Date,Time,Latitude,Longitude,Altitude (m),Altitude (ft)
2020-03-14,14:04:59,22.68874200442966,-126.44998199990303,12258.899992790073,40219.489452345384
2020-03-14,14:05:01,22.690905001064568,-126.44523600253075,12258.400821059011,40217.85174976324
2020-03-14,14:05:03,22.69306199692445,-126.44049799609833,12257.799871005118,40215.88012878843
2020-03-14,14:05:05,22.695223001211577,-126.43576000118658,12256.800157262012,40212.6002279515
2020-03-14,14:05:07,22.697390004619965,-126.43101499648546,12256.900373230688,40212.92902051017
2020-03-14,14:05:09,22.6995580026252,-126.42627699926256,12256.499514118768,40211.61386590142
2020-03-14,14:05:11,22.701724999613813,-126.42153900440168,12256.500128790736,40211.615882541795
2020-03-14,14:05:13,22.703892000694385,-126.41679400079208,12256.700321095064,40212.27268146153
2020-03-14,14:05:15,22.706062005208466,-126.41205599966106,12256.299536352046,40210.95777084525
2020-03-14,14:05:17,22.708229002001787,-126.40731799600414,12255.700162848458,40208.99132227973
2020-03-14,14:05:19,22.71039800346849,-126.40257999790552,12255.699927235022,40208.99054926975
2020-03-14,14:05:21,22.71256800194624,-126.39784200182915,12255.900188074447,40209.647573042166
2020-03-14,14:05:23,22.71474099838174,-126.39310499419778,12255.59962740168,40208.66148156453
2020-03-14,14:05:25,22.71690899567265,-126.38835899988158,12255.10003223177,40207.02238974728
2020-03-14,14:05:27,22.719080002035877,-126.3836140005473,12254.700191074051,40205.710574883386
2020-03-14,14:05:29,22.721251997024623,-126.37886800471038,12255.499872778542,40208.334202606755
2020-03-14,14:05:31,22.723426995586152,-126.37413000102528,12255.799976151437,40209.318793756676
2020-03-14,14:05:33,22.725602996738022,-126.36938499656937,12256.700237412937,40212.27240691386
2020-03-14,14:05:35,22.727780999404757,-126.36463900219682,12257.7003720114,40215.553688509885
2020-03-14,14:05:37,22.729957998054736,-126.35989399936474,12258.799284335226,40219.15904401838
2020-03-14,14:05:39,22.732131996729212,-126.35514099578111,12259.70000114385,40222.11415175279
2020-03-14,14:05:41,22.734300997858078,-126.35039500420048,12259.699797218665,40222.11348270689
2020-03-14,14:05:43,22.73646700104157,-126.34564200412586,12259.700233424082,40222.11491382706
2020-03-14,14:05:45,22.73863400232715,-126.34089699958888,12259.499687949196,40221.45695621124
2020-03-14,14:05:47,22.740802997007357,-126.33614300236925,12259.000320910476,40219.818612855925
2020-03-14,14:05:49,22.742971003636004,-126.33139000425882,12257.599762482569,40215.22360474331
2020-03-14,14:05:51,22.745146002752016,-126.32663700312732,12255.700136812404,40208.991236859605
2020-03-14,14:05:53,22.747315998917806,-126.3218840018949,12254.500175122172,40205.05435454783
2020-03-14,14:05:55,22.749487000466832,-126.31712300168972,12254.400997471064,40204.728968542964
2020-03-14,14:05:57,22.751658997417934,-126.31236999352654,12254.499953291379,40205.05362675649
2020-03-14,14:05:59,22.753832002413006,-126.30760999659351,12254.400661895052,40204.72786757176
2020-03-14,14:06:01,22.75600600070574,-126.30286399804044,12253.799444601871,40202.7553698276
2020-03-14,14:06:03,22.758182997543926,-126.29811100467981,12253.49995744694,40201.772800390216
2020-03-14,14:06:05,22.76035700186526,-126.2933579981766,12253.19966639299,40200.78759348878
2020-03-14,14:06:07,22.762527004866502,-126.28861199946518,12252.400266856886,40198.164891514745
2020-03-14,14:06:09,22.764692004994266,-126.28385900077687,12252.599387607537,40198.818174838314
2020-03-14,14:06:11,22.7668629983317,-126.27910599985563,12253.799262675457,40202.75477295615
2020-03-14,14:06:13,22.769027994704086,-126.2743529987492,12254.799991661683,40206.03800464331
2020-03-14,14:06:15,22.771195999493543,-126.2696079974245,12255.20029008668,40207.35131972798
2020-03-14,14:06:17,22.773362996538168,-126.26485400402876,12255.299706219696,40207.67748815382
2020-03-14,14:06:19,22.77553199721468,-126.26010899913942,12255.299604748376,40207.67715524266
2020-03-14,14:06:21,22.777696998428002,-126.25535600055491,12256.099229359068,40210.300595650406
2020-03-14,14:06:23,22.779860996129297,-126.25060999706069,12256.5994107835,40211.941610874936
2020-03-14,14:06:25,22.782032002828608,-126.24586499522054,12256.599639401771,40211.9423609349
2020-03-14,14:06:27,22.78420099765871,-126.2411189998224,12256.799429521896,40212.59784035262
2020-03-14,14:06:29,22.786371002936704,-126.23638199720531,12256.699939032085,40212.271427974025
2020-03-14,14:06:31,22.788543997977293,-126.2316439935538,12256.70021834597,40212.27234435819
2020-03-14,14:06:33,22.790711999824268,-126.22689799775479,12256.79923284147,40212.59719507561
2020-03-14,14:06:35,22.792882998745373,-126.22215300438599,12257.199965601787,40213.91193514497
2020-03-14,14:06:37,22.795049997399612,-126.2174070025135,12256.50021044258,40211.61615042843
2020-03-14,14:06:39,22.797214995326545,-126.2126690016942,12255.700218920596,40208.991506243445
2020-03-14,14:06:41,22.799380997307942,-126.20793200300791,12255.299736982211,40207.67758908072
2020-03-14,14:06:43,22.801546001092653,-126.20318600416232,12255.099462135695,40207.020519353275
2020-03-14,14:06:45,22.803706996701422,-126.19844100205502,12254.799693581648,40206.037026690414
2020-03-14,14:06:47,22.805871998366612,-126.19369500047213,12254.999711487442,40206.69325343646
2020-03-14,14:06:49,22.808032999308153,-126.18895000076171,12255.799857214093,40209.31840354228
2020-03-14,14:06:51,22.810198002072877,-126.18420400518954,12256.0998272039,40210.30255708364
2020-03-14,14:06:53,22.81235700159174,-126.17945900405982,12256.700090536848,40212.27192503691
2020-03-14,14:06:55,22.81451600202891,-126.17470600310924,12257.20055869408,40213.913880985885
2020-03-14,14:06:57,22.816680996118524,-126.16996000041803,12257.900663416833,40216.21081256448
2020-03-14,14:06:59,22.818840002378664,-126.16521499833888,12258.20057061594,40217.1947600996
2020-03-14,14:07:01,22.820996997443977,-126.16046900381666,12257.799452949315,40215.87875721423
2020-03-14,14:07:03,22.823168002550698,-126.15572399780115,12257.400084847584,40214.56849437135
2020-03-14,14:07:05,22.8253229980822,-126.15096999841411,12257.000086396001,40213.25616345146
2020-03-14,14:07:07,22.827481995692416,-126.14622499944528,12257.000089522451,40213.25617370884
2020-03-14,14:07:09,22.82964099881371,-126.14147899683088,12256.999780060723,40213.255158414424
2020-03-14,14:07:11,22.83179899895356,-126.13673400072008,12257.200512013398,40213.913727834035
2020-03-14,14:07:13,22.833957996741912,-126.1319810013378,12258.000132637098,40216.537155161095
2020-03-14,14:07:15,22.836121000226633,-126.12723499988614,12259.000141157769,40219.81802311605
2020-03-14,14:07:17,22.838284003353007,-126.12248199770268,12259.90075911209,40222.77280652531
2020-03-14,14:07:19,22.840445002861504,-126.11772900122801,12261.000454809517,40226.38073215725
2020-03-14,14:07:21,22.84260400264821,-126.11298400183927,12261.600032840855,40228.347851745595
2020-03-14,14:07:23,22.84476500195834,-126.10823099418337,12262.299927722663,40230.64409486962
2020-03-14,14:07:25,22.846927995788068,-126.10347700196355,12263.299770923331,40233.9244204361
2020-03-14,14:07:27,22.84909200163837,-126.0987240002325,12264.29938202817,40237.2039845333
2020-03-14,14:07:29,22.851254002463055,-126.09396400315406,12264.700036653318,40238.51846825367
2020-03-14,14:07:31,22.85341600534131,-126.08921100280864,12265.999867633916,40242.78300572806
2020-03-14,14:07:33,22.855580994326527,-126.08445700140803,12266.900769274682,40245.73871986715
2020-03-14,14:07:35,22.85774599843983,-126.07969700092495,12267.29929806199,40247.046229053696
2020-03-14,14:07:37,22.859912995620103,-126.07493600329902,12267.900319435634,40249.0180840172
2020-03-14,14:07:39,22.862077997551634,-126.07017500525974,12267.90013879165,40249.017491353196
2020-03-14,14:07:41,22.864244003187245,-126.06541400228188,12267.999944557436,40249.344938101814
2020-03-14,14:07:43,22.86640899878405,-126.06065399961508,12269.1001161905,40252.95442520244
2020-03-14,14:07:45,22.868575996800384,-126.05588499726684,12270.400157507509,40257.21965275693
2020-03-14,14:07:47,22.870742998659225,-126.05111700542128,12270.799629037268,40258.53025493063
2020-03-14,14:07:49,22.87291000394592,-126.04635600479723,12272.099811556749,40262.79594574784
2020-03-14,14:07:51,22.875071999798806,-126.04158799426247,12272.99996538274,40265.749206426306
2020-03-14,14:07:53,22.877237000490254,-126.03682699864154,12273.70003457088,40268.04602142153
2020-03-14,14:07:55,22.87940000167173,-126.03206600092328,12274.700582626276,40271.32865950359
2020-03-14,14:07:57,22.881561000632388,-126.02730599666803,12275.400408650748,40273.62467671772
2020-03-14,14:07:59,22.88372199664716,-126.02253700108358,12275.50030239392,40273.95241210607
2020-03-14,14:08:01,22.885880999396647,-126.01777600087227,12275.500442244112,40273.952870932175
2020-03-14,14:08:03,22.888047994967625,-126.01301599835541,12275.799912107177,40274.93538363771
2020-03-14,14:08:05,22.890213002952677,-126.00825499692554,12275.800191804767,40274.93630128075
2020-03-14,14:08:07,22.89237999839274,-126.00349400133555,12276.199744849466,40276.24717089192
2020-03-14,14:08:09,22.894542999128404,-125.99873400401513,12276.200290659443,40276.248961607125
2020-03-14,14:08:11,22.896706005295623,-125.99397300042251,12276.799466460012,40278.214761540665
2020-03-14,14:08:13,22.898872003377406,-125.98920399662356,12276.400486380793,40276.90577173756
2020-03-14,14:08:15,22.901037000453634,-125.98444400163078,12275.499930977821,40273.95119354928
2020-03-14,14:08:17,22.90320000372112,-125.97967500062539,12274.700412074104,40271.328099949205
2020-03-14,14:08:19,22.90536300360824,-125.97491500033053,12273.700145968236,40268.04638689843
2020-03-14,14:08:21,22.90752999879533,-125.97015399749472,12272.499983666465,40264.10884641228
2020-03-14,14:08:23,22.9096969978946,-125.96538500284771,12271.200055740774,40259.84399087656
2020-03-14,14:08:25,22.91186300124583,-125.96061700273665,12269.700645914301,40254.92466714147
2020-03-14,14:08:27,22.91403199727695,-125.95584900320777,12267.799862750806,40248.68850170735
2020-03-14,14:08:29,22.916201000781683,-125.9510800018383,12265.500644525513,40241.14513458509
2020-03-14,14:08:31,22.918362000128003,-125.94631199605243,12264.499916060828,40237.861904609
2020-03-14,14:08:33,22.920522997164728,-125.941550994338,12262.90031660162,40232.61387471925
2020-03-14,14:08:35,22.922688002021275,-125.93678300198263,12262.699974433519,40231.95658412047
2020-03-14,14:08:37,22.92485200287323,-125.93201399849583,12262.299622941762,40230.64309493225
2020-03-14,14:08:39,22.927017001483236,-125.92724599791379,12261.199858059175,40227.034942314865
2020-03-14,14:08:41,22.92918200138012,-125.92247799922721,12259.400442450307,40221.131347608665
2020-03-14,14:08:43,22.931349002061285,-125.91770899746271,12258.09930904489,40216.86253708684
2020-03-14,14:08:45,22.933512001111417,-125.91294900269712,12257.099685251713,40213.58293136123
2020-03-14,14:08:47,22.935677001299176,-125.90817299801661,12256.700664492324,40212.273808093
2020-03-14,14:08:49,22.937837999481612,-125.90339699832751,12256.500353872776,40211.61662099996
2020-03-14,14:08:51,22.940001997864695,-125.89862800155643,12257.900774933398,40216.21117843249
2020-03-14,14:08:53,22.942167002439813,-125.89385199644936,12259.099976036698,40220.14556538024
2020-03-14,14:08:55,22.944328003962998,-125.88908399536041,12260.000132288784,40223.09883401833
2020-03-14,14:08:57,22.946487002911258,-125.88430800018311,12259.499878442846,40221.45758119043
2020-03-14,14:08:59,22.948649999749673,-125.87953200009164,12259.299716710113,40220.80088257121
2020-03-14,14:09:01,22.950808997318994,-125.87475599734316,12259.499891292304,40221.45762334744
2020-03-14,14:09:03,22.95296700255875,-125.86998000012382,12259.999661128968,40223.09728821836
2020-03-14,14:09:05,22.95512800410681,-125.86521100582112,12261.000155293383,40226.37974949274
2020-03-14,14:09:07,22.957293004594124,-125.86043499550587,12261.700246715918,40228.676637435456
2020-03-14,14:09:09,22.959457002396036,-125.85565199834608,12262.499993275851,40231.30047793914
2020-03-14,14:09:11,22.96162399822126,-125.85086800174247,12262.800209200941,40232.28543835482
2020-03-14,14:09:13,22.963790999797602,-125.84609199828469,12263.200076312758,40233.597338369946
2020-03-14,14:09:15,22.965951997114733,-125.84130900305442,12263.099849425256,40233.26850998836
2020-03-14,14:09:17,22.968112995205523,-125.83653299912083,12263.500358513556,40234.582516225615
2020-03-14,14:09:19,22.970269997925104,-125.83174900260214,12263.699988870881,40235.23747148714
2020-03-14,14:09:21,22.972427001408146,-125.82697299918308,12264.60003677383,40238.19038464905
2020-03-14,14:09:23,22.974583002526014,-125.82218899754811,12265.199800743721,40240.15811427203
2020-03-14,14:09:25,22.976739994734643,-125.8174129991032,12266.09971961286,40243.110604094654
2020-03-14,14:09:27,22.978895001519042,-125.81263000447726,12266.70048370026,40245.08161494316
2020-03-14,14:09:29,22.98105199689381,-125.80785400212707,12266.200585519895,40243.44152899709
2020-03-14,14:09:31,22.98321300134596,-125.80307000137678,12266.10012662597,40243.11193943955
2020-03-14,14:09:33,22.985373999283002,-125.79828599600334,12265.900162658654,40242.455889657016
2020-03-14,14:09:35,22.987536998116582,-125.79350299756472,12266.19977586437,40243.43887264686
2020-03-14,14:09:37,22.989700002937255,-125.78872700322196,12265.700152940117,40241.79968977205
2020-03-14,14:09:39,22.991857998903235,-125.78394300523452,12264.29969925899,40237.20502531686
2020-03-14,14:09:41,22.9940149968434,-125.77916699979252,12263.299875561148,40233.92476373604
2020-03-14,14:09:43,22.996174001927713,-125.77438399806655,12263.299666109495,40233.92407655867
2020-03-14,14:09:45,22.99833499773228,-125.76960799805917,12263.00034850277,40232.94206338183
2020-03-14,14:09:47,23.00049199842452,-125.76482400472624,12262.799672321416,40232.283676939
2020-03-14,14:09:49,23.002649000399636,-125.76004000028645,12262.400271601975,40230.973307082626
2020-03-14,14:09:51,23.004802996222416,-125.75526399678667,12262.099432316609,40229.986301521625
2020-03-14,14:09:53,23.00695799973228,-125.75048099762772,12262.099366771989,40229.98608648021
2020-03-14,14:09:55,23.009114996135768,-125.74570500183368,12262.800082986243,40232.28502426459
2020-03-14,14:09:57,23.011271998608574,-125.74092900108663,12264.700029077008,40238.51844339701
2020-03-14,14:09:59,23.01343299996585,-125.73614500006668,12266.400292560458,40244.096735844054
2020-03-14,14:10:01,23.01558699799882,-125.73135399894487,12267.800230426714,40248.68970799318
2020-03-14,14:10:03,23.017744001954497,-125.72657799940794,12268.79961880669,40251.96854136574
2020-03-14,14:10:05,23.019896998977945,-125.7218019948465,12268.900384304114,40252.29913684031
2020-03-14,14:10:07,23.022053002048168,-125.71701800281508,12269.800113325007,40255.25100380122
2020-03-14,14:10:09,23.024202001036272,-125.7122269964692,12271.200077432208,40259.844062042685
2020-03-14,14:10:11,23.02635600039067,-125.70744299797053,12270.400692597963,40257.2214083031
2020-03-14,14:10:13,23.028505001857802,-125.70266000483048,12270.099470921792,40256.23314817905
2020-03-14,14:10:15,23.03065899513652,-125.69787599861439,12269.800096276216,40255.25094786686
2020-03-14,14:10:17,23.032810000265393,-125.69310000079626,12270.00066114124,40255.90896909862
2020-03-14,14:10:19,23.034963998273344,-125.68831600132688,12270.300448283553,40256.89252274661
2020-03-14,14:10:21,23.037116997687132,-125.68353300047623,12270.999905213714,40259.18732902136
2020-03-14,14:10:23,23.039271996365272,-125.67874900414336,12271.79968696367,40261.811284977884
2020-03-14,14:10:25,23.041428002827406,-125.6739649985822,12272.000339985825,40262.46959543909
2020-03-14,14:10:27,23.043585004983534,-125.66917399758327,12271.09935418889,40259.51360519708
2020-03-14,14:10:29,23.04574400163591,-125.6643910008172,12270.900560879149,40258.861396154745
2020-03-14,14:10:31,23.047906998855716,-125.65960700218122,12269.70054855477,40254.924347720436
2020-03-14,14:10:33,23.050063997874968,-125.6548230000583,12268.799328955822,40251.96759041142
2020-03-14,14:10:35,23.052224997668453,-125.65003999909774,12268.199605596252,40249.99999402441
2020-03-14,14:10:37,23.054379001120797,-125.6452479978336,12267.599443292245,40248.03095753093
2020-03-14,14:10:39,23.05653599801267,-125.64045700485866,12266.700240702368,40245.08081770596
2020-03-14,14:10:41,23.05868700247275,-125.63566599845844,12266.29972089082,40243.76677628744
2020-03-14,14:10:43,23.060847997377483,-125.63087500071629,12265.599313841201,40241.46885282276
2020-03-14,14:10:45,23.06300900010532,-125.62607600401236,12265.099886107258,40239.83031033614
2020-03-14,14:10:47,23.06516800358631,-125.62128400407636,12264.599483932368,40238.18857086467
2020-03-14,14:10:49,23.06732400084986,-125.6164859966863,12265.29967600014,40240.4857890083
2020-03-14,14:10:51,23.069482998720225,-125.61169399509554,12264.90020361077,40239.17518401436
2020-03-14,14:10:53,23.07164800072776,-125.60689500011247,12264.599174375646,40238.18755525859
2020-03-14,14:10:55,23.0738110019968,-125.60209699707721,12264.700674688444,40238.520561544836
2020-03-14,14:10:57,23.075971998937877,-125.59730500364932,12264.200281677768,40236.878852139685
2020-03-14,14:10:59,23.07813600161496,-125.59251399576192,12264.00014441181,40236.22223379204
2020-03-14,14:11:01,23.080298997471175,-125.58771499738258,12264.49966971483,40237.861096387205
2020-03-14,14:11:03,23.082461994794684,-125.58291599865916,12264.000120037235,40236.222153822964
2020-03-14,14:11:05,23.08462300163213,-125.5781330043681,12263.400349052623,40234.254401185804
2020-03-14,14:11:07,23.08678199835031,-125.57334099881038,12262.700369688682,40231.957880889415
2020-03-14,14:11:09,23.08894300130944,-125.56854999951378,12261.999749995768,40229.65925977611
2020-03-14,14:11:11,23.09110099857941,-125.56375900255648,12261.700268742628,40228.67670970156
2020-03-14,14:11:13,23.093258001560013,-125.55896000153571,12261.500175336376,40228.020235250595
2020-03-14,14:11:15,23.095423003471495,-125.55416099864279,12259.599865539,40221.78562285497
2020-03-14,14:11:17,23.097586000499444,-125.54937000224999,12257.700218443759,40215.55318467902
2020-03-14,14:11:19,23.099743001301196,-125.54457899959434,12256.199769373052,40210.63045134988
2020-03-14,14:11:21,23.101905995625064,-125.5397870025588,12254.900336252525,40206.36721919073
2020-03-14,14:11:23,23.104065005409556,-125.53499600194489,12253.400205529295,40201.44553030873
2020-03-14,14:11:25,23.106220000738425,-125.53020499686438,12252.00020208396,40196.85234300514
2020-03-14,14:11:27,23.108377006234967,-125.52541399925113,12250.399969777092,40191.60223684348
2020-03-14,14:11:29,23.11053699654087,-125.52062200049619,12248.700307359919,40186.025916398714
2020-03-14,14:11:31,23.112695997853457,-125.51583099528747,12246.599499429576,40179.13350170853
2020-03-14,14:11:33,23.114848995642394,-125.5110469977164,12245.599874523468,40175.85389233158
2020-03-14,14:11:35,23.117004002055676,-125.50625599898434,12245.200217755511,40174.54268242099
2020-03-14,14:11:37,23.119159998942227,-125.50146500471413,12243.599532781169,40169.29109112977
2020-03-14,14:11:39,23.1213209959494,-125.49667400124734,12241.59989642445,40162.73060418519
2020-03-14,14:11:41,23.123478001563594,-125.4918819956649,12239.999867097475,40157.48116396808
2020-03-14,14:11:43,23.125631004870876,-125.48709900161467,12238.799579440616,40153.54321221195
2020-03-14,14:11:45,23.127783001644506,-125.48230700129153,12239.000210620463,40154.20145101204
2020-03-14,14:11:47,23.129936000865968,-125.47751599896915,12238.900853186846,40153.87547516953
2020-03-14,14:11:49,23.13208800218874,-125.47273299647485,12238.700433385558,40153.217929868675
2020-03-14,14:11:51,23.134236998843985,-125.46794099837706,12237.800230004825,40150.264506609026
2020-03-14,14:11:53,23.136391002849695,-125.46315000183095,12237.100041264668,40147.96729938277
2020-03-14,14:11:55,23.13854200469739,-125.45835900137571,12237.000022214837,40147.63915288333
2020-03-14,14:11:57,23.140691997860152,-125.45355999948194,12236.399701625109,40145.66959707972
2020-03-14,14:11:59,23.14284500234577,-125.44876899819029,12235.499789906666,40142.717130717385
2020-03-14,14:12:01,23.14499999845569,-125.44397699996375,12235.000142155215,40141.077866388514
2020-03-14,14:12:03,23.1471519966377,-125.43917799919569,12235.000068881549,40141.07762598934
2020-03-14,14:12:05,23.149304999551074,-125.43439499531696,12235.30004361365,40142.06179508941
2020-03-14,14:12:07,23.151457002205827,-125.42959599891368,12235.400352757424,40142.390893340664
2020-03-14,14:12:09,23.15360600220092,-125.4248049972261,12236.400458511896,40145.67208030417
2020-03-14,14:12:11,23.15575800380531,-125.42000599822327,12235.999766732566,40144.35747468687
2020-03-14,14:12:13,23.157908997652388,-125.41520700108735,12236.400834270753,40145.673313108855
2020-03-14,14:12:15,23.16006099671123,-125.41041600069438,12236.699911469594,40146.6545375459
2020-03-14,14:12:17,23.16220499782293,-125.40561700397693,12237.299914865755,40148.62305268816
2020-03-14,14:12:19,23.16435099803331,-125.40081799903422,12238.300213443115,40151.90487227271
2020-03-14,14:12:21,23.16649199615227,-125.39601899404055,12239.29964048788,40155.18383249825
2020-03-14,14:12:23,23.168637995710938,-125.39122000128242,12240.200352510437,40158.13892453034
2020-03-14,14:12:25,23.17078199984417,-125.38642899760565,12241.499922621995,40162.40260613515
2020-03-14,14:12:27,23.172929996954384,-125.38163000179253,12244.199817221612,40171.260528333354
2020-03-14,14:12:29,23.17507599570318,-125.37683099572425,12245.799743363634,40176.50963001714
2020-03-14,14:12:31,23.17721699954235,-125.37203200279119,12246.799646873027,40179.7901534469
2020-03-14,14:12:33,23.179364996589324,-125.36723300033547,12248.09943017736,40184.05453450309
2020-03-14,14:12:35,23.181516998721214,-125.36243399720362,12249.099051117897,40187.33413086964
2020-03-14,14:12:37,23.18366200185748,-125.35763499791341,12250.00036795903,40190.2912072147
2020-03-14,14:12:39,23.185812001860665,-125.35284400259306,12250.90095722489,40193.24589650171
2020-03-14,14:12:41,23.187960004609963,-125.34804500236412,12251.70025430061,40195.86826231961
2020-03-14,14:12:43,23.190108998195733,-125.34325399559407,12253.099736728705,40200.459740249
2020-03-14,14:12:45,23.19226099948327,-125.33845499995662,12255.100002196617,40207.02229120675
2020-03-14,14:12:47,23.19441199612237,-125.33366400054253,12256.29996830225,40210.95918800475
2020-03-14,14:12:49,23.196561995413983,-125.32886500101415,12257.500204558484,40214.89697112366
2020-03-14,14:12:51,23.198707999174893,-125.32407400147964,12257.999497133307,40216.53507017484
2020-03-14,14:12:53,23.200852998158947,-125.31927499969181,12258.099998257123,40216.8647982819
2020-03-14,14:12:55,23.203003002983174,-125.31447599937832,12257.299257851206,40214.23769712855
2020-03-14,14:12:57,23.205148998202347,-125.30968500093235,12256.499629847705,40211.614245589546
2020-03-14,14:12:59,23.207297996401895,-125.30488599944627,12255.000254879706,40206.695036219535
2020-03-14,14:13:01,23.20945399798663,-125.30009499575664,12253.900168946013,40203.085830284836
2020-03-14,14:13:03,23.211600994833944,-125.2952959982674,12253.700448423624,40202.430579206164
2020-03-14,14:13:05,23.213746999448453,-125.29050399468862,12253.00006635394,40200.13273769666
2020-03-14,14:13:07,23.21589300163013,-125.28570599900338,12252.200120327063,40197.50824277384
2020-03-14,14:13:09,23.218038996840992,-125.2809070029361,12251.700054374523,40195.86760639411
2020-03-14,14:13:11,23.2201819964367,-125.276108002937,12251.400264210999,40194.88404283401
2020-03-14,14:13:13,23.22233200167313,-125.27131699945707,12250.499649830163,40191.92927114879
2020-03-14,14:13:15,23.224482998456146,-125.26651799784113,12250.500363013707,40191.931610989894
2020-03-14,14:13:17,23.226632996462417,-125.26171099597117,12250.200131188147,40190.94659840732
2020-03-14,14:13:19,23.228779004243354,-125.25690499987705,12249.799391939305,40189.63183705015
2020-03-14,14:13:21,23.230921002958684,-125.25209799855956,12249.599618232809,40188.97641148293
2020-03-14,14:13:23,23.233063003875365,-125.24729900121378,12248.59936918132,40185.694754384844
2020-03-14,14:13:25,23.23520500139688,-125.24249300353577,12248.600017573684,40185.69688165645
2020-03-14,14:13:27,23.237355996871564,-125.23767899753561,12248.200243234634,40184.385286013916
2020-03-14,14:13:29,23.239501998317177,-125.23287199854153,12247.9998853039,40183.72794370045
2020-03-14,14:13:31,23.241647998539833,-125.22806500046778,12247.400647424161,40181.761940095086
2020-03-14,14:13:33,23.243795000899944,-125.22325900030422,12247.400248117745,40181.76063003462
2020-03-14,14:13:35,23.245941000597146,-125.21845199845883,12247.500407014042,40182.08923534795
2020-03-14,14:13:37,23.248094999245897,-125.21364600252397,12248.699963818304,40186.024789293646
2020-03-14,14:13:39,23.25024800323935,-125.20883899668078,12248.799600541592,40186.35168144087
2020-03-14,14:13:41,23.252397997929485,-125.20403300111084,12248.200803385116,40184.387123778026
2020-03-14,14:13:43,23.254542998307613,-125.19922599771922,12247.499857137911,40182.08743129234
2020-03-14,14:13:45,23.25669500120605,-125.19442000533999,12248.499889049679,40185.36837598975
2020-03-14,14:13:47,23.258842001992228,-125.1896130025641,12248.599269904196,40185.69442867248
2020-03-14,14:13:49,23.260985997302704,-125.18480699495721,12248.799539253116,40186.35148036319
2020-03-14,14:13:51,23.263127996914378,-125.17999300144763,12249.599585942924,40188.97630554498
2020-03-14,14:13:53,23.26527799893847,-125.1751789950453,12250.699992085807,40192.5865620348
2020-03-14,14:13:55,23.267426997927917,-125.17037199702837,12250.99955129996,40193.56936788696
2020-03-14,14:13:57,23.269572995508,-125.16555799900992,12251.300130553544,40194.55552032529
2020-03-14,14:13:59,23.271721002741984,-125.16075100530824,12251.599674821831,40195.538277142456
2020-03-14,14:14:01,23.273866999718926,-125.15594499625827,12250.599281697534,40192.25614736454
2020-03-14,14:14:03,23.276010998398313,-125.15113799699137,12249.799366772175,40189.63175448082
2020-03-14,14:14:05,23.278152000229607,-125.14633199925375,12249.500417569652,40188.650949979216
2020-03-14,14:14:07,23.280297999945986,-125.14151799430566,12249.500149218366,40188.65006956158
2020-03-14,14:14:09,23.282445997891642,-125.13671099856472,12250.000290764496,40190.290953951786
2020-03-14,14:14:11,23.284591997536463,-125.13191200153852,12251.30011408776,40194.55546630369
2020-03-14,14:14:13,23.286738998723177,-125.12710599713064,12251.700180922635,40195.868021578215
2020-03-14,14:14:15,23.28888700030648,-125.122298999311,12252.000291194767,40196.85263536344
2020-03-14,14:14:17,23.291034998075226,-125.11749300197368,12251.900406111963,40196.524928388375
2020-03-14,14:14:19,23.29317899949222,-125.11268600056667,12252.59908153303,40198.817170656825
2020-03-14,14:14:21,23.295321998556542,-125.10787999660336,12253.999626454897,40203.41213445828
2020-03-14,14:14:23,23.297470000868252,-125.10308099721709,12255.499935635366,40208.334408829935
2020-03-14,14:14:25,23.299618000631778,-125.09827400335622,12256.799583652988,40212.59834603207
2020-03-14,14:14:27,23.301764000077835,-125.09347499847038,12258.099839222617,40216.86427651513
2020-03-14,14:14:29,23.303906998783663,-125.08866899919776,12259.99963754043,40223.09721082814
2020-03-14,14:14:31,23.30604699897602,-125.08386199444597,12260.799710263498,40225.7221214209
2020-03-14,14:14:33,23.30819699503323,-125.07906300055753,12261.700241852552,40228.67662147953
2020-03-14,14:14:35,23.310342998195033,-125.07426500469147,12263.099410920404,40233.267071324095
2020-03-14,14:14:37,23.312492002592176,-125.06945800364797,12264.499936858192,40237.86197284183
2020-03-14,14:14:39,23.314631998575706,-125.06465100088455,12264.999350157566,40239.50046797095
2020-03-14,14:14:41,23.31677099899999,-125.05985300060249,12266.200770198368,40243.44213489761
2020-03-14,14:14:43,23.31891300424956,-125.05504599674035,12267.900304158218,40249.01803389445
2020-03-14,14:14:45,23.321052994405303,-125.05024700138573,12268.500203683041,40250.98620825147
2020-03-14,14:14:47,23.323189004535482,-125.04544099865325,12268.400353999808,40250.65861741673
2020-03-14,14:14:49,23.32532899929091,-125.04063399413322,12268.099563225172,40249.67177101167
2020-03-14,14:14:51,23.3274570007175,-125.03581999928582,12268.49955646228,40250.98408482371
2020-03-14,14:14:53,23.32958200042386,-125.03100600061437,12269.700606081635,40254.92453645687
2020-03-14,14:14:55,23.331720003105566,-125.0261919987412,12269.599967586808,40254.5943576575
2020-03-14,14:14:57,23.33384900482873,-125.02137800002158,12270.200028384104,40256.56306112371
2020-03-14,14:14:59,23.335981004905218,-125.01656300092252,12271.299650400877,40260.17074502121
2020-03-14,14:15:01,23.33811800301897,-125.0117570006012,12271.399998947047,40260.499972545425
2020-03-14,14:15:03,23.340249999613647,-125.00694299695314,12271.500361981802,40260.82924760437
