Date,Time,Latitude,Longitude,Altitude (m),Altitude (ft)
2019-01-29,11:08:24,-44.83752800427514,46.638954002973136,11540.700278536417,37863.191101833414
2019-01-29,11:08:34,-44.82047999633477,46.62055199947961,11537.90019630175,37854.00448003464
2019-01-29,11:08:45,-44.80170399818758,46.60031900631137,11529.799721400253,37827.42811795881
2019-01-29,11:08:55,-44.784610997977715,46.58194399931323,11529.500152207911,37826.4452793698
2019-01-29,11:09:05,-44.76752099759646,46.56354100190355,11529.299456638284,37825.78682931715
2019-01-29,11:09:15,-44.75040099882987,46.54515500152401,11531.999645534903,37834.64571705673
2019-01-29,11:09:25,-44.733287997657435,46.526787007873274,11532.799599888735,37837.27023929895
2019-01-29,11:09:35,-44.71613300325612,46.50844600049057,11530.199618052691,37828.74011489199
2019-01-29,11:09:45,-44.69897500064592,46.49010100271456,11526.699962785468,37817.258305905074
2019-01-29,11:09:56,-44.68012999913228,46.46988299804582,11521.800071756355,37801.18254742112
2019-01-29,11:10:06,-44.66297899366074,46.45151099985673,11513.900496213697,37775.265303997745
2019-01-29,11:10:16,-44.645816997208165,46.43318199708412,11506.599795696326,37751.31287371233
2019-01-29,11:10:26,-44.628647000161415,46.41482899692991,11505.300176749937,37747.049031888266
2019-01-29,11:10:36,-44.61142700208191,46.3965260034939,11508.699958781712,37758.20317276939
2019-01-29,11:10:46,-44.594188999242355,46.37817799310424,11516.90014076978,37785.10665784313
2019-01-29,11:10:57,-44.575222000724544,46.358031996586504,11526.199963925406,37815.61788964503
2019-01-29,11:11:07,-44.55808300183461,46.339554008383026,11533.099842347205,37838.255286766405
2019-01-29,11:11:17,-44.54112999782716,46.320805003192994,11534.499922158197,37842.8487246135
2019-01-29,11:11:27,-44.52421599866368,46.30200600346051,11535.900725351647,37847.4445357627
2019-01-29,11:11:37,-44.507328000798985,46.28312700145927,11539.499942021444,37859.252989781635
2019-01-29,11:11:47,-44.49040999946454,46.26431299486463,11534.599751078524,37843.17624732846
2019-01-29,11:11:58,-44.4717669990741,46.24360699731494,11537.000230695121,37851.05183687378
2019-01-29,11:12:08,-44.45478400087855,46.22477300177982,11540.29990956746,37861.877555305306
2019-01-29,11:12:18,-44.43779000081184,46.20595899507705,11541.500459484756,37865.816367495965
2019-01-29,11:12:28,-44.42075700066512,46.187172002254314,11543.899945472367,37873.688697103564
2019-01-29,11:12:38,-44.40370200126844,46.168422993144986,11541.400452180766,37865.48825953274
2019-01-29,11:12:48,-44.38664600437556,46.1496240051489,11540.700352235697,37863.19134362896
2019-01-29,11:12:59,-44.36784700259377,46.12899399440034,11538.100008178502,37854.660030832354
2019-01-29,11:13:09,-44.35073500201815,46.11022200246398,11541.500418908894,37865.81623437306
2019-01-29,11:13:19,-44.3336219967798,46.09146899923234,11536.200730011798,37848.42880305191
2019-01-29,11:13:29,-44.316485998270046,46.07270800612679,11524.59955442138,37810.36720212784
2019-01-29,11:13:39,-44.29929700300097,46.053978007449,11536.500189835206,37849.41128281894
2019-01-29,11:13:49,-44.28209699650411,46.03525899588846,11545.20032356307,37877.95502955866
2019-01-29,11:14:00,-44.26318699416585,46.01464099954582,11538.200446638279,37854.98955334873
2019-01-29,11:14:10,-44.24597500124361,45.99587600479232,11536.30037763156,37848.755730948724
2019-01-29,11:14:20,-44.228751995073026,45.97711899938433,11533.500164814293,37839.568680729324
2019-01-29,11:14:30,-44.21153300042348,45.95835099288768,11523.799946211278,37807.74381552781
2019-01-29,11:14:40,-44.194270998014446,45.93958300737229,11525.499763695523,37813.32064472282
2019-01-29,11:14:50,-44.1770060011924,45.92080699705344,11527.49975819327,37819.88230667081
2019-01-29,11:15:01,-44.15793999619909,45.90023399943241,11534.199962908402,37841.8646063084
2019-01-29,11:15:11,-44.14063999746331,45.88148100524853,11541.099591198377,37864.50118278728
2019-01-29,11:15:21,-44.12334100156912,45.86273600296962,11542.000429886393,37867.45669038848
2019-01-29,11:15:31,-44.10600999978231,45.84401299757547,11543.299583701417,37871.71900619096
2019-01-29,11:15:41,-44.088664998773986,45.82527500615338,11551.699915601872,37899.27915110325
2019-01-29,11:15:51,-44.07132300029296,45.80654099999216,11553.598912621848,37905.50945648627
2019-01-29,11:16:02,-44.052230999731215,45.78596100457963,11557.099973570555,37916.99587728922
2019-01-29,11:16:12,-44.034892999914796,45.76717800463172,11561.199897022918,37930.44707014867
2019-01-29,11:16:22,-44.017517003137186,45.74846999691908,11555.299712199718,37911.08950777332
2019-01-29,11:16:32,-44.00011099913809,45.72980500151771,11559.599536811002,37925.196544351005
2019-01-29,11:16:42,-43.98271899945154,45.711063004900936,11557.499714030884,37918.30736178109
2019-01-29,11:16:52,-43.96531700460562,45.69232899669304,11552.400462117046,37901.57753213209
2019-01-29,11:17:03,-43.94617100325255,45.671715005047,11549.79994436074,37893.04564945649
2019-01-29,11:17:13,-43.92874499650016,45.65296200524503,11553.099320066161,37903.87037324587
2019-01-29,11:17:23,-43.91133100676831,45.63422399878146,11554.90031675063,37909.77915520814
2019-01-29,11:17:33,-43.89391699806092,45.615500995514154,11559.099378016777,37923.555603372566
2019-01-29,11:17:43,-43.87648799985099,45.59678599643697,11557.499551747926,37918.30682935666
2019-01-29,11:17:53,-43.859012997217114,45.57809799658388,11552.400451259688,37901.577496510836
2019-01-29,11:18:03,-43.84151099660018,45.55942200198011,11556.29995395802,37914.37114094363
2019-01-29,11:18:14,-43.822281005137214,45.538852997512265,11549.29976536613,37891.404642203815
2019-01-29,11:18:24,-43.80481000103219,45.520149002438416,11545.299844301306,37878.28154117749
2019-01-29,11:18:34,-43.78732700104473,45.50146500558289,11544.9002233902,37876.9704489075
2019-01-29,11:18:44,-43.76985200246792,45.48277699416956,11549.200580486096,37891.07923248201
2019-01-29,11:18:54,-43.7523690005647,45.46408100404811,11550.900189740583,37896.6553785085
2019-01-29,11:19:04,-43.734867003073376,45.445395991714406,11550.800076116808,37896.326921727064
2019-01-29,11:19:15,-43.71558400119549,45.42485400079896,11552.999372138642,37903.542460087345
2019-01-29,11:19:25,-43.698031998174315,45.406215999043646,11552.900734505616,37903.2188457954
2019-01-29,11:19:35,-43.680488995436406,45.38757299565676,11559.599564192817,37925.19663418636
2019-01-29,11:19:45,-43.66295199824876,45.368938006444445,11568.999614250846,37956.03669441875
2019-01-29,11:19:55,-43.645423998779656,45.35029200320458,11574.300234736875,37973.427182134124
2019-01-29,11:20:05,-43.62789499848282,45.33166099296195,11570.999906748533,37962.59933405686
2019-01-29,11:20:16,-43.608612000126364,45.31123699594064,11568.599714159034,37954.72468620152
2019-01-29,11:20:26,-43.59109899903635,45.292664003610156,11565.599678089842,37944.88204786428
2019-01-29,11:20:36,-43.57356999669142,45.274116997489834,11565.40037013311,37944.22815034751
2019-01-29,11:20:46,-43.556030003979025,45.2555889992328,11563.699789936654,37938.648818815775
2019-01-29,11:20:56,-43.53850599972704,45.237082998060934,11566.099816587754,37946.52292225377
2019-01-29,11:21:06,-43.520957995071704,45.21859699728682,11568.90024514962,37955.71068029668
2019-01-29,11:21:17,-43.50166700041163,45.19821900037904,11565.200498634018,37943.57240393843
2019-01-29,11:21:27,-43.48410799681382,45.179690998188086,11566.099960699677,37946.52339506193
2019-01-29,11:21:37,-43.46655699985708,45.161181998502364,11565.499874761328,37944.554609111954
2019-01-29,11:21:47,-43.448990002751884,45.14267299735078,11565.299547448754,37943.89736725177
2019-01-29,11:21:57,-43.43140399927297,45.124191000272454,11563.099267437123,37936.67860057841
2019-01-29,11:22:07,-43.41381100261646,45.10567900442007,11563.000186962076,37936.353533392656
2019-01-29,11:22:17,-43.39620599801143,45.08715800448369,11562.700143988244,37935.36914040239
2019-01-29,11:22:28,-43.37681199901368,45.066794993860974,11562.59927194193,37935.03819535796
2019-01-29,11:22:38,-43.35917299959288,45.04830199606159,11561.400111837313,37931.10394292033
2019-01-29,11:22:48,-43.34151100047131,45.029808003524046,11563.599770979024,37938.32067261882
2019-01-29,11:22:58,-43.32385300277151,45.01132200501452,11562.700091162696,37935.368967090224
2019-01-29,11:23:08,-43.3061829990741,44.992827994864385,11566.99968083296,37949.47523286401
2019-01-29,11:23:19,-43.286735999874985,44.97248499649129,11569.400048254989,37957.3504543169
2019-01-29,11:23:29,-43.26903499575394,44.95400599570271,11566.700000371784,37948.492029219764
2019-01-29,11:23:39,-43.25130099997769,44.935551000316195,11569.099208317697,37956.36344661703
2019-01-29,11:23:49,-43.23355500326807,44.91711399748264,11571.90041934792,37965.55377181343
2019-01-29,11:23:59,-43.21583199876126,44.89863600040672,11577.901152029634,37985.241215624905
2019-01-29,11:24:09,-43.198111999023006,44.88011200234883,11578.700094399974,37987.86241771121
2019-01-29,11:24:19,-43.18038900162953,44.861567998228665,11578.90092057921,37988.521296273095
2019-01-29,11:24:30,-43.16086200327524,44.84118700276051,11580.299584525637,37993.11008889509
2019-01-29,11:24:40,-43.14308900472542,44.822693001818095,11579.29975450039,37989.829806555055
2019-01-29,11:24:50,-43.125309000805636,44.80419900259304,11579.000198275782,37988.84701051112
2019-01-29,11:25:00,-43.10750599902386,44.78571699805371,11577.599975695834,37984.253104261916
2019-01-29,11:25:10,-43.08970300123093,44.76724199957717,11580.900470356457,37995.08149916428
2019-01-29,11:25:20,-43.07188000453193,44.74876399949719,11583.299710880965,38002.9530234467
2019-01-29,11:25:31,-43.05225400343514,44.728458005045255,11585.299911518581,38009.515361706624
2019-01-29,11:25:41,-43.03440900123189,44.71002200525952,11585.499770077877,38010.1710656623
2019-01-29,11:25:51,-43.01656700332106,44.69158900092731,11586.199795325287,38012.46773649501
2019-01-29,11:26:01,-42.99872199933296,44.673148994770315,11586.099685668945,38012.139292730106
2019-01-29,11:26:11,-42.980858000241575,44.65473900205472,11585.00048947893,38008.533005902056
2019-01-29,11:26:21,-42.962989999098895,44.63631099535282,11588.000186722726,38018.374532607384
2019-01-29,11:26:32,-42.943335994421346,44.61605800115524,11589.799997709692,38024.27942448587
2019-01-29,11:26:42,-42.92546099977147,44.597664003658984,11592.099726526067,38031.82446677578
2019-01-29,11:26:52,-42.90758499853955,44.57926599367659,11590.400193531066,38026.248570944466
2019-01-29,11:27:02,-42.88969000103266,44.560879000584414,11589.099163570441,38021.98009980845
2019-01-29,11:27:12,-42.871810997311314,44.542487997907166,11588.200368197635,38019.03129599753
2019-01-29,11:27:22,-42.853912001943776,44.52410899529805,11590.900188521482,38027.888974508816
2019-01-29,11:27:33,-42.834216995873874,44.503918002168604,11590.900403146632,38027.889678659594
2019-01-29,11:27:43,-42.8163070006321,44.48552699774962,11589.699822934344,38023.95076707591
2019-01-29,11:27:53,-42.79839300508997,44.467152000794684,11590.799722767435,38027.55936244431
2019-01-29,11:28:03,-42.78047599937041,44.44881100719357,11593.200152123347,38035.43478709236
2019-01-29,11:28:13,-42.7625430027918,44.43048100114526,11593.299388170242,38035.76036468446
2019-01-29,11:28:23,-42.7446019984136,44.41214400130812,11593.500347964466,38036.419681615735
2019-01-29,11:28:34,-42.724850004636856,44.39201700286941,11594.200092599727,38038.715431804885
2019-01-29,11:28:44,-42.70690200183665,44.373702993083704,11596.900621392764,38047.57543469024
2019-01-29,11:28:54,-42.68892699668512,44.35538899873452,11598.09952908475,38051.50885900241
2019-01-29,11:29:04,-42.670955998097895,44.33708999759674,11600.399960018694,38059.056204827735
2019-01-29,11:29:14,-42.65298100380062,44.31877499906723,11604.000149264932,38070.867849714356
2019-01-29,11:29:24,-42.63498300362931,44.300468004230815,11606.200436770916,38078.08664097549
2019-01-29,11:29:35,-42.61517299862957,44.28031499898023,11605.999586617574,38077.427683758404
2019-01-29,11:29:45,-42.59715999903185,44.26199700210009,11607.299550672062,38081.69265782693
2019-01-29,11:29:55,-42.579147001593526,44.24371299493688,11605.299728286453,38075.13156055132
2019-01-29,11:30:05,-42.56113099877168,44.225383997969836,11605.200011736713,38074.80440650628
2019-01-29,11:30:15,-42.54313999579213,44.207062000795545,11603.900724236853,38070.54165210524
2019-01-29,11:30:25,-42.525092999021176,44.18878899949209,11602.799992796034,38066.930328364935
2019-01-29,11:30:36,-42.50522600052707,44.16870899535151,11598.799711141735,38053.80604430225
2019-01-29,11:30:46,-42.48718299588982,44.15041399807566,11592.900468678214,38034.45157365823
2019-01-29,11:30:56,-42.4691239982625,44.13211799786235,11591.599179373123,38030.182251654514
2019-01-29,11:31:06,-42.45104200175553,44.11385299643717,11593.800141647458,38037.403256722646
2019-01-29,11:31:16,-42.4329610010507,44.095627000856794,11592.199822125956,38032.152864423726
2019-01-29,11:31:26,-42.41488599775964,44.0773959938905,11591.900116263889,38031.169577443216
2019-01-29,11:31:37,-42.39499300216984,44.05736199731708,11592.499829895794,38033.137141915315
2019-01-29,11:31:47,-42.376906998309664,44.03914600246795,11591.400835994631,38029.53151876463
2019-01-29,11:31:57,-42.358832999923685,44.02092700324202,11593.200112940744,38035.43465854051
2019-01-29,11:32:07,-42.34074000202129,44.00273099398986,11592.900669654831,38034.45223303036
2019-01-29,11:32:17,-42.3226429988959,43.98454300599188,11594.09971047379,38038.38609411083
2019-01-29,11:32:27,-42.304539000505876,43.96634700227994,11593.399771265686,38036.08970555931
2019-01-29,11:32:38,-42.28460700142653,43.94636500656143,11594.500150632113,38039.69987419986
2019-01-29,11:32:48,-42.26647600204929,43.9282039992331,11593.699707752094,38037.07374918138
2019-01-29,11:32:58,-42.24834099900671,43.91003800110736,11594.800247397274,38040.68444367087
2019-01-29,11:33:08,-42.23021700021171,43.89188399426182,11600.19996213261,38058.400043763155
2019-01-29,11:33:18,-42.21210499876834,43.87372200048747,11604.800065575168,38073.492247141636
2019-01-29,11:33:28,-42.193973999623964,43.85559799960433,11606.800211166032,38080.054404801966
2019-01-29,11:33:39,-42.17401899936801,43.835678001499296,11602.600344296545,38066.27531358188
2019-01-29,11:33:49,-42.15588399850791,43.81759299746738,11604.000394554809,38070.868654471196
2019-01-29,11:33:59,-42.13772200248763,43.79951499689915,11602.500175490044,38065.946675754756
2019-01-29,11:34:09,-42.119568003802925,43.78142500073627,11602.400412110612,38065.619368068976
2019-01-29,11:34:19,-42.101413998671745,43.76334799882692,11601.000053592958,38061.02501582992
2019-01-29,11:34:29,-42.083247995225044,43.74528900149817,11601.30010322947,38062.009430679376
2019-01-29,11:34:40,-42.06328599615602,43.725418001649615,11600.299735247158,38058.72738338829
2019-01-29,11:34:50,-42.045131997541,43.70735200540895,11599.900022631511,38057.41599025037
2019-01-29,11:35:00,-42.026961997468284,43.68932700244157,11599.599478845485,38056.42995417542
2019-01-29,11:35:10,-42.00880100429499,43.67129900222495,11600.699989239685,38060.04055269713
2019-01-29,11:35:20,-41.99063899512476,43.653296998400776,11599.400648989715,38055.777625231414
2019-01-29,11:35:30,-41.972480997942384,43.6352880001848,11603.299335662276,38068.568592414216
2019-01-29,11:35:41,-41.95249200278841,43.61550099640555,11608.99993805401,38087.271356765115
2019-01-29,11:35:51,-41.93431899824056,43.59753400440987,11607.700152613223,38083.00696869956
2019-01-29,11:36:01,-41.91613799994254,43.5795749990822,11607.400521591306,38082.02392725762
2019-01-29,11:36:11,-41.89796399735596,43.56161499684761,11608.500277801417,38085.632051422
2019-01-29,11:36:21,-41.87978699986657,43.54369699980716,11605.800047793426,38076.773028802585
2019-01-29,11:36:31,-41.86161800053792,43.52575699858518,11604.500152247958,38072.50827950119
2019-01-29,11:36:41,-41.84344900160484,43.50785099912683,11606.100002486259,38077.757132157014
2019-01-29,11:36:52,-41.82346700330517,43.48817799806087,11605.400154398754,38075.46104255761
2019-01-29,11:37:02,-41.8053050004147,43.470238004357185,11607.200369042344,38081.367258768885
2019-01-29,11:37:12,-41.787131997898676,43.45236999642508,11607.900159471668,38083.66315920103
2019-01-29,11:37:22,-41.76894799875842,43.43454399840825,11605.900110591203,38077.10131883204
2019-01-29,11:37:32,-41.75079700108968,43.41668300498609,11610.299684466794,38091.53561678604
2019-01-29,11:37:42,-41.732643001671065,43.39884900086799,11609.099698409438,38087.59865452962
2019-01-29,11:37:53,-41.71264999537045,43.37927200031038,11607.999964750372,38083.99060435161
2019-01-29,11:38:03,-41.69447300078751,43.361481002270416,11606.100092533045,38077.75742758611
2019-01-29,11:38:13,-41.67638399826198,43.34356300171488,11607.400916056708,38082.02522143549
2019-01-29,11:38:23,-41.65851599794102,43.32530199691566,11609.099120507948,38087.596758527296
2019-01-29,11:38:33,-41.64072799965709,43.30694599706068,11608.500380659476,38085.632388882834
2019-01-29,11:38:43,-41.62295899935018,43.288551001731,11607.400666162372,38082.024401572155
2019-01-29,11:38:54,-41.603435997507106,43.268306997057294,11608.700326722115,38086.28837992298
2019-01-29,11:39:04,-41.585681997060014,43.249965997862944,11607.900651814416,38083.66477449881
2019-01-29,11:39:14,-41.5678899967314,43.23164400266508,11609.499934569001,38088.91176533136
2019-01-29,11:39:24,-41.55009100417721,43.21336699429995,11608.20038944669,38084.64816571228
2019-01-29,11:39:34,-41.53229499983938,43.19510699894588,11608.000275962055,38083.991625387345
2019-01-29,11:39:44,-41.51450299646649,43.176891006177115,11610.900230980478,38093.50591380999
2019-01-29,11:39:55,-41.49490699697961,43.156860004155206,11611.999841362238,38097.11355953488
2019-01-29,11:40:05,-41.477088995478425,43.13869900274052,11612.200234996155,38097.771018984786
2019-01-29,11:40:15,-41.459263000832706,43.120548002468624,11609.400025894865,38088.58398095691
2019-01-29,11:40:25,-41.441413998158744,43.10243600380964,11610.29957050737,38091.5352429034
2019-01-29,11:40:35,-41.423576000330435,43.08433199735587,11612.199879719876,38097.76985338016
2019-01-29,11:40:45,-41.40572699922528,43.06626099500397,11612.29995622579,38098.09818838382
2019-01-29,11:40:56,-41.38610800348687,43.04641300309183,11610.300055318512,38091.536833491184
2019-01-29,11:41:06,-41.36827099936795,43.02836999691488,11610.399985882454,38091.86468968259
2019-01-29,11:41:16,-41.35044099653016,43.01034199643131,11610.599783569574,38092.5201939264
2019-01-29,11:41:26,-41.332603005510734,42.992325001267275,11609.799798768945,38089.8955717931
2019-01-29,11:41:36,-41.314777000151615,42.97429300243129,11612.099585493095,38097.44080406916
2019-01-29,11:41:46,-41.29694399707344,42.95629900396128,11612.400452948175,38098.42790205049
2019-01-29,11:41:57,-41.277321000727085,42.936520000031514,11612.900555736385,38100.06865928216
2019-01-29,11:42:07,-41.25947600026482,42.918545002837185,11613.299880624749,38101.3787803489
2019-01-29,11:42:17,-41.241638003254664,42.90055799951769,11616.900545679964,38113.19198628865
2019-01-29,11:42:27,-41.223800998095236,42.88259100347906,11621.299981055781,38127.62582984705
2019-01-29,11:42:37,-41.20597099960618,42.864616006932486,11622.90035995096,38132.87641694151
2019-01-29,11:42:47,-41.18816399717599,42.84664900596092,11623.799730469473,38135.82710771346
2019-01-29,11:42:58,-41.168563996767375,42.82690799759484,11622.599486797117,38131.88930026345
2019-01-29,11:43:08,-41.150729994879455,42.808986998825425,11619.900648020208,38123.03484205062
2019-01-29,11:43:18,-41.13289600262688,42.79110700640963,11617.300176286139,38114.50311036661
2019-01-29,11:43:28,-41.11503599760112,42.77326599474841,11614.799828669056,38106.29986989059
2019-01-29,11:43:38,-41.09719100135235,42.755401997417735,11616.499886964448,38111.877489148435
2019-01-29,11:43:48,-41.07935699907125,42.73753699510897,11617.299943636172,38114.502347079295
2019-01-29,11:43:59,-41.05973800105448,42.71789600288947,11617.599127518013,38115.483921526196
2019-01-29,11:44:09,-41.041911996413845,42.700016002651914,11620.700254323892,38125.658222396
2019-01-29,11:44:19,-41.02406700156412,42.68218999785684,11620.999549404718,38126.640161668976
2019-01-29,11:44:29,-41.006210001844785,42.66436000026426,11620.599731292576,38125.328422413935
2019-01-29,11:44:39,-40.988357996641895,42.64654199354882,11620.59934302885,38125.32714858277
2019-01-29,11:44:49,-40.97048599601868,42.62874200195856,11620.29992912896,38124.34481948346
2019-01-29,11:45:00,-40.95080600135731,42.6091580005235,11620.39981154818,38124.67251771974
2019-01-29,11:45:10,-40.932915000553244,42.591362005082736,11621.799616005272,38129.265052174735
2019-01-29,11:45:20,-40.91499700326671,42.57356599730765,11621.099823215976,38126.9691439999
2019-01-29,11:45:30,-40.89708299727236,42.55577900422925,11618.199988847598,38117.455251410756
2019-01-29,11:45:40,-40.879199998928875,42.537964002167406,11616.90084164124,38113.192957290245
2019-01-29,11:45:50,-40.861274994432684,42.52013799974279,11619.300025731325,38121.06429642036
2019-01-29,11:46:00,-40.84334599476406,42.50231200104763,11623.299930300564,38134.1873433273
2019-01-29,11:46:11,-40.823615998948036,42.482737997677376,11623.300069885328,38134.187801282584
2019-01-29,11:46:21,-40.805656002302136,42.46495800101949,11622.899931459688,38132.8750111302
2019-01-29,11:46:31,-40.78770800408989,42.44718199561718,11624.59962131735,38138.45142160281
2019-01-29,11:46:41,-40.76974900132576,42.429420001221395,11623.100180870853,38133.53199740833
2019-01-29,11:46:51,-40.75179299782893,42.41162899725515,11624.299578048289,38137.46702764395
2019-01-29,11:47:01,-40.73382600204019,42.393840997208414,11626.099982994609,38143.37386820803
2019-01-29,11:47:12,-40.71408499791783,42.37426399497371,11627.599189422093,38148.29252462358
2019-01-29,11:47:22,-40.69612099425112,42.35649500083079,11628.400659285486,38150.92201901019
2019-01-29,11:47:32,-40.67813099759275,42.3387450016726,11627.099172726274,38146.65204984727
2019-01-29,11:47:42,-40.66012599566383,42.320976001269145,11626.499970098957,38144.686161899466
2019-01-29,11:47:52,-40.64210900554712,42.30326499653151,11626.900402562693,38145.999916743785
2019-01-29,11:48:02,-40.62406500096751,42.28554199940287,11626.700338050723,38145.34353709033
2019-01-29,11:48:13,-40.60422099878083,42.266075002371466,11626.699845203198,38145.34192013646
2019-01-29,11:48:23,-40.58620799927138,42.24833299575024,11628.999759268016,38152.88757019688
2019-01-29,11:48:33,-40.568192000329454,42.230621002895404,11629.80002378393,38155.513110031265
2019-01-29,11:48:43,-40.55015899961927,42.21290600512107,11629.299988492392,38153.87257424538
2019-01-29,11:48:53,-40.53211600282449,42.1952170064606,11626.700591011904,38145.344367015496
2019-01-29,11:49:03,-40.514064995982636,42.17753999518887,11626.499809836037,38144.68563610246
2019-01-29,11:49:14,-40.49420200260045,42.15811199861356,11625.40058505442,38141.079255469944
2019-01-29,11:49:24,-40.47613499769935,42.14045700513538,11627.999593833461,38149.606187432575
2019-01-29,11:49:34,-40.4580729985513,42.12278699904622,11629.399870019406,38154.200269554465
2019-01-29,11:49:44,-40.440024996968766,42.105117997651156,11630.400500437245,38157.48317785453
2019-01-29,11:49:54,-40.421951001495714,42.087481997545325,11629.000443357043,38152.88981458352
2019-01-29,11:50:04,-40.40386600096574,42.069832000983716,11628.600225945003,38151.57676528941
2019-01-29,11:50:15,-40.38397199724775,42.0504259943248,11630.200209140778,38156.82605415743
2019-01-29,11:50:25,-40.36589099912298,42.03278399565647,11632.000168180093,38162.73143177198
2019-01-29,11:50:35,-40.347805005677415,42.0151560005247,11631.200121024624,38160.10660506243
2019-01-29,11:50:45,-40.32969999934419,41.99755899815046,11632.800281788222,38165.35647650207
2019-01-29,11:50:55,-40.31160699899893,41.97995399679797,11633.499916792847,38167.651867010645
2019-01-29,11:51:05,-40.29352600291525,41.962348998590635,11632.699882349,38165.027082005894
2019-01-29,11:51:16,-40.27363200277039,41.94301999853443,11631.799551707692,38162.073241224665
2019-01-29,11:51:26,-40.25555800032064,41.925419001536056,11632.200888482854,38163.38996297008
2019-01-29,11:51:36,-40.237460998837925,41.907844993007245,11631.099503338337,38159.77649453255
2019-01-29,11:51:46,-40.21935299876346,41.89026300356623,11631.49976127036,38161.08967676624
2019-01-29,11:51:56,-40.201247998908194,41.87270000576566,11628.599415397272,38151.57410601198
2019-01-29,11:52:06,-40.18314700178831,41.85512899699566,11630.000452088192,38156.17068322902
2019-01-29,11:52:17,-40.16321599770265,41.835837997329335,11630.599264007993,38158.13528932798
2019-01-29,11:52:27,-40.1450840000835,41.81829800611204,11631.499914373271,38161.0901790724
2019-01-29,11:52:37,-40.126937998472286,41.8007579969666,11633.499526991509,38167.65058813482
2019-01-29,11:52:47,-40.10878399850096,41.7832339967755,11632.90015938878,38165.684158929085
2019-01-29,11:52:57,-40.09062199791032,41.76572000154627,11633.699778261594,38168.30758051177
2019-01-29,11:53:07,-40.07246000245242,41.74822600570428,11634.800018412992,38171.91729241008
2019-01-29,11:53:18,-40.05247500185776,41.728981000281344,11636.700058192015,38178.15101891869
2019-01-29,11:53:28,-40.03430199416678,41.7114870022281,11637.799921908416,38181.75949579401
2019-01-29,11:53:38,-40.016117003369,41.69401900090901,11641.199922192842,38192.914352727166
2019-01-29,11:53:48,-39.99793200059267,41.676567002457865,11641.500219594687,38193.899580455036
2019-01-29,11:53:58,-39.97974799825528,41.65913800101067,11641.099639459513,38192.58534112435
2019-01-29,11:54:08,-39.961578003350105,41.64168500785377,11643.500241394155,38200.461331975595
2019-01-29,11:54:19,-39.941570001853286,41.62249399461545,11646.400259316899,38209.975826777256
2019-01-29,11:54:29,-39.92337399914647,41.60508299757264,11646.400875123218,38209.97784713926
2019-01-29,11:54:39,-39.905182005070714,41.587662000133854,11646.799907999113,38211.28701015981
2019-01-29,11:54:49,-39.88699699953678,41.57021699368884,11646.400556920096,38209.97680316573
2019-01-29,11:54:59,-39.8687929962052,41.55278800255319,11647.599530138075,38213.910442458204
2019-01-29,11:55:09,-39.85059000444553,41.53535099834637,11649.79997379426,38221.12974602316
2019-01-29,11:55:20,-39.83054399942831,41.51626600269747,11650.20018601045,38222.442778270524
2019-01-29,11:55:30,-39.812320996356654,41.498870997405184,11652.599487822503,38230.31450362758
2019-01-29,11:55:40,-39.79409799661908,41.48152500016384,11651.700158715248,38227.363948719336
2019-01-29,11:55:50,-39.77587499830108,41.464152997434304,11652.900230145082,38231.30119106919
2019-01-29,11:56:00,-39.75764100274804,41.446804004442676,11653.400650708936,38232.9429908719
2019-01-29,11:56:10,-39.73941399816669,41.42947000074768,11656.09908240661,38241.796113522905
2019-01-29,11:56:21,-39.71937600026682,41.41037400022882,11660.100105151534,38254.922828985356
2019-01-29,11:56:31,-39.701171998883765,41.39307399636042,11658.999986180104,38251.31351465913
2019-01-29,11:56:41,-39.682944999613035,41.37575900222842,11660.098977058195,38254.919127891604
2019-01-29,11:56:51,-39.66473799716007,41.358451999910166,11657.900486664847,38247.706232669494
2019-01-29,11:57:01,-39.64651099718841,41.34120200200003,11658.400134428404,38249.345497038084
2019-01-29,11:57:11,-39.6282729979089,41.323929001210075,11660.099474418908,38254.92075965253
2019-01-29,11:57:21,-39.61006900046606,41.30667100307446,11661.900895917788,38260.830935362916
2019-01-29,11:57:32,-39.590019002006855,41.28767399925018,11662.400491852313,38262.470029688746
2019-01-29,11:57:42,-39.57181899912311,41.27041600129164,11663.400480642915,38265.7508329125
2019-01-29,11:57:52,-39.553618995255206,41.25316599900946,11664.900360652246,38270.67169924231
2019-01-29,11:58:02,-39.535408000226546,41.23596199709777,11665.599355810322,38272.96499051674
2019-01-29,11:58:12,-39.51719299699264,41.21878799938838,11662.999951612204,38264.43676124739
2019-01-29,11:58:22,-39.49898100368469,41.201606997041516,11661.500017683022,38259.515718015165
2019-01-29,11:58:33,-39.478969999823725,41.18274300435824,11657.499579888768,38246.390921682265
2019-01-29,11:58:43,-39.4607770038867,41.16557300092884,11655.59932908602,38240.15650283858
2019-01-29,11:58:53,-39.44257000118009,41.148434001656696,11655.099468883127,38238.51654149052
2019-01-29,11:59:03,-39.424365996706065,41.131309998725165,11651.999982506037,38228.347622605106
2019-01-29,11:59:13,-39.40615800229292,41.11418200330663,11651.00035405159,38225.06800158662
2019-01-29,11:59:23,-39.38795899852062,41.09705399573627,11649.599355906248,38220.471550831455
2019-01-29,11:59:34,-39.36795000198322,41.078212995930016,11647.200379480608,38212.60089301516
