Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-09-30,18:58:37,-31.56616298251352,-64.92688002299201,11580.998620689656,207.76830817046,-0.08758620689513918
2022-09-30,18:58:42,-31.569639942186225,-64.93701910150963,11580.91103448276,207.7780245389388,-0.08758620689513918
2022-09-30,18:58:47,-31.573120451817704,-64.94716210288537,11580.823448275862,207.78564406153657,-0.08758620689877716
2022-09-30,18:58:52,-31.5766043868557,-64.95730884729464,11580.735862068965,207.79117500202184,-0.08758620689695817
2022-09-30,18:58:57,-31.580091622747933,-64.96745915491282,11580.64827586207,207.794625624163,-0.08758620689513918
2022-09-30,18:59:02,-31.583582034942133,-64.97761284591536,11580.560689655173,207.79600419172831,-0.08758620689695817
2022-09-30,18:59:07,-31.587075498886023,-64.98776974047766,11580.473103448276,207.79531896848624,-0.08758620689695817
2022-09-30,18:59:12,-31.590571890027334,-64.99792965877512,11580.38551724138,207.7925782182051,-0.08758620689513918
2022-09-30,18:59:17,-31.594071083813795,-65.00809242098319,11580.297931034484,207.7877902046534,-0.08758620689695817
2022-09-30,18:59:22,-31.59757295569313,-65.01825784727724,11580.210344827588,207.78096319159937,-0.08758620689513918
2022-09-30,18:59:27,-31.601077381113065,-65.02842575783275,11580.12275862069,207.7721054428115,-0.08758620689877716
2022-09-30,18:59:32,-31.604584235521337,-65.03859597282509,11580.035172413793,207.76122522205807,-0.08758620689695817
2022-09-30,18:59:37,-31.608093394365657,-65.04876831242964,11579.947586206896,207.74833079310753,-0.08758620689695817
2022-09-30,18:59:42,-31.611604733093767,-65.0589425968219,11579.86,207.7334304197282,-0.08758620689513918
2022-09-30,18:59:47,-31.615118127153387,-65.06911864617722,11579.772413793104,207.7165323656885,-0.08758620689695817
2022-09-30,18:59:52,-31.61863345199224,-65.07929628067104,11579.684827586208,207.6976448947568,-0.08758620689513918
2022-09-30,18:59:57,-31.622150583058065,-65.08947532047878,11579.59724137931,207.67677627070145,-0.08758620689877716
2022-09-30,19:00:02,-31.625669395798585,-65.09965558577582,11579.509655172416,207.65393475729087,-0.0875862068933202
2022-09-30,19:00:07,-31.62918976566152,-65.10983689673763,11579.422068965518,207.6291286182934,-0.08758620689877716
2022-09-30,19:00:12,-31.632711568094606,-65.12001907353958,11579.33448275862,207.60236611747743,-0.08758620689695817
2022-09-30,19:00:17,-31.63623467854557,-65.1302019363571,11579.246896551724,207.5736555186114,-0.08758620689695817
2022-09-30,19:00:22,-31.639758972462133,-65.14038530536561,11579.159310344829,207.54300508546356,-0.08758620689513918
2022-09-30,19:00:27,-31.64328432529203,-65.1505690007405,11579.071724137932,207.51042308180243,-0.08758620689695817
2022-09-30,19:00:32,-31.64681061248298,-65.16075284265723,11578.984137931036,207.47591777139627,-0.08758620689513918
2022-09-30,19:00:37,-31.65033770948272,-65.17093665129119,11578.896551724138,207.4394974180135,-0.08758620689877716
2022-09-30,19:00:42,-31.65386549173897,-65.18112024681776,11578.80896551724,207.4011702854225,-0.08758620689695817
2022-09-30,19:00:47,-31.65739383469946,-65.19130344941242,11578.721379310346,207.36094463739164,-0.08758620689513918
2022-09-30,19:00:52,-31.660922613811913,-65.20148607925054,11578.633793103449,207.31882873768936,-0.08758620689695817
2022-09-30,19:00:57,-31.664451704524065,-65.21166795650755,11578.546206896552,207.27483085008393,-0.08758620689695817
2022-09-30,19:01:02,-31.66798098228364,-65.22184890135888,11578.458620689657,207.2289592383438,-0.08758620689513918
2022-09-30,19:01:07,-31.67151032253836,-65.23202873397992,11578.37103448276,207.18122216623732,-0.08758620689695817
2022-09-30,19:01:12,-31.675039600735957,-65.24220727454609,11578.283448275864,207.1316278975329,-0.08758620689513918
2022-09-30,19:01:17,-31.67856869232416,-65.2523843432328,11578.195862068966,207.08018469599887,-0.08758620689877716
2022-09-30,19:01:22,-31.68209747275069,-65.26255976021548,11578.108275862069,207.0269008254037,-0.08758620689695817
2022-09-30,19:01:27,-31.685625817463283,-65.27273334566954,11578.020689655172,206.9717845495156,-0.08758620689695817
2022-09-30,19:01:32,-31.689153601909656,-65.28290491977039,11577.933103448277,206.91484413210307,-0.08758620689513918
2022-09-30,19:01:37,-31.692680701537547,-65.29307430269344,11577.84551724138,206.85608783693448,-0.08758620689695817
2022-09-30,19:01:42,-31.696206991794675,-65.30324131461414,11577.757931034484,206.7955239277782,-0.08758620689513918
2022-09-30,19:01:47,-31.699732348128773,-65.31340577570785,11577.670344827586,206.73316066840255,-0.08758620689877716
2022-09-30,19:01:52,-31.703256645987565,-65.32356750615003,11577.58275862069,206.669006322576,-0.08758620689513918
2022-09-30,19:01:57,-31.70677976081878,-65.33372632611605,11577.495172413794,206.6030691540669,-0.08758620689695817
2022-09-30,19:02:02,-31.71030156807014,-65.34388205578138,11577.407586206897,206.53535742664357,-0.08758620689695817
2022-09-30,19:02:07,-31.713821943189384,-65.3540345153214,11577.32,206.46587940407449,-0.08758620689695817
2022-09-30,19:02:12,-31.71734076162423,-65.36418352491151,11577.232413793105,206.39464335012795,-0.08758620689513918
2022-09-30,19:02:17,-31.720857898822405,-65.37432890472716,11577.144827586208,206.32165752857233,-0.08758620689695817
2022-09-30,19:02:22,-31.72437323023164,-65.38447047494377,11577.05724137931,206.24693020317605,-0.08758620689695817
2022-09-30,19:02:27,-31.727886631299665,-65.39460805573671,11576.969655172414,206.17046963770747,-0.08758620689695817
2022-09-30,19:02:32,-31.7313979774742,-65.40474146728144,11576.882068965517,206.09228409593496,-0.08758620689695817
2022-09-30,19:02:37,-31.734907144202975,-65.41487052975334,11576.794482758622,206.0123818416269,-0.08758620689513918
2022-09-30,19:02:42,-31.738414006933723,-65.42499506332786,11576.706896551725,205.9307711385517,-0.08758620689695817
2022-09-30,19:02:47,-31.74191844111416,-65.43511488818038,11576.619310344828,205.8474602504777,-0.08758620689695817
2022-09-30,19:02:52,-31.74542032219203,-65.44522982448633,11576.53172413793,205.76245744117327,-0.08758620689695817
2022-09-30,19:02:57,-31.748919525615044,-65.45533969242113,11576.444137931036,205.67577097440684,-0.08758620689513918
2022-09-30,19:03:02,-31.752415926830935,-65.46544431216019,11576.35655172414,205.5874091139467,-0.08758620689513918
2022-09-30,19:03:07,-31.755909401287433,-65.47554350387891,11576.268965517242,205.49738012356136,-0.08758620689877716
2022-09-30,19:03:12,-31.759399824432265,-65.48563708775275,11576.181379310345,205.40569226701908,-0.08758620689695817
2022-09-30,19:03:17,-31.762887071713152,-65.49572488395707,11576.09379310345,205.31235380808823,-0.08758620689513918
2022-09-30,19:03:22,-31.76637101857783,-65.50580671266732,11576.006206896553,205.2173730105373,-0.08758620689695817
2022-09-30,19:03:27,-31.76985154047402,-65.51588239405889,11575.918620689656,205.12075813813456,-0.08758620689695817
2022-09-30,19:03:32,-31.773328512849453,-65.52595174830724,11575.83103448276,205.0225174546485,-0.08758620689513918
2022-09-30,19:03:37,-31.776801811151852,-65.53601459558773,11575.743448275862,204.92265922384732,-0.08758620689877716
2022-09-30,19:03:42,-31.78027131082895,-65.5460707560758,11575.655862068968,204.82119170949952,-0.0875862068933202
2022-09-30,19:03:47,-31.783736887328473,-65.55612004994687,11575.56827586207,204.7181231753735,-0.08758620689877716
2022-09-30,19:03:52,-31.787198416098143,-65.56616229737635,11575.480689655173,204.61346188523763,-0.08758620689695817
2022-09-30,19:03:57,-31.7906557725857,-65.57619731853964,11575.393103448276,204.50721610286016,-0.08758620689695817
2022-09-30,19:04:02,-31.79410883223886,-65.5862249336122,11575.30551724138,204.39939409200971,-0.08758620689513918
2022-09-30,19:04:07,-31.797557470505343,-65.59624496276939,11575.217931034484,204.2900041164544,-0.08758620689695817
2022-09-30,19:04:12,-31.8010015628329,-65.60625722618664,11575.130344827588,204.17905443996275,-0.08758620689513918
2022-09-30,19:04:17,-31.80444098466924,-65.6162615440394,11575.04275862069,204.0665533263031,-0.08758620689877716
2022-09-30,19:04:22,-31.80787561146209,-65.62625773650304,11574.955172413796,203.95250903924384,-0.0875862068933202
2022-09-30,19:04:27,-31.811305318659187,-65.63624562375298,11574.867586206898,203.83692984255333,-0.08758620689877716
2022-09-30,19:04:32,-31.81472998170825,-65.64622502596467,11574.78,203.719824,-0.08758620689695817
2022-09-30,19:04:37,-31.818149489106627,-65.6561958097621,11574.78,203.60120490105356,0.0
2022-09-30,19:04:42,-31.821563781550115,-65.66615802756375,11574.78,203.48110643798935,0.0
2022-09-30,19:04:47,-31.82497281278413,-65.6761117782367,11574.78,203.35956762878433,0.0
2022-09-30,19:04:52,-31.82837653655408,-65.68605716064802,11574.78,203.2366274914151,0.0
2022-09-30,19:04:57,-31.83177490660538,-65.69599427366477,11574.78,203.11232504385856,0.0
2022-09-30,19:05:02,-31.83516787668344,-65.70592321615405,11574.78,202.98669930409145,0.0
2022-09-30,19:05:07,-31.83855540053368,-65.71584408698293,11574.78,202.85978929009045,0.0
2022-09-30,19:05:12,-31.841937431901513,-65.72575698501846,11574.78,202.7316340198325,0.0
2022-09-30,19:05:17,-31.84531392453235,-65.73566200912775,11574.78,202.6022725112943,0.0
2022-09-30,19:05:22,-31.848684832171603,-65.74555925817786,11574.78,202.47174378245265,0.0
2022-09-30,19:05:27,-31.85205010856469,-65.75544883103586,11574.78,202.34008685128427,0.0
2022-09-30,19:05:32,-31.85540970745702,-65.76533082656884,11574.78,202.20734073576597,0.0
2022-09-30,19:05:37,-31.85876358259401,-65.77520534364386,11574.78,202.0735444538746,0.0
2022-09-30,19:05:42,-31.862111687721065,-65.78507248112801,11574.78,201.93873702358692,0.0
2022-09-30,19:05:47,-31.86545397658361,-65.79493233788837,11574.78,201.8029574628796,0.0
2022-09-30,19:05:52,-31.868790402927058,-65.80478501279198,11574.78,201.66624478972955,0.0
2022-09-30,19:05:57,-31.87212092049681,-65.81463060470594,11574.78,201.52863802211348,0.0
2022-09-30,19:06:02,-31.875445483038288,-65.82446921249735,11574.78,201.3901761780082,0.0
2022-09-30,19:06:07,-31.8787640442969,-65.83430093503324,11574.78,201.2508982753905,0.0
2022-09-30,19:06:12,-31.88207655801807,-65.84412587118071,11574.78,201.1108433322371,0.0
2022-09-30,19:06:17,-31.88538297794721,-65.85394411980681,11574.78,200.97005036652484,0.0
2022-09-30,19:06:22,-31.888683257829715,-65.86375577977867,11574.78,200.82855839623048,0.0
2022-09-30,19:06:27,-31.891977351411025,-65.87356094996332,11574.78,200.68640643933077,0.0
2022-09-30,19:06:32,-31.89526521243653,-65.88335972922783,11574.78,200.54363351380255,0.0
2022-09-30,19:06:37,-31.898546794651654,-65.8931522164393,11574.78,200.4002786376226,0.0
2022-09-30,19:06:42,-31.901822051801815,-65.90293851046481,11574.78,200.25638082876765,0.0
2022-09-30,19:06:47,-31.905090937632423,-65.91271871017143,11574.78,200.1119791052145,0.0
2022-09-30,19:06:52,-31.90835340588889,-65.9224929144262,11574.78,199.9671124849399,0.0
2022-09-30,19:06:57,-31.911609410316625,-65.93226122209624,11574.78,199.82181998592068,0.0
2022-09-30,19:07:02,-31.91485890466105,-65.94202373204861,11574.78,199.6761406261336,0.0
2022-09-30,19:07:07,-31.91810184266757,-65.95178054315039,11574.78,199.53011342355543,0.0
2022-09-30,19:07:12,-31.921338178081605,-65.96153175426865,11574.78,199.383777396163,0.0
2022-09-30,19:07:17,-31.92456786464857,-65.97127746427044,11574.78,199.237171561933,0.0
2022-09-30,19:07:22,-31.927790856113862,-65.98101777202288,11574.78,199.0903349388423,0.0
2022-09-30,19:07:27,-31.93100710622292,-65.99075277639302,11574.78,198.9433065448676,0.0
2022-09-30,19:07:32,-31.93421656872114,-66.00048257624795,11574.78,198.79612539798575,0.0
2022-09-30,19:07:37,-31.937419197353936,-66.01020727045474,11574.78,198.64883051617355,0.0
2022-09-30,19:07:42,-31.94061494586673,-66.01992695788046,11574.78,198.50146091740763,0.0
2022-09-30,19:07:47,-31.94380376800493,-66.02964173739218,11574.78,198.35405561966496,0.0
2022-09-30,19:07:52,-31.946985617513945,-66.039351707857,11574.78,198.20665364092216,0.0
2022-09-30,19:07:57,-31.950160448139197,-66.04905696814197,11574.78,198.05929399915615,0.0
2022-09-30,19:08:02,-31.95332821362609,-66.05875761711417,11574.78,197.9120157123436,0.0
2022-09-30,19:08:07,-31.95648886772005,-66.06845375364068,11574.78,197.76485779846135,0.0
2022-09-30,19:08:12,-31.95964236416648,-66.07814547658857,11574.78,197.61785927548613,0.0
2022-09-30,19:08:17,-31.962788656710796,-66.08783288482493,11574.78,197.4710591613948,0.0
2022-09-30,19:08:22,-31.965927699098415,-66.09751607721684,11574.78,197.32449647416408,0.0
2022-09-30,19:08:27,-31.969059445074745,-66.10719515263135,11574.78,197.17821023177075,0.0
2022-09-30,19:08:32,-31.972183848385203,-66.11687020993553,11574.78,197.0322394521916,0.0
2022-09-30,19:08:37,-31.975300862775203,-66.12654134799648,11574.78,196.8866231534034,0.0
2022-09-30,19:08:42,-31.978410441990157,-66.13620866568128,11574.78,196.74140035338297,0.0
2022-09-30,19:08:47,-31.981512539775473,-66.14587226185698,11574.78,196.5966100701071,0.0
2022-09-30,19:08:52,-31.984607109876578,-66.1555322353907,11574.78,196.45229132155245,0.0
2022-09-30,19:08:57,-31.98769410603887,-66.16518868514945,11574.78,196.30848312569591,0.0
2022-09-30,19:09:02,-31.99077348200777,-66.17484171000034,11574.78,196.16522450051423,0.0
2022-09-30,19:09:07,-31.99384519152869,-66.18449140881046,11574.78,196.02255446398425,0.0
2022-09-30,19:09:12,-31.99690918834705,-66.19413788044686,11574.78,195.88051203408267,0.0
2022-09-30,19:09:17,-31.99996542620825,-66.20378122377662,11574.78,195.73913622878624,0.0
2022-09-30,19:09:22,-32.00301385885772,-66.21342153766683,11574.78,195.59846606607184,0.0
2022-09-30,19:09:27,-32.00605444004085,-66.22305892098456,11574.78,195.45854056391624,0.0
2022-09-30,19:09:32,-32.009087123503086,-66.23269347259688,11574.78,195.31939874029612,0.0
2022-09-30,19:09:37,-32.01211186298981,-66.24232529137085,11574.78,195.18107961318836,0.0
2022-09-30,19:09:42,-32.01512861224646,-66.25195447617358,11574.78,195.04362220056967,0.0
2022-09-30,19:09:47,-32.01813732501842,-66.26158112587214,11574.78,194.9070655204169,0.0
2022-09-30,19:09:52,-32.02113795505114,-66.27120533933358,11574.78,194.7714485907068,0.0
2022-09-30,19:09:57,-32.024130456090006,-66.28082721542498,11574.78,194.6368104294161,0.0
2022-09-30,19:10:02,-32.027114781880435,-66.29044685301344,11574.78,194.50319005452164,0.0
2022-09-30,19:10:07,-32.030090886167855,-66.30006435096601,11574.78,194.3706264840002,0.0
2022-09-30,19:10:12,-32.03305872269766,-66.30967980814978,11574.78,194.23915873582857,0.0
2022-09-30,19:10:17,-32.03601824521529,-66.31929332343181,11574.78,194.10882582798348,0.0
2022-09-30,19:10:22,-32.038969407466126,-66.3289049956792,11574.78,193.9796667784417,0.0
2022-09-30,19:10:27,-32.04191216319561,-66.33851492375899,11574.78,193.85172060518008,0.0
2022-09-30,19:10:32,-32.044846466149124,-66.34812320653829,11574.78,193.72502632617537,0.0
2022-09-30,19:10:37,-32.047772270072116,-66.35772994288418,11574.78,193.59962295940431,0.0
2022-09-30,19:10:42,-32.05068952870998,-66.36733523166369,11574.78,193.47554952284375,0.0
2022-09-30,19:10:47,-32.053598195808135,-66.37693917174394,11574.78,193.3528450344704,0.0
2022-09-30,19:10:52,-32.05649822511198,-66.38654186199199,11574.78,193.23154851226116,0.0
2022-09-30,19:10:57,-32.05938957036696,-66.3961434012749,11574.78,193.11169897419268,0.0
2022-09-30,19:11:02,-32.062272185318456,-66.40574388845977,11574.78,192.99333543824176,0.0
2022-09-30,19:11:07,-32.0651460237119,-66.41534342241366,11574.78,192.8764969223853,0.0
2022-09-30,19:11:12,-32.06801103929269,-66.42494210200366,11574.78,192.7612224445998,0.0
2022-09-30,19:11:17,-32.070867185806264,-66.43454002609681,11574.78,192.6475510228624,0.0
2022-09-30,19:11:22,-32.07371441699801,-66.44413729356023,11574.78,192.53552167514965,0.0
2022-09-30,19:11:27,-32.07655268661335,-66.45373400326098,11574.78,192.42517341943832,0.0
2022-09-30,19:11:32,-32.0793819483977,-66.46333025406612,11574.78,192.31654527370537,0.0
2022-09-30,19:11:37,-32.08220215609648,-66.47292614484275,11574.78,192.20967625592735,0.0
2022-09-30,19:11:42,-32.085013263455096,-66.48252177445791,11574.78,192.10460538408128,0.0
2022-09-30,19:11:47,-32.08781522421896,-66.49211724177873,11574.78,192.00137167614375,0.0
2022-09-30,19:11:52,-32.090607992133485,-66.50171264567223,11574.78,191.9000141500916,0.0
2022-09-30,19:11:57,-32.09339152094408,-66.51130808500551,11574.78,191.8005718239017,0.0
2022-09-30,19:12:02,-32.09616576439618,-66.52090365864565,11574.78,191.70308371555063,0.0
2022-09-30,19:12:07,-32.09893067623517,-66.53049946545973,11574.78,191.60758884301535,0.0
2022-09-30,19:12:12,-32.10168621020649,-66.54009560431479,11574.78,191.51412622427256,0.0
2022-09-30,19:12:17,-32.10443232005552,-66.54969217407795,11574.78,191.42273487729904,0.0
2022-09-30,19:12:22,-32.10716895952771,-66.55928927361627,11574.78,191.33345382007167,0.0
2022-09-30,19:12:27,-32.10989608236846,-66.56888700179681,11574.78,191.2463220705671,0.0
2022-09-30,19:12:32,-32.11261364232317,-66.57848545748665,11574.78,191.16137864676213,0.0
2022-09-30,19:12:37,-32.11532159313726,-66.58808473955288,11574.78,191.0786625666336,0.0
2022-09-30,19:12:42,-32.118019888556155,-66.59768494686257,11574.78,190.99821284815823,0.0
2022-09-30,19:12:47,-32.120708482325256,-66.60728617828279,11574.78,190.92006850931284,0.0
2022-09-30,19:12:52,-32.123387328189985,-66.61688853268062,11574.78,190.84426856807423,0.0
2022-09-30,19:12:57,-32.12605637989574,-66.62649210892314,11574.78,190.7708520424191,0.0
2022-09-30,19:13:02,-32.12871559118796,-66.63609700587742,11574.78,190.69985795032431,0.0
2022-09-30,19:13:07,-32.13136491581204,-66.64570332241051,11574.78,190.63132530976665,0.0
2022-09-30,19:13:12,-32.1340043075134,-66.65531115738952,11574.78,190.5652931387228,0.0
2022-09-30,19:13:17,-32.136633720037445,-66.66492060968153,11574.78,190.5018004551696,0.0
2022-09-30,19:13:22,-32.1392531071296,-66.6745317781536,11574.78,190.44088627708385,0.0
2022-09-30,19:13:27,-32.14186242253527,-66.68414476167278,11574.78,190.38258962244228,0.0
2022-09-30,19:13:32,-32.144461619999866,-66.6937596591062,11574.78,190.32694950922175,0.0
2022-09-30,19:13:37,-32.14705065326881,-66.70337656932091,11574.78,190.27400495539896,0.0
2022-09-30,19:13:42,-32.14962947608751,-66.71299559118397,11574.78,190.2237949789507,0.0
2022-09-30,19:13:47,-32.15219804220139,-66.72261682356246,11574.78,190.17635859785383,0.0
2022-09-30,19:13:52,-32.154756305355846,-66.73224036532346,11574.78,190.131734830085,0.0
2022-09-30,19:13:57,-32.1573042192963,-66.74186631533406,11574.78,190.0899626936211,0.0
2022-09-30,19:14:02,-32.15984173776817,-66.75149477246134,11574.78,190.05108120643885,0.0
2022-09-30,19:14:07,-32.16236881451686,-66.76112583557234,11574.78,190.0151293865151,0.0
2022-09-30,19:14:12,-32.1648854032878,-66.77075960353417,11574.78,189.98214625182652,0.0
2022-09-30,19:14:17,-32.16739145782637,-66.78039617521388,11574.78,189.95217082035,0.0
2022-09-30,19:14:22,-32.16988693187802,-66.79003564947855,11574.78,189.92524211006224,0.0
2022-09-30,19:14:27,-32.17237177918815,-66.79967812519527,11574.78,189.9013991389401,0.0
2022-09-30,19:14:32,-32.174845953502164,-66.80932370123111,11574.78,189.8806809249602,0.0
2022-09-30,19:14:37,-32.177309408565485,-66.81897247645314,11574.78,189.86312648609953,0.0
2022-09-30,19:14:42,-32.17976209812353,-66.82862454972843,11574.78,189.84877484033473,0.0
2022-09-30,19:14:47,-32.1822039759217,-66.83828001992407,11574.78,189.83766500564263,0.0
2022-09-30,19:14:52,-32.18463499570542,-66.84793898590712,11574.78,189.829836,0.0
2022-09-30,19:14:57,-32.1870551696084,-66.85760153141875,11575.091020408165,189.82530652529363,0.3110204081640404
2022-09-30,19:15:02,-32.189464743317586,-66.86726767969652,11575.402040816329,189.82401401905005,0.3110204081640404
2022-09-30,19:15:07,-32.19186402090822,-66.87693743885204,11575.713061224493,189.825875602706,0.3110204081640404
2022-09-30,19:15:12,-32.19425330645553,-66.88661081699694,11576.024081632651,189.8308083976981,0.31102040815858345
2022-09-30,19:15:17,-32.19663290403477,-66.89628782224281,11576.335102040815,189.83872952546292,0.3110204081640404
2022-09-30,19:15:22,-32.199003117721176,-66.90596846270137,11576.64612244898,189.84955610743705,0.3110204081640404
2022-09-30,19:15:27,-32.20136425159,-66.91565274648416,11576.957142857143,189.86320526505716,0.3110204081640404
2022-09-30,19:15:32,-32.20371660971649,-66.92534068170282,11577.268163265308,189.8795941197599,0.3110204081640404
2022-09-30,19:15:37,-32.20606049617585,-66.93503227646902,11577.57918367347,189.89863979298175,0.31102040816222143
2022-09-30,19:15:42,-32.208396215043365,-66.94472753889438,11577.890204081634,189.92025940615952,0.3110204081640404
2022-09-30,19:15:47,-32.21072407039425,-66.9544264770905,11578.201224489796,189.9443700807297,0.31102040816222143
2022-09-30,19:15:52,-32.21304436630376,-66.96412909916901,11578.51224489796,189.97088893812895,0.3110204081640404
2022-09-30,19:15:57,-32.21535740684715,-66.97383541324156,11578.823265306122,189.9997330997939,0.31102040816222143
2022-09-30,19:16:02,-32.21766349609964,-66.98354542741978,11579.134285714286,190.0308196871611,0.3110204081640404
2022-09-30,19:16:07,-32.219962938136476,-66.99325914981529,11579.44530612245,190.0640658216673,0.3110204081640404
2022-09-30,19:16:12,-32.222256037032906,-67.00297658853968,11579.756326530613,190.09938862474905,0.31102040816222143
2022-09-30,19:16:17,-32.22454309686417,-67.01269775170465,11580.067346938777,190.13670521784292,0.3110204081640404
2022-09-30,19:16:22,-32.2268244217055,-67.02242264742176,11580.37836734694,190.1759327223855,0.3110204081640404
2022-09-30,19:16:27,-32.22910031563217,-67.03215128380269,11580.689387755105,190.2169882598136,0.3110204081640404
2022-09-30,19:16:32,-32.23137108271939,-67.04188366895903,11581.000408163263,190.25978895156368,0.31102040815858345
2022-09-30,19:16:37,-32.233637027042406,-67.05161981100245,11581.31142857143,190.3042519190724,0.3110204081658594
2022-09-30,19:16:42,-32.23589845267647,-67.06135971804453,11581.622448979591,190.3502942837764,0.31102040816222143
2022-09-30,19:16:47,-32.23815566369682,-67.07110339819693,11581.933469387755,190.39783316711225,0.3110204081640404
2022-09-30,19:16:52,-32.24040896417871,-67.08085085957126,11582.24448979592,190.44678569051663,0.3110204081640404
2022-09-30,19:16:57,-32.242658658197364,-67.09060211027918,11582.555510204082,190.4970689754261,0.31102040816222143
2022-09-30,19:17:02,-32.244905049828034,-67.10035715843227,11582.866530612246,190.54860014327733,0.3110204081640404
2022-09-30,19:17:07,-32.24714844314596,-67.11011601214219,11583.177551020408,190.6012963155069,0.31102040816222143
2022-09-30,19:17:12,-32.249389142226384,-67.11987867952057,11583.488571428572,190.65507461355148,0.3110204081640404
2022-09-30,19:17:17,-32.25162745114454,-67.129645168679,11583.799591836736,190.7098521588476,0.3110204081640404
2022-09-30,19:17:22,-32.253863673975694,-67.13941548772917,11584.110612244898,190.765546072832,0.31102040816222143
2022-09-30,19:17:27,-32.256098114795066,-67.14918964478267,11584.421632653062,190.82207347694117,0.3110204081640404
2022-09-30,19:17:32,-32.2583310776779,-67.15896764795113,11584.732653061224,190.87935149261185,0.31102040816222143
2022-09-30,19:17:37,-32.260562866699445,-67.16874950534616,11585.043673469389,190.9372972412806,0.3110204081640404
2022-09-30,19:17:42,-32.26279378593495,-67.17853522507943,11585.35469387755,190.995827844384,0.31102040816222143
2022-09-30,19:17:47,-32.26502413945965,-67.18832481526255,11585.665714285717,191.0548604233588,0.3110204081658594
2022-09-30,19:17:52,-32.26725423134877,-67.19811828400714,11585.97673469388,191.1143120996414,0.3110204081640404
2022-09-30,19:17:57,-32.26948436567758,-67.20791563942483,11586.28775510204,191.1740999946687,0.31102040815858345
2022-09-30,19:18:02,-32.2717148465213,-67.21771688962724,11586.598775510203,191.23414122987705,0.3110204081640404
2022-09-30,19:18:07,-32.2739459779552,-67.22752204272602,11586.909795918367,191.29435292670323,0.3110204081640404
2022-09-30,19:18:12,-32.276178064054484,-67.2373311068328,11587.220816326531,191.35465220658384,0.3110204081640404
2022-09-30,19:18:17,-32.27841140889442,-67.24714409005918,11587.531836734694,191.41495619095548,0.31102040816222143
2022-09-30,19:18:22,-32.28064631655026,-67.25696100051681,11587.842857142858,191.4751820012548,0.3110204081640404
2022-09-30,19:18:27,-32.28288309109721,-67.26678184631731,11588.153877551022,191.5352467589183,0.3110204081640404
2022-09-30,19:18:32,-32.28512203661055,-67.27660663557232,11588.464897959184,191.59506758538276,0.31102040816222143
2022-09-30,19:18:37,-32.287363457165505,-67.28643537639344,11588.775918367348,191.6545616020847,0.3110204081640404
2022-09-30,19:18:42,-32.28960765683731,-67.29626807689232,11589.08693877551,191.7136459304608,0.31102040816222143
2022-09-30,19:18:47,-32.29185493970122,-67.30610474518059,11589.397959183674,191.7722376919476,0.3110204081640404
2022-09-30,19:18:52,-32.294105609832464,-67.31594538936987,11589.708979591836,191.8302540079818,0.31102040816222143
2022-09-30,19:18:57,-32.2963599713063,-67.32579001757179,11590.02,191.887612,0.3110204081640404
2022-09-30,19:19:02,-32.29861823571153,-67.33563859218341,11590.02,191.94423207349016,0.0
2022-09-30,19:19:07,-32.30088024469126,-67.34549089274346,11590.02,192.00004777014576,0.0
2022-09-30,19:19:12,-32.30314574740212,-67.3553466530761,11590.02,192.0549959157116,0.0
2022-09-30,19:19:17,-32.305414493000804,-67.36520560700552,11590.02,192.10901333593256,0.0
2022-09-30,19:19:22,-32.307686230643974,-67.3750674883559,11590.02,192.16203685655347,0.0
2022-09-30,19:19:27,-32.309960709488266,-67.38493203095136,11590.02,192.21400330331917,0.0
2022-09-30,19:19:32,-32.312237678690366,-67.39479896861613,11590.02,192.2648495019744,0.0
2022-09-30,19:19:37,-32.314516887406924,-67.40466803517431,11590.02,192.31451227826415,0.0
2022-09-30,19:19:42,-32.316798084794605,-67.41453896445013,11590.02,192.3629284579331,0.0
2022-09-30,19:19:47,-32.31908102001008,-67.42441149026772,11590.02,192.41003486672616,0.0
2022-09-30,19:19:52,-32.321365442209995,-67.43428534645128,11590.02,192.45576833038817,0.0
2022-09-30,19:19:57,-32.323651100551025,-67.44416026682494,11590.02,192.5000656746639,0.0
2022-09-30,19:20:02,-32.32593774418982,-67.4540359852129,11590.02,192.54286372529828,0.0
2022-09-30,19:20:07,-32.32822512228307,-67.4639122354393,11590.02,192.5840993080361,0.0
2022-09-30,19:20:12,-32.33051298398741,-67.47378875132836,11590.02,192.6237092486221,0.0
2022-09-30,19:20:17,-32.332801078459504,-67.48366526670418,11590.02,192.66163037280128,0.0
2022-09-30,19:20:22,-32.33508915485603,-67.49354151539097,11590.02,192.69779950631832,0.0
2022-09-30,19:20:27,-32.33737696233363,-67.50341723121288,11590.02,192.7321534749181,0.0
2022-09-30,19:20:32,-32.339664250048976,-67.51329214799412,11590.02,192.76462910434552,0.0
2022-09-30,19:20:37,-32.34195076715873,-67.5231659995588,11590.02,192.79516322034536,0.0
2022-09-30,19:20:42,-32.34423626281956,-67.53303851973114,11590.02,192.82369264866247,0.0
2022-09-30,19:20:47,-32.34652048618812,-67.54290944233526,11590.02,192.85015421504164,0.0
2022-09-30,19:20:52,-32.34880318642109,-67.55277850119536,11590.02,192.87448474522773,0.0
2022-09-30,19:20:57,-32.351084112675096,-67.56264543013559,11590.02,192.8966210649656,0.0
