Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2021-10-06,07:34:08,-23.52763531050032,131.80638852834804,12184.38,234.7023627084792,0.0
2021-10-06,07:34:13,-23.5170636082406,131.80762794412,12184.38,234.7648992440227,0.0
2021-10-06,07:34:18,-23.5064906399073,131.80886714280194,12184.38,234.8302119037297,0.0
2021-10-06,07:34:23,-23.49591638037296,131.8101061361753,12184.38,234.8980891900707,0.0
2021-10-06,07:34:28,-23.485340804510138,131.81134493602164,12184.38,234.9683196055164,0.0
2021-10-06,07:34:33,-23.47476388719137,131.81258355412243,12184.38,235.04069165253745,0.0
2021-10-06,07:34:38,-23.4641856032892,131.8138220022593,12184.38,235.11499383360444,0.0
2021-10-06,07:34:43,-23.453605927676197,131.81506029221367,12184.38,235.19101465118797,0.0
2021-10-06,07:34:48,-23.44302483522488,131.81629843576712,12184.38,235.26854260775875,0.0
2021-10-06,07:34:53,-23.432442300807825,131.81753644470118,12184.38,235.34736620578732,0.0
2021-10-06,07:34:58,-23.421858299297565,131.81877433079734,12184.38,235.4272739477443,0.0
2021-10-06,07:35:03,-23.411272805566647,131.82001210583712,12184.38,235.5080543361005,0.0
2021-10-06,07:35:08,-23.400685794487615,131.82124978160215,12184.38,235.5894958733263,0.0
2021-10-06,07:35:13,-23.39009724093303,131.8224873698738,12184.38,235.6713870618925,0.0
2021-10-06,07:35:18,-23.379507119775436,131.8237248824337,12184.38,235.7535164042696,0.0
2021-10-06,07:35:23,-23.36891540588737,131.82496233106332,12184.38,235.83567240292828,0.0
2021-10-06,07:35:28,-23.35832207414139,131.82619972754424,12184.38,235.91764356033923,0.0
2021-10-06,07:35:33,-23.347727099410037,131.82743708365794,12184.38,235.99921837897296,0.0
2021-10-06,07:35:38,-23.337130456565863,131.82867441118592,12184.38,236.08018536130015,0.0
2021-10-06,07:35:43,-23.32653212048142,131.8299117219098,12184.38,236.1603330097915,0.0
2021-10-06,07:35:48,-23.315932066029244,131.83114902761102,12184.38,236.2394498269175,0.0
2021-10-06,07:35:53,-23.305330268081892,131.83238634007117,12184.38,236.31732431514888,0.0
2021-10-06,07:35:58,-23.2947267015119,131.8336236710717,12184.38,236.39374497695624,0.0
2021-10-06,07:36:03,-23.284121341191835,131.8348610323942,12184.38,236.46850031481017,0.0
2021-10-06,07:36:08,-23.27351416199423,131.83609843582013,12184.38,236.54137883118133,0.0
2021-10-06,07:36:13,-23.26290513879163,131.83733589313104,12184.38,236.6121690285403,0.0
2021-10-06,07:36:18,-23.252294246456604,131.83857341610852,12184.38,236.68065940935784,0.0
2021-10-06,07:36:23,-23.24168145986167,131.839811016534,12184.38,236.7466384761044,0.0
2021-10-06,07:36:28,-23.2310667538794,131.84104870618913,12184.38,236.80989473125072,0.0
2021-10-06,07:36:33,-23.220450103382326,131.84228649685525,12184.38,236.87021667726745,0.0
2021-10-06,07:36:38,-23.20983148324301,131.84352440031404,12184.38,236.9273928166251,0.0
2021-10-06,07:36:43,-23.19921086833398,131.844762428347,12184.38,236.98121165179433,0.0
2021-10-06,07:36:48,-23.188588233527803,131.84600059273555,12184.38,237.03146168524583,0.0
2021-10-06,07:36:53,-23.177963553697015,131.84723890526135,12184.38,237.07793141945015,0.0
2021-10-06,07:36:58,-23.167336803714168,131.84847737770585,12184.38,237.120409356878,0.0
2021-10-06,07:37:03,-23.15670795845181,131.84971602185058,12184.38,237.158684,0.0
2021-10-06,07:37:08,-23.146077005237807,131.85095485015765,12184.38,237.19260963271677,0.0
2021-10-06,07:37:13,-23.13544398122129,131.85219387781152,12184.38,237.2223036646493,0.0
2021-10-06,07:37:18,-23.12480893600671,131.85343312067704,12184.38,237.2479492868486,0.0
2021-10-06,07:37:23,-23.11417191919853,131.85467259461933,12184.38,237.26972969036572,0.0
2021-10-06,07:37:28,-23.10353298040118,131.8559123155033,12184.38,237.28782806625168,0.0
2021-10-06,07:37:33,-23.092892169219137,131.85715229919393,12184.38,237.3024276055575,0.0
2021-10-06,07:37:38,-23.08224953525684,131.8583925615562,12184.38,237.31371149933415,0.0
2021-10-06,07:37:43,-23.071605128118748,131.8596331184551,12184.38,237.32186293863273,0.0
2021-10-06,07:37:48,-23.06095899740931,131.86087398575563,12184.38,237.32706511450425,0.0
2021-10-06,07:37:53,-23.050311192732973,131.86211517932276,12184.38,237.3295012179997,0.0
2021-10-06,07:37:58,-23.03966176369419,131.86335671502147,12184.38,237.32935444017016,0.0
2021-10-06,07:38:03,-23.029010759897425,131.86459860871673,12184.38,237.32680797206652,0.0
2021-10-06,07:38:08,-23.01835823094712,131.86584087627355,12184.38,237.32204500473992,0.0
2021-10-06,07:38:13,-23.00770422644773,131.86708353355684,12184.38,237.31524872924135,0.0
2021-10-06,07:38:18,-22.997048796003703,131.86832659643164,12184.38,237.3066023366219,0.0
2021-10-06,07:38:23,-22.9863919892195,131.86957008076294,12184.38,237.2962890179324,0.0
2021-10-06,07:38:28,-22.97573385569956,131.87081400241564,12184.38,237.28449196422412,0.0
2021-10-06,07:38:33,-22.96507444504835,131.87205837725486,12184.38,237.27139436654795,0.0
2021-10-06,07:38:38,-22.954413806870313,131.87330322114545,12184.38,237.2571794159549,0.0
2021-10-06,07:38:43,-22.943751990769904,131.87454854995246,12184.38,237.242030303496,0.0
2021-10-06,07:38:48,-22.933089046351572,131.87579437954082,12184.38,237.22613022022233,0.0
2021-10-06,07:38:53,-22.922425023219777,131.8770407257756,12184.38,237.2096623571849,0.0
2021-10-06,07:38:58,-22.911759970978967,131.8782876045217,12184.38,237.19280990543464,0.0
2021-10-06,07:39:03,-22.90109393923359,131.8795350316441,12184.38,237.17575605602264,0.0
2021-10-06,07:39:08,-22.890426977588103,131.88078302300784,12184.38,237.158684,0.0
2021-10-06,07:39:13,-22.87975912779817,131.8820315911443,12184.39432330827,237.14174631531847,0.014323308270832058
2021-10-06,07:39:18,-22.869090400224316,131.8832807352509,12184.40864661654,237.12497312753348,0.014323308270832058
2021-10-06,07:39:23,-22.85842079737828,131.88453045119144,12184.422969924812,237.10836394910123,0.014323308270832058
2021-10-06,07:39:28,-22.847750321771795,131.88578073482978,12184.437293233084,237.0919182924779,0.014323308272651047
2021-10-06,07:39:33,-22.837078975916597,131.88703158202972,12184.451616541352,237.07563567011977,0.01432330826719408
2021-10-06,07:39:38,-22.82640676232443,131.8882829886551,12184.465939849622,237.05951559448292,0.014323308270832058
2021-10-06,07:39:43,-22.81573368350703,131.8895349505697,12184.480263157891,237.04355757802372,0.014323308269013069
2021-10-06,07:39:48,-22.80505974197614,131.89078746363742,12184.494586466164,237.0277611331983,0.014323308272651047
2021-10-06,07:39:53,-22.79438494024349,131.89204052372205,12184.508909774437,237.01212577246287,0.014323308272651047
2021-10-06,07:39:58,-22.78370928082081,131.89329412668746,12184.523233082706,236.9966510082737,0.014323308269013069
2021-10-06,07:40:03,-22.77303276621985,131.8945482683974,12184.537556390977,236.98133635308693,0.014323308270832058
2021-10-06,07:40:08,-22.76235539895234,131.8958029447158,12184.551879699247,236.96618131935884,0.014323308270832058
2021-10-06,07:40:13,-22.751677181530024,131.8970581515064,12184.566203007518,236.95118541954557,0.014323308270832058
2021-10-06,07:40:18,-22.740998116464635,131.8983138846331,12184.580526315787,236.9363481661034,0.014323308269013069
2021-10-06,07:40:23,-22.730318206267913,131.89957013995968,12184.59484962406,236.92166907148845,0.014323308272651047
2021-10-06,07:40:28,-22.719637453451597,131.90082691335,12184.60917293233,236.90714764815704,0.014323308270832058
2021-10-06,07:40:33,-22.708955860527418,131.90208420066784,12184.623496240602,236.89278340856535,0.014323308270832058
2021-10-06,07:40:38,-22.69827343000712,131.90334199777712,12184.63781954887,236.8785758651696,0.014323308269013069
2021-10-06,07:40:43,-22.68759016440244,131.90460030054157,12184.65214285714,236.8645245304259,0.014323308269013069
2021-10-06,07:40:48,-22.676906066225108,131.90585910482508,12184.666466165412,236.85062891679064,0.014323308272651047
2021-10-06,07:40:53,-22.66622113798687,131.9071184064915,12184.680789473685,236.8368885367199,0.014323308272651047
2021-10-06,07:40:58,-22.655535382199464,131.90837820140456,12184.695112781954,236.82330290266992,0.014323308269013069
2021-10-06,07:41:03,-22.644848801374614,131.9096384854282,12184.709436090225,236.80987152709693,0.014323308270832058
2021-10-06,07:41:08,-22.63416139802408,131.9108992544262,12184.723759398496,236.79659392245716,0.014323308270832058
2021-10-06,07:41:13,-22.62347317465958,131.91216050426237,12184.738082706766,236.7834696012068,0.014323308270832058
2021-10-06,07:41:18,-22.612784133792857,131.9134222308006,12184.752406015035,236.77049807580204,0.014323308269013069
2021-10-06,07:41:23,-22.602094277935656,131.9146844299046,12184.766729323308,236.7576788586991,0.014323308272651047
2021-10-06,07:41:28,-22.591403609599706,131.91594709743833,12184.78105263158,236.74501146235423,0.014323308272651047
2021-10-06,07:41:33,-22.580712131296742,131.91721022926558,12184.79537593985,236.7324953992236,0.014323308269013069
2021-10-06,07:41:38,-22.57001984553851,131.91847382125013,12184.80969924812,236.7201301817635,0.014323308270832058
2021-10-06,07:41:43,-22.559326754836743,131.91973786925593,12184.82402255639,236.70791532243004,0.014323308269013069
2021-10-06,07:41:48,-22.548632861703187,131.92100236914663,12184.83834586466,236.6958503336795,0.014323308270832058
2021-10-06,07:41:53,-22.537938168649564,131.92226731678622,12184.852669172931,236.68393472796805,0.014323308270832058
2021-10-06,07:41:58,-22.527242678187623,131.92353270803844,12184.866992481202,236.67216801775191,0.014323308270832058
2021-10-06,07:42:03,-22.516546392829095,131.9247985387671,12184.881315789473,236.66054971548735,0.014323308270832058
2021-10-06,07:42:08,-22.50584931508572,131.92606480483616,12184.895639097744,236.64907933363057,0.014323308270832058
2021-10-06,07:42:13,-22.495151447469244,131.92733150210938,12184.909962406016,236.63775638463767,0.014323308272651047
2021-10-06,07:42:18,-22.48445279249139,131.92859862645048,12184.924285714284,236.62658038096495,0.01432330826719408
2021-10-06,07:42:23,-22.4737533526639,131.92986617372344,12184.938609022556,236.61555083506863,0.014323308272651047
2021-10-06,07:42:28,-22.463053130498515,131.93113413979202,12184.952932330829,236.60466725940495,0.014323308272651047
2021-10-06,07:42:33,-22.452352128506973,131.9324025205201,12184.967255639098,236.5939291664301,0.014323308269013069
2021-10-06,07:42:38,-22.44165034920101,131.9336713117714,12184.981578947369,236.58333606860023,0.014323308270832058
2021-10-06,07:42:43,-22.43094779509236,131.93494050940987,12184.995902255638,236.57288747837157,0.014323308269013069
2021-10-06,07:42:48,-22.42024446869277,131.93621010929925,12185.010225563909,236.5625829082004,0.014323308270832058
2021-10-06,07:42:53,-22.409540372513963,131.9374801073035,12185.02454887218,236.5524218705429,0.014323308270832058
2021-10-06,07:42:58,-22.39883550906769,131.93875049928624,12185.03887218045,236.54240387785524,0.014323308270832058
2021-10-06,07:43:03,-22.388129880865684,131.9400212811115,12185.05319548872,236.5325284425937,0.014323308269013069
2021-10-06,07:43:08,-22.37742349041968,131.94129244864297,12185.067518796992,236.52279507721445,0.014323308272651047
2021-10-06,07:43:13,-22.366716340241418,131.9425639977446,12185.081842105265,236.51320329417376,0.014323308272651047
2021-10-06,07:43:18,-22.35600843284263,131.94383592428014,12185.096165413534,236.50375260592773,0.014323308269013069
2021-10-06,07:43:23,-22.345299770735057,131.9451082241134,12185.110488721804,236.49444252493268,0.014323308270832058
2021-10-06,07:43:28,-22.334590356430446,131.94638089310828,12185.124812030075,236.48527256364477,0.014323308270832058
2021-10-06,07:43:33,-22.323880192440523,131.94765392712856,12185.139135338346,236.4762422345202,0.014323308270832058
2021-10-06,07:43:38,-22.313169281277023,131.94892732203806,12185.153458646617,236.4673510500152,0.014323308270832058
2021-10-06,07:43:43,-22.302457625451694,131.95020107370064,12185.167781954886,236.458598522586,0.014323308269013069
2021-10-06,07:43:48,-22.29174522747627,131.95147517798017,12185.182105263157,236.44998416468889,0.014323308270832058
2021-10-06,07:43:53,-22.28103208986249,131.9527496307404,12185.196428571428,236.44150748877988,0.014323308270832058
2021-10-06,07:43:58,-22.27031821512208,131.9540244278452,12185.210751879698,236.43316800731537,0.014323308270832058
2021-10-06,07:44:03,-22.25960360576679,131.95529956515838,12185.22507518797,236.42496523275145,0.014323308270832058
2021-10-06,07:44:08,-22.248888264308356,131.9565750385438,12185.23939849624,236.4168986775444,0.014323308270832058
2021-10-06,07:44:13,-22.23817219325851,131.95785084386523,12185.25372180451,236.4089678541505,0.014323308270832058
2021-10-06,07:44:18,-22.227455395128995,131.9591269769866,12185.268045112782,236.4011722750258,0.014323308270832058
2021-10-06,07:44:23,-22.216737872431544,131.96040343377163,12185.282368421053,236.3935114526266,0.014323308270832058
2021-10-06,07:44:28,-22.206019627677897,131.96168021008424,12185.296691729323,236.38598489940907,0.014323308270832058
2021-10-06,07:44:33,-22.19530066337979,131.96295730178818,12185.311015037594,236.3785921278295,0.014323308270832058
2021-10-06,07:44:38,-22.184580982048967,131.96423470474735,12185.325338345863,236.37133265034407,0.014323308269013069
2021-10-06,07:44:43,-22.17386058619716,131.9655124148255,12185.339661654134,236.36420597940895,0.014323308270832058
2021-10-06,07:44:48,-22.163139478336095,131.96679042788654,12185.353984962405,236.3572116274804,0.014323308270832058
2021-10-06,07:44:53,-22.152417660977537,131.96806873979423,12185.368308270676,236.35034910701464,0.014323308270832058
2021-10-06,07:44:58,-22.141695136633192,131.9693473464125,12185.382631578948,236.3436179304678,0.014323308272651047
2021-10-06,07:45:03,-22.130971907814825,131.97062624360504,12185.396954887216,236.3370176102962,0.01432330826719408
2021-10-06,07:45:08,-22.12024797703416,131.9719054272358,12185.411278195488,236.330547658956,0.014323308272651047
2021-10-06,07:45:13,-22.10952334680293,131.97318489316854,12185.42560150376,236.32420758890345,0.014323308272651047
2021-10-06,07:45:18,-22.098798019632884,131.97446463726715,12185.43992481203,236.3179969125947,0.014323308269013069
2021-10-06,07:45:23,-22.088071998035755,131.97574465539537,12185.4542481203,236.311915142486,0.014323308270832058
2021-10-06,07:45:28,-22.07734528452328,131.97702494341712,12185.468571428572,236.30596179103355,0.014323308270832058
2021-10-06,07:45:33,-22.066617881607193,131.97830549719615,12185.48289473684,236.30013637069356,0.014323308269013069
2021-10-06,07:45:38,-22.055889791799235,131.97958631259638,12185.497218045111,236.29443839392223,0.014323308270832058
2021-10-06,07:45:43,-22.045161017611143,131.98086738548153,12185.511541353382,236.28886737317583,0.014323308270832058
2021-10-06,07:45:48,-22.034431561554655,131.98214871171552,12185.525864661651,236.28342282091057,0.014323308269013069
2021-10-06,07:45:53,-22.02370142614151,131.98343028716215,12185.540187969924,236.27810424958255,0.014323308272651047
2021-10-06,07:45:58,-22.012970613883443,131.98471210768523,12185.554511278197,236.27291117164813,0.014323308272651047
2021-10-06,07:46:03,-22.002239127292192,131.98599416914865,12185.568834586466,236.26784309956344,0.014323308269013069
2021-10-06,07:46:08,-21.991506968879495,131.98727646741614,12185.583157894736,236.2628995457847,0.014323308270832058
2021-10-06,07:46:13,-21.980774141157088,131.98855899835164,12185.597481203007,236.25808002276816,0.014323308270832058
2021-10-06,07:46:18,-21.970040646636715,131.98984175781888,12185.611804511278,236.25338404296997,0.014323308270832058
2021-10-06,07:46:23,-21.959306487830105,131.99112474168177,12185.626127819549,236.2488111188464,0.014323308270832058
2021-10-06,07:46:28,-21.948571667248995,131.99240794580408,12185.64045112782,236.2443607628536,0.014323308270832058
2021-10-06,07:46:33,-21.93783618740513,131.99369136604966,12185.654774436089,236.24003248744785,0.014323308269013069
2021-10-06,07:46:38,-21.92710005081024,131.99497499828234,12185.66909774436,236.2358258050853,0.014323308270832058
2021-10-06,07:46:43,-21.916363259976073,131.996258838366,12185.68342105263,236.23174022822224,0.014323308270832058
2021-10-06,07:46:48,-21.905625817414354,131.99754288216437,12185.6977443609,236.22777526931483,0.014323308269013069
2021-10-06,07:46:53,-21.894887725636828,131.99882712554134,12185.712067669172,236.2239304408193,0.014323308272651047
2021-10-06,07:46:58,-21.884148987155232,132.00011156436074,12185.726390977445,236.2202052551918,0.014323308272651047
2021-10-06,07:47:03,-21.8734096044813,132.00139619448638,12185.740714285714,236.21659922488868,0.014323308269013069
2021-10-06,07:47:08,-21.862669580126777,132.0026810117821,12185.755037593985,236.213111862366,0.014323308270832058
2021-10-06,07:47:13,-21.85192891660339,132.00396601211173,12185.769360902255,236.2097426800801,0.014323308270832058
2021-10-06,07:47:18,-21.84118761642288,132.0052511913391,12185.783684210526,236.20649119048713,0.014323308270832058
2021-10-06,07:47:23,-21.83044568209699,132.00653654532806,12185.798007518795,236.20335690604327,0.014323308269013069
2021-10-06,07:47:28,-21.819703116137457,132.00782206994236,12185.812330827068,236.2003393392048,0.014323308272651047
2021-10-06,07:47:33,-21.80895992105601,132.00910776104595,12185.826654135337,236.19743800242787,0.014323308269013069
2021-10-06,07:47:38,-21.798216099364396,132.01039361450253,12185.840977443608,236.19465240816876,0.014323308270832058
2021-10-06,07:47:43,-21.787471653574343,132.01167962617606,12185.85530075188,236.1919820688836,0.014323308272651047
2021-10-06,07:47:48,-21.7767265861976,132.01296579193024,12185.86962406015,236.18942649702873,0.014323308269013069
2021-10-06,07:47:53,-21.76598089974589,132.014252107629,12185.88394736842,236.18698520506027,0.014323308270832058
2021-10-06,07:47:58,-21.75523459673097,132.0155385691361,12185.898270676693,236.1846577054344,0.014323308272651047
2021-10-06,07:48:03,-21.74448767966456,132.01682517231544,12185.912593984962,236.1824435106074,0.014323308269013069
2021-10-06,07:48:08,-21.7337401510584,132.0181119130308,12185.926917293233,236.18034213303548,0.014323308270832058
2021-10-06,07:48:13,-21.72299201342424,132.019398787146,12185.941240601504,236.1783530851748,0.014323308270832058
2021-10-06,07:48:18,-21.7122432692738,132.0206857905249,12185.955563909774,236.17647587948164,0.014323308270832058
2021-10-06,07:48:23,-21.701493921118836,132.02197291903136,12185.969887218043,236.1747100284122,0.014323308269013069
2021-10-06,07:48:28,-21.69074397147107,132.0232601685291,12185.984210526316,236.17305504442265,0.014323308272651047
2021-10-06,07:48:33,-21.679993422842244,132.02454753488206,12185.998533834583,236.1715104399692,0.01432330826719408
2021-10-06,07:48:38,-21.669242277744097,132.0258350139541,12186.012857142856,236.1700757275081,0.014323308272651047
2021-10-06,07:48:43,-21.658490538688373,132.02712260160882,12186.027180451129,236.1687504194956,0.014323308272651047
2021-10-06,07:48:48,-21.6477382081868,132.02841029371032,12186.041503759398,236.1675340283878,0.014323308269013069
2021-10-06,07:48:53,-21.636985288751113,132.02969808612227,12186.055827067668,236.166426066641,0.014323308270832058
2021-10-06,07:48:58,-21.626231782893058,132.03098597470856,12186.07015037594,236.1654260467114,0.014323308270832058
2021-10-06,07:49:03,-21.61547769312437,132.032273955333,12186.08447368421,236.16453348105517,0.014323308270832058
2021-10-06,07:49:08,-21.604723021956787,132.03356202385945,12186.09879699248,236.1637478821286,0.014323308270832058
2021-10-06,07:49:13,-21.593967771902047,132.03485017615165,12186.113120300752,236.1630687623878,0.014323308270832058
2021-10-06,07:49:18,-21.58321194547188,132.03613840807355,12186.127443609024,236.16249563428912,0.014323308272651047
2021-10-06,07:49:23,-21.57245554517803,132.03742671548892,12186.141766917292,236.16202801028865,0.01432330826719408
2021-10-06,07:49:28,-21.56169857353224,132.03871509426156,12186.156090225564,236.16166540284263,0.014323308272651047
2021-10-06,07:49:33,-21.550941033046236,132.04000354025538,12186.170413533831,236.1614073244073,0.01432330826719408
2021-10-06,07:49:38,-21.540182926231765,132.04129204933412,12186.184736842104,236.16125328743885,0.014323308272651047
2021-10-06,07:49:43,-21.529424255600556,132.04258061736164,12186.199060150377,236.16120280439353,0.014323308272651047
2021-10-06,07:49:48,-21.51866502366435,132.0438692402018,12186.213383458646,236.16125538772752,0.014323308269013069
2021-10-06,07:49:53,-21.507905232934892,132.04515791371838,12186.227706766917,236.16141054989703,0.014323308270832058
2021-10-06,07:49:58,-21.497144885923912,132.0464466337753,12186.242030075187,236.16166780335828,0.014323308270832058
2021-10-06,07:50:03,-21.486383985143146,132.0477353962363,12186.256353383458,236.1620266605675,0.014323308270832058
2021-10-06,07:50:08,-21.475622533104332,132.04902419696523,12186.270676691727,236.16248663398088,0.014323308269013069
2021-10-06,07:50:13,-21.46486053231921,132.0503130318259,12186.285,236.1630472360546,0.014323308272651047
2021-10-06,07:50:18,-21.45409798529952,132.05160189668217,12186.29932330827,236.16370797924495,0.014323308270832058
2021-10-06,07:50:23,-21.44333489455699,132.05289078739793,12186.313646616542,236.16446837600813,0.014323308270832058
2021-10-06,07:50:28,-21.43257126260337,132.05417969983688,12186.32796992481,236.1653279388003,0.014323308269013069
2021-10-06,07:50:33,-21.421807091950395,132.05546862986293,12186.34229323308,236.1662861800777,0.014323308269013069
2021-10-06,07:50:38,-21.41104238510979,132.0567575733399,12186.356616541352,236.16734261229655,0.014323308272651047
2021-10-06,07:50:43,-21.40027714459331,132.05804652613162,12186.370939849625,236.16849674791305,0.014323308272651047
2021-10-06,07:50:48,-21.38951137291268,132.0593354841019,12186.385263157894,236.1697480993834,0.014323308269013069
2021-10-06,07:50:53,-21.37874507257964,132.0606244431146,12186.399586466165,236.17109617916387,0.014323308270832058
2021-10-06,07:50:58,-21.367978246105928,132.06191339903347,12186.413909774436,236.1725404997106,0.014323308270832058
2021-10-06,07:51:03,-21.357210896003288,132.06320234772247,12186.428233082706,236.17408057347984,0.014323308270832058
2021-10-06,07:51:08,-21.346443024783447,132.0644912850453,12186.442556390975,236.1757159129278,0.014323308269013069
2021-10-06,07:51:13,-21.335674634958153,132.0657802068659,12186.456879699248,236.1774460305107,0.014323308272651047
2021-10-06,07:51:18,-21.32490572903913,132.06706910904802,12186.47120300752,236.17927043868477,0.014323308272651047
2021-10-06,07:51:23,-21.314136309538128,132.06835798745553,12186.48552631579,236.18118864990615,0.014323308269013069
2021-10-06,07:51:28,-21.30336637896688,132.06964683795223,12186.49984962406,236.18320017663115,0.014323308270832058
2021-10-06,07:51:33,-21.292595939837124,132.070935656402,12186.51417293233,236.18530453131592,0.014323308269013069
2021-10-06,07:51:38,-21.281824994660596,132.07222443866863,12186.5284962406,236.18750122641669,0.014323308270832058
2021-10-06,07:51:43,-21.271053545949034,132.07351318061595,12186.542819548871,236.1897897743896,0.014323308270832058
2021-10-06,07:51:48,-21.260281596214178,132.07480187810776,12186.557142857142,236.19216968769103,0.014323308270832058
2021-10-06,07:51:53,-21.24950914796776,132.07609052700795,12186.571466165413,236.19464047877705,0.014323308270832058
2021-10-06,07:51:58,-21.23873620372153,132.07737912318032,12186.585789473684,236.1972016601039,0.014323308270832058
2021-10-06,07:52:03,-21.227962765987208,132.07866766248873,12186.600112781956,236.1998527441278,0.014323308272651047
2021-10-06,07:52:08,-21.217188837276534,132.07995614079692,12186.614436090224,236.202593243305,0.01432330826719408
2021-10-06,07:52:13,-21.206414420101265,132.08124455396884,12186.628759398496,236.20542267009168,0.014323308272651047
2021-10-06,07:52:18,-21.19563951697312,132.08253289786822,12186.643082706769,236.2083405369441,0.014323308272651047
2021-10-06,07:52:23,-21.18486413040384,132.08382116835898,12186.657406015038,236.21134635631836,0.014323308269013069
2021-10-06,07:52:28,-21.174088262905165,132.08510936130486,12186.671729323309,236.21443964067072,0.014323308270832058
2021-10-06,07:52:33,-21.16331191698883,132.0863974725697,12186.686052631578,236.21761990245744,0.014323308269013069
2021-10-06,07:52:38,-21.15253509516658,132.0876854980174,12186.700375939849,236.22088665413472,0.014323308270832058
2021-10-06,07:52:43,-21.14175779995014,132.08897343351177,12186.71469924812,236.2242394081588,0.014323308270832058
2021-10-06,07:52:48,-21.13098003385126,132.0902612749166,12186.72902255639,236.22767767698585,0.014323308270832058
2021-10-06,07:52:53,-21.120201799381665,132.09154901809572,12186.74334586466,236.231200973072,0.014323308269013069
2021-10-06,07:52:58,-21.109423099053103,132.092836658913,12186.757669172932,236.2348088088736,0.014323308272651047
2021-10-06,07:53:03,-21.098643935377304,132.0941241932322,12186.771992481205,236.23850069684684,0.014323308272651047
2021-10-06,07:53:08,-21.087864310866017,132.09541161691726,12186.786315789474,236.24227614944783,0.014323308269013069
2021-10-06,07:53:13,-21.07708422803096,132.0966989258319,12186.800639097744,236.24613467913295,0.014323308270832058
2021-10-06,07:53:18,-21.066303689383897,132.09798611584003,12186.814962406015,236.25007579835827,0.014323308270832058
2021-10-06,07:53:23,-21.055522697436537,132.0992731828054,12186.829285714286,236.25409901958008,0.014323308270832058
2021-10-06,07:53:28,-21.044741254700636,132.1005601225919,12186.843609022557,236.25820385525452,0.014323308270832058
2021-10-06,07:53:33,-21.033959363687927,132.1018469310633,12186.857932330826,236.26238981783789,0.014323308269013069
2021-10-06,07:53:38,-21.023177026910147,132.10313360408355,12186.872255639097,236.2666564197863,0.014323308270832058
2021-10-06,07:53:43,-21.012394246879037,132.10442013751637,12186.886578947368,236.27100317355607,0.014323308270832058
2021-10-06,07:53:48,-21.001611026106325,132.1057065272256,12186.900902255638,236.27542959160337,0.014323308270832058
2021-10-06,07:53:53,-20.99082736710376,132.1069927690751,12186.91522556391,236.2799351863844,0.014323308270832058
2021-10-06,07:53:58,-20.98004327238307,132.1082788589287,12186.92954887218,236.28451947035535,0.014323308270832058
2021-10-06,07:54:03,-20.969258744456,132.10956479265022,12186.94387218045,236.2891819559725,0.014323308270832058
2021-10-06,07:54:08,-20.95847378583428,132.1108505661035,12186.958195488722,236.293922155692,0.014323308270832058
2021-10-06,07:54:13,-20.947688399029655,132.1121361751523,12186.972518796993,236.29873958197012,0.014323308270832058
2021-10-06,07:54:18,-20.936902586553856,132.11342161566057,12186.986842105263,236.30363374726304,0.014323308270832058
2021-10-06,07:54:23,-20.926116350918623,132.114706883492,12187.001165413534,236.30860416402697,0.014323308270832058
2021-10-06,07:54:28,-20.9153296946357,132.1159919745106,12187.015488721803,236.31365034471807,0.014323308269013069
2021-10-06,07:54:33,-20.904542620216816,132.11727688458,12187.029812030074,236.31877180179265,0.014323308270832058
2021-10-06,07:54:38,-20.893755130173712,132.11856160956415,12187.044135338345,236.3239680477069,0.014323308270832058
2021-10-06,07:54:43,-20.882967227018124,132.11984614532687,12187.058458646616,236.329238594917,0.014323308270832058
2021-10-06,07:54:48,-20.87217891326179,132.12113048773193,12187.072781954888,236.33458295587917,0.014323308272651047
2021-10-06,07:54:53,-20.861390191416447,132.12241463264328,12187.087105263156,236.34000064304965,0.01432330826719408
2021-10-06,07:54:58,-20.850601063993835,132.1236985759246,12187.101428571428,236.34549116888465,0.014323308272651047
2021-10-06,07:55:03,-20.83981153350569,132.12498231343986,12187.1157518797,236.3510540458403,0.014323308272651047
2021-10-06,07:55:08,-20.829021602463744,132.12626584105277,12187.13007518797,236.3566887863729,0.014323308269013069
2021-10-06,07:55:13,-20.818231273379745,132.12754915462722,12187.14439849624,236.36239490293863,0.014323308270832058
2021-10-06,07:55:18,-20.807440548765424,132.12883225002702,12187.158721804512,236.36817190799377,0.014323308270832058
2021-10-06,07:55:23,-20.79664943113252,132.13011512311604,12187.173045112782,236.37401931399444,0.014323308270832058
2021-10-06,07:55:28,-20.785857922992765,132.13139776975802,12187.187368421051,236.3799366333969,0.014323308269013069
2021-10-06,07:55:33,-20.775066026857907,132.1326801858169,12187.201691729322,236.38592337865737,0.014323308270832058
2021-10-06,07:55:38,-20.764273745239677,132.13396236715644,12187.216015037591,236.391979062232,0.014323308269013069
2021-10-06,07:55:43,-20.753481080649816,132.13524430964048,12187.230338345864,236.39810319657707,0.014323308272651047
2021-10-06,07:55:48,-20.742688035600057,132.1365260091329,12187.244661654137,236.40429529414877,0.014323308272651047
2021-10-06,07:55:53,-20.73189461260214,132.13780746149743,12187.258984962406,236.4105548674033,0.014323308269013069
2021-10-06,07:55:58,-20.7211008141678,132.13908866259797,12187.273308270676,236.41688142879687,0.014323308270832058
