Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-09-27,02:24:33,-43.5058534686997,133.83938465245038,10045.51940466889,201.51826915789837,0.5838974749894987
2022-09-27,02:24:38,-43.511637374672446,133.82760243575498,10046.103302143878,201.48643076117608,0.5838974749876797
2022-09-27,02:24:43,-43.51742054317421,133.81581975870824,10046.687199618866,201.45473421420795,0.5838974749876797
2022-09-27,02:24:48,-43.52320297309702,133.80403661966253,10047.271097093851,201.42317937658103,0.5838974749858608
2022-09-27,02:24:53,-43.52898466333293,133.7922530169701,10047.854994568845,201.3917661078825,0.5838974749931367
2022-09-27,02:24:58,-43.53476561277397,133.78046894898333,10048.43889204383,201.36049426769932,0.5838974749858608
2022-09-27,02:25:03,-43.54054582031218,133.76868441405458,10049.022789518818,201.3293637156187,0.5838974749876797
2022-09-27,02:25:08,-43.5463252848396,133.7568994105361,10049.606686993806,201.29837431122772,0.5838974749876797
2022-09-27,02:25:13,-43.55210400524826,133.74511393678029,10050.190584468794,201.2675259141134,0.5838974749876797
2022-09-27,02:25:18,-43.55788198043021,133.7333279911394,10050.774481943785,201.2368183838629,0.5838974749913177
2022-09-27,02:25:23,-43.563659209277475,133.7215415719658,10051.35837941877,201.20625158006325,0.5838974749858608
2022-09-27,02:25:28,-43.569435690682106,133.70975467761176,10051.942276893758,201.17582536230165,0.5838974749876797
2022-09-27,02:25:33,-43.57521142353613,133.69796730642972,10052.526174368746,201.14553959016507,0.5838974749876797
2022-09-27,02:25:38,-43.58098640673159,133.68617945677184,10053.110071843736,201.1153941232407,0.5838974749894987
2022-09-27,02:25:43,-43.58676063916053,133.67439112699057,10053.693969318723,201.08538882111557,0.5838974749876797
2022-09-27,02:25:48,-43.59253411971498,133.66260231543822,10054.277866793713,201.0555235433768,0.5838974749894987
2022-09-27,02:25:53,-43.59830684728698,133.65081302046707,10054.8617642687,201.0257981496115,0.5838974749876797
2022-09-27,02:25:58,-43.60407882076857,133.63902324042948,10055.445661743686,200.9962124994067,0.5838974749858608
2022-09-27,02:26:03,-43.609850039051786,133.62723297367776,10056.029559218676,200.9667664523496,0.5838974749894987
2022-09-27,02:26:08,-43.615620501028666,133.61544221856423,10056.613456693663,200.9374598680272,0.5838974749876797
2022-09-27,02:26:13,-43.62139020559125,133.6036509734412,10057.197354168651,200.9082926060267,0.5838974749876797
2022-09-27,02:26:18,-43.627159151631574,133.5918592366611,10057.78125164364,200.87926452593504,0.5838974749894987
2022-09-27,02:26:23,-43.63292733804167,133.58006700657603,10058.365149118628,200.85037548733945,0.5838974749876797
2022-09-27,02:26:28,-43.638694763713595,133.56827428153852,10058.949046593616,200.8216253498269,0.5838974749876797
2022-09-27,02:26:33,-43.64446142753936,133.55648105990088,10059.532944068604,200.79301397298457,0.5838974749876797
2022-09-27,02:26:38,-43.65022732841103,133.54468734001532,10060.116841543591,200.76454121639955,0.5838974749876797
2022-09-27,02:26:43,-43.65599246522063,133.53289312023426,10060.70073901858,200.7362069396589,0.5838974749894987
2022-09-27,02:26:48,-43.6617568368602,133.52109839890994,10061.284636493569,200.70801100234976,0.5838974749876797
2022-09-27,02:26:53,-43.66752044222177,133.50930317439477,10061.868533968556,200.6799532640592,0.5838974749876797
2022-09-27,02:26:58,-43.67328328019739,133.49750744504107,10062.452431443544,200.65203358437432,0.5838974749876797
2022-09-27,02:27:03,-43.67904534967909,133.4857112092011,10063.036328918532,200.62425182288217,0.5838974749876797
2022-09-27,02:27:08,-43.68480664955892,133.4739144652272,10063.62022639352,200.59660783916988,0.5838974749876797
2022-09-27,02:27:13,-43.6905671787289,133.4621172114717,10064.204123868509,200.56910149282456,0.5838974749894987
2022-09-27,02:27:18,-43.696326936081086,133.450319446287,10064.788021343496,200.54173264343328,0.5838974749876797
2022-09-27,02:27:23,-43.7020859205075,133.43852116802532,10065.371918818484,200.51450115058313,0.5838974749876797
2022-09-27,02:27:28,-43.70784413090019,133.42672237503905,10065.955816293474,200.4874068738612,0.5838974749894987
2022-09-27,02:27:33,-43.7136015661512,133.41492306568048,10066.53971376846,200.46044967285465,0.5838974749858608
2022-09-27,02:27:38,-43.71935822515255,133.40312323830193,10067.123611243447,200.4336294071504,0.5838974749876797
2022-09-27,02:27:43,-43.72511410679629,133.39132289125573,10067.707508718437,200.4069459363358,0.5838974749894987
2022-09-27,02:27:48,-43.73086920997446,133.37952202289426,10068.291406193424,200.38039911999775,0.5838974749876797
2022-09-27,02:27:53,-43.73662353357909,133.36772063156974,10068.875303668414,200.3539888177234,0.5838974749894987
2022-09-27,02:27:58,-43.74237707650222,133.35591871563457,10069.459201143402,200.32771488909987,0.5838974749876797
2022-09-27,02:28:03,-43.748129837635894,133.3441162734411,10070.04309861839,200.3015771937142,0.5838974749876797
2022-09-27,02:28:08,-43.75388181587215,133.33231330334155,10070.626996093377,200.27557559115348,0.5838974749876797
2022-09-27,02:28:13,-43.759633010103016,133.32050980368834,10071.210893568365,200.24970994100488,0.5838974749876797
2022-09-27,02:28:18,-43.76538341922054,133.30870577283375,10071.794791043354,200.22398010285545,0.5838974749894987
2022-09-27,02:28:23,-43.77113304211676,133.2969012091301,10072.378688518342,200.19838593629223,0.5838974749876797
2022-09-27,02:28:28,-43.7768818776837,133.28509611092974,10072.96258599333,200.17292730090247,0.5838974749876797
2022-09-27,02:28:33,-43.78262992481341,133.27329047658498,10073.546483468315,200.14760405627305,0.5838974749858608
2022-09-27,02:28:38,-43.788377182397944,133.26148430444815,10074.130380943308,200.1224160619913,0.5838974749931367
2022-09-27,02:28:43,-43.79412364932931,133.24967759287156,10074.714278418294,200.09736317764407,0.5838974749858608
2022-09-27,02:28:48,-43.799869324499554,133.2378703402076,10075.298175893282,200.0724452628186,0.5838974749876797
2022-09-27,02:28:53,-43.80561420680073,133.22606254480849,10075.88207336827,200.04766217710193,0.5838974749876797
2022-09-27,02:28:58,-43.811358295124855,133.21425420502663,10076.46597084326,200.0230137800812,0.5838974749894987
2022-09-27,02:29:03,-43.81710158836398,133.20244531921426,10077.049868318249,199.9984999313435,0.5838974749894987
2022-09-27,02:29:08,-43.82284408541015,133.19063588572385,10077.633765793234,199.97412049047588,0.5838974749858608
2022-09-27,02:29:13,-43.82858578515538,133.17882590290756,10078.217663268222,199.9498753170655,0.5838974749876797
2022-09-27,02:29:18,-43.834326686491735,133.16701536911785,10078.80156074321,199.92576427069935,0.5838974749876797
2022-09-27,02:29:23,-43.840066788311226,133.15520428270693,10079.3854582182,199.90178721096464,0.5838974749894987
2022-09-27,02:29:28,-43.84580608950591,133.1433926420272,10079.969355693189,199.8779439974484,0.5838974749894987
2022-09-27,02:29:33,-43.851544588967826,133.13158044543098,10080.553253168177,199.8542344897377,0.5838974749876797
2022-09-27,02:29:38,-43.857282285588994,133.11976769127057,10081.137150643162,199.8306585474197,0.5838974749858608
2022-09-27,02:29:43,-43.863019178261474,133.10795437789832,10081.721048118152,199.80721603008143,0.5838974749894987
2022-09-27,02:29:48,-43.86875526587728,133.09614050366653,10082.30494559314,199.78390679731004,0.5838974749876797
2022-09-27,02:29:53,-43.874490547328485,133.08432606692753,10082.888843068127,199.76073070869265,0.5838974749876797
2022-09-27,02:29:58,-43.880225021507094,133.07251106603363,10083.472740543117,199.7376876238162,0.5838974749894987
2022-09-27,02:30:03,-43.885958687305155,133.0606954993372,10084.056638018104,199.7147774022679,0.5838974749876797
2022-09-27,02:30:08,-43.89169154361471,133.04887936519054,10084.640535493092,199.6919999036349,0.5838974749876797
2022-09-27,02:30:13,-43.8974235893278,133.03706266194592,10085.22443296808,199.66935498750416,0.5838974749876797
2022-09-27,02:30:18,-43.90315482333645,133.02524538795575,10085.808330443067,199.64684251346284,0.5838974749876797
2022-09-27,02:30:23,-43.90888524453272,133.01342754157233,10086.392227918055,199.62446234109805,0.5838974749876797
2022-09-27,02:30:28,-43.914614851808615,133.00160912114796,10086.976125393045,199.60221432999683,0.5838974749894987
2022-09-27,02:30:33,-43.92034364405621,132.98979012503497,10087.560022868032,199.58009833974637,0.5838974749876797
2022-09-27,02:30:38,-43.92607162016752,132.9779705515857,10088.14392034302,199.55811422993364,0.5838974749876797
2022-09-27,02:30:43,-43.93179877903459,132.96615039915247,10088.727817818008,199.53626186014583,0.5838974749876797
2022-09-27,02:30:48,-43.93752511954945,132.95432966608757,10089.311715292995,199.51454108997,0.5838974749876797
2022-09-27,02:30:53,-43.94325064060415,132.94250835074342,10089.895612767985,199.49295177899324,0.5838974749894987
2022-09-27,02:30:58,-43.94897534109072,132.9306864514722,10090.479510242973,199.4714937868026,0.5838974749876797
2022-09-27,02:31:03,-43.9546992199012,132.9188639666264,10091.06340771796,199.45016697298527,0.5838974749876797
2022-09-27,02:31:08,-43.960422275927634,132.90704089455818,10091.647305192948,199.4289711971283,0.5838974749876797
2022-09-27,02:31:13,-43.96614450806205,132.89521723362,10092.231202667936,199.4079063188187,0.5838974749876797
2022-09-27,02:31:18,-43.971865915196496,132.88339298216405,10092.815100142923,199.3869721976437,0.5838974749876797
2022-09-27,02:31:23,-43.977586496223,132.8715681385428,10093.398997617913,199.36616869319033,0.5838974749894987
2022-09-27,02:31:28,-43.983306250033614,132.8597427011085,10093.9828950929,199.34549566504572,0.5838974749876797
2022-09-27,02:31:33,-43.98902517552036,132.84791666821343,10094.56679256789,199.32495297279684,0.5838974749894987
2022-09-27,02:31:38,-43.99474327157528,132.83609003821002,10095.150690042878,199.30454047603095,0.5838974749876797
2022-09-27,02:31:43,-44.000460537090426,132.82426280945054,10095.734587517863,199.284258034335,0.5838974749858608
2022-09-27,02:31:48,-44.006176970957824,132.81243498028732,10096.318484992851,199.26410550729625,0.5838974749876797
2022-09-27,02:31:53,-44.011892572069506,132.80060654907265,10096.90238246784,199.2440827545016,0.5838974749894987
2022-09-27,02:31:58,-44.01760733931752,132.78877751415885,10097.48627994283,199.22418963553827,0.5838974749894987
2022-09-27,02:32:03,-44.023321271593915,132.7769478738983,10098.070177417818,199.20442600999337,0.5838974749876797
2022-09-27,02:32:08,-44.0290343677907,132.76511762664336,10098.654074892806,199.18479173745388,0.5838974749876797
2022-09-27,02:32:13,-44.03474662679994,132.7532867707462,10099.237972367791,199.165286677507,0.5838974749858608
2022-09-27,02:32:18,-44.04045804751365,132.74145530455928,10099.821869842785,199.14591068973976,0.5838974749931367
2022-09-27,02:32:23,-44.04616862882389,132.7296232264349,10100.40576731777,199.12666363373933,0.5838974749858608
2022-09-27,02:32:28,-44.051878369622685,132.71779053472537,10100.989664792758,199.10754536909263,0.5838974749876797
2022-09-27,02:32:33,-44.057587268802074,132.705957227783,10101.573562267746,199.088555755387,0.5838974749876797
2022-09-27,02:32:38,-44.0632953252541,132.6941233039601,10102.157459742732,199.06969465220936,0.5838974749858608
2022-09-27,02:32:43,-44.069002537870794,132.68228876160907,10102.741357217725,199.05096191914689,0.5838974749931367
2022-09-27,02:32:48,-44.074708905544206,132.67045359908215,10103.32525469271,199.03235741578655,0.5838974749858608
2022-09-27,02:32:53,-44.08041442716636,132.65861781473174,10103.909152167698,199.01388100171556,0.5838974749876797
2022-09-27,02:32:58,-44.08611910162931,132.6467814069101,10104.493049642686,198.99553253652107,0.5838974749876797
2022-09-27,02:33:03,-44.09182292782508,132.63494437396955,10105.076947117675,198.97731187978997,0.5838974749894987
2022-09-27,02:33:08,-44.097525904645714,132.6231067142625,10105.660844592663,198.95921889110957,0.5838974749876797
2022-09-27,02:33:13,-44.10322803098324,132.61126842614115,10106.24474206765,198.9412534300668,0.5838974749876797
2022-09-27,02:33:18,-44.10892930572972,132.59942950795795,10106.828639542638,198.92341535624885,0.5838974749876797
2022-09-27,02:33:23,-44.11462972777717,132.58758995806514,10107.412537017626,198.90570452924277,0.5838974749876797
2022-09-27,02:33:28,-44.12032929601763,132.57574977481508,10107.996434492616,198.88812080863565,0.5838974749894987
2022-09-27,02:33:33,-44.126028009343145,132.56390895656006,10108.580331967603,198.87066405401455,0.5838974749876797
2022-09-27,02:33:38,-44.13172586664575,132.5520675016525,10109.164229442593,198.8533341249667,0.5838974749894987
2022-09-27,02:33:43,-44.137422866817495,132.54022540844457,10109.74812691758,198.83613088107907,0.5838974749876797
2022-09-27,02:33:48,-44.1431190087504,132.5283826752887,10110.332024392568,198.8190541819388,0.5838974749876797
2022-09-27,02:33:53,-44.14881429133651,132.51653930053723,10110.915921867556,198.802103887133,0.5838974749876797
2022-09-27,02:33:58,-44.15450871346786,132.5046952825424,10111.499819342544,198.78527985624865,0.5838974749876797
2022-09-27,02:34:03,-44.1602022740365,132.49285061965662,10112.083716817531,198.76858194887305,0.5838974749876797
2022-09-27,02:34:08,-44.165894971934456,132.48100531023215,10112.66761429252,198.75201002459303,0.5838974749894987
2022-09-27,02:34:13,-44.17158680605377,132.46915935262138,10113.251511767508,198.73556394299592,0.5838974749876797
2022-09-27,02:34:18,-44.17727777528648,132.45731274517652,10113.835409242496,198.7192435636687,0.5838974749876797
2022-09-27,02:34:23,-44.18296787852462,132.44546548625004,10114.419306717484,198.7030487461985,0.5838974749876797
2022-09-27,02:34:28,-44.18865711466024,132.4336175741942,10115.003204192471,198.68697935017235,0.5838974749876797
2022-09-27,02:34:33,-44.19434548258536,132.42176900736123,10115.58710166746,198.67103523517744,0.5838974749876797
2022-09-27,02:34:38,-44.20003298119203,132.4099197841036,10116.170999142449,198.65521626080084,0.5838974749894987
2022-09-27,02:34:43,-44.205719609372295,132.3980699027736,10116.754896617436,198.63952228662953,0.5838974749876797
2022-09-27,02:34:48,-44.21140536601818,132.3862193617235,10117.338794092424,198.62395317225076,0.5838974749876797
2022-09-27,02:34:53,-44.21709025002173,132.37436815930565,10117.922691567412,198.60850877725153,0.5838974749876797
2022-09-27,02:34:58,-44.22277426027498,132.3625162938724,10118.5065890424,198.59318896121897,0.5838974749876797
2022-09-27,02:35:03,-44.22845739566996,132.35066376377603,10119.090486517389,198.5779935837402,0.5838974749894987
2022-09-27,02:35:08,-44.23413965509874,132.33881056736888,10119.674383992377,198.56292250440225,0.5838974749876797
2022-09-27,02:35:13,-44.239821037453304,132.3269567030033,10120.258281467364,198.54797558279225,0.5838974749876797
2022-09-27,02:35:18,-44.24550154162574,132.3151021690316,10120.842178942354,198.53315267849723,0.5838974749894987
2022-09-27,02:35:23,-44.251181166508054,132.30324696380612,10121.42607641734,198.5184536511044,0.5838974749858608
2022-09-27,02:35:28,-44.25685991099231,132.29139108567912,10122.009973892327,198.50387836020073,0.5838974749876797
2022-09-27,02:35:33,-44.26253777397053,132.27953453300302,10122.593871367317,198.48942666537343,0.5838974749894987
2022-09-27,02:35:38,-44.26821475433475,132.26767730413007,10123.177768842306,198.47509842620948,0.5838974749894987
2022-09-27,02:35:43,-44.27389085097701,132.25581939741264,10123.761666317294,198.46089350229613,0.5838974749876797
2022-09-27,02:35:48,-44.27956606278937,132.243960811203,10124.345563792282,198.44681175322032,0.5838974749876797
2022-09-27,02:35:53,-44.28524038866382,132.23210154385353,10124.92946126727,198.43285303856916,0.5838974749876797
2022-09-27,02:35:58,-44.29091382749245,132.2202415937165,10125.513358742255,198.41901721792985,0.5838974749858608
2022-09-27,02:36:03,-44.29658637816727,132.20838095914428,10126.097256217246,198.40530415088935,0.5838974749913177
2022-09-27,02:36:08,-44.30225803958033,132.1965196384892,10126.681153692234,198.3917136970349,0.5838974749876797
2022-09-27,02:36:13,-44.30792881062364,132.18465763010354,10127.265051167222,198.37824571595343,0.5838974749876797
2022-09-27,02:36:18,-44.31359869018928,132.1727949323397,10127.84894864221,198.3649000672322,0.5838974749876797
2022-09-27,02:36:23,-44.319267677169265,132.1609315435499,10128.4328461172,198.35167661045816,0.5838974749913177
2022-09-27,02:36:28,-44.32493577045563,132.14906746208655,10129.016743592189,198.33857520521852,0.5838974749876797
2022-09-27,02:36:33,-44.330602968940426,132.13720268630192,10129.600641067174,198.3255957111003,0.5838974749858608
2022-09-27,02:36:38,-44.336269271515675,132.12533721454835,10130.184538542162,198.31273798769055,0.5838974749876797
2022-09-27,02:36:43,-44.34193467707343,132.1134710451782,10130.768436017152,198.30000189457652,0.5838974749894987
2022-09-27,02:36:48,-44.347599184505725,132.10160417654373,10131.35233349214,198.28738729134517,0.5838974749876797
2022-09-27,02:36:53,-44.35326279270459,132.08973660699738,10131.936230967129,198.27489403758364,0.5838974749894987
2022-09-27,02:36:58,-44.35892550056207,132.07786833489132,10132.520128442116,198.26252199287904,0.5838974749876797
2022-09-27,02:37:03,-44.36458730697021,132.06599935857798,10133.104025917102,198.2502710168184,0.5838974749858608
2022-09-27,02:37:08,-44.37024821082103,132.05412967640962,10133.687923392092,198.23814096898883,0.5838974749894987
2022-09-27,02:37:13,-44.37590821100659,132.04225928673864,10134.27182086708,198.2261317089775,0.5838974749876797
2022-09-27,02:37:18,-44.38156730641891,132.03038818791728,10134.855718342067,198.21424309637143,0.5838974749876797
2022-09-27,02:37:23,-44.387225495950034,132.0185163782979,10135.439615817057,198.20247499075776,0.5838974749894987
2022-09-27,02:37:28,-44.392882778491995,132.0066438562329,10136.023513292044,198.19082725172353,0.5838974749876797
2022-09-27,02:37:33,-44.39853915293685,131.99477062007446,10136.607410767032,198.17929973885583,0.5838974749876797
2022-09-27,02:37:38,-44.40419461817662,131.98289666817504,10137.19130824202,198.16789231174187,0.5838974749876797
2022-09-27,02:37:43,-44.40984917310334,131.97102199888687,10137.775205717007,198.1566048299686,0.5838974749876797
2022-09-27,02:37:48,-44.415502816609056,131.95914661056233,10138.359103191997,198.14543715312325,0.5838974749894987
2022-09-27,02:37:53,-44.42115554758581,131.9472705015537,10138.943000666985,198.1343891407927,0.5838974749876797
2022-09-27,02:37:58,-44.42680736492564,131.93539367021336,10139.526898141972,198.12346065256435,0.5838974749876797
2022-09-27,02:38:03,-44.432458267520566,131.92351611489352,10140.11079561696,198.112651548025,0.5838974749876797
2022-09-27,02:38:08,-44.43810825426265,131.91163783394663,10140.694693091948,198.1019616867619,0.5838974749876797
2022-09-27,02:38:13,-44.443757324043915,131.899758825725,10141.278590566935,198.09139092836216,0.5838974749876797
2022-09-27,02:38:18,-44.4494054757564,131.88787908858092,10141.862488041925,198.08093913241277,0.5838974749894987
2022-09-27,02:38:23,-44.45505270829215,131.8759986208667,10142.446385516912,198.07060615850088,0.5838974749876797
2022-09-27,02:38:28,-44.4606990205432,131.8641174209347,10143.0302829919,198.0603918662136,0.5838974749876797
2022-09-27,02:38:33,-44.46634441140159,131.85223548713722,10143.614180466888,198.05029611513805,0.5838974749876797
2022-09-27,02:38:38,-44.47198887975936,131.84035281782656,10144.198077941875,198.0403187648612,0.5838974749876797
2022-09-27,02:38:43,-44.47763242450853,131.82846941135514,10144.781975416863,198.03045967497025,0.5838974749876797
2022-09-27,02:38:48,-44.48327504454116,131.81658526607518,10145.365872891853,198.02071870505225,0.5838974749894987
2022-09-27,02:38:53,-44.48891673874928,131.80470038033903,10145.94977036684,198.0110957146944,0.5838974749876797
2022-09-27,02:38:58,-44.494557506024925,131.79281475249908,10146.53366784183,198.0015905634836,0.5838974749894987
2022-09-27,02:39:03,-44.50019734526014,131.78092838090757,10147.117565316816,197.9922031110071,0.5838974749858608
2022-09-27,02:39:08,-44.50583625534696,131.76904126391685,10147.701462791803,197.9829332168519,0.5838974749876797
2022-09-27,02:39:13,-44.51147423517742,131.75715339987926,10148.285360266793,197.9737807406052,0.5838974749894987
2022-09-27,02:39:18,-44.51711128364356,131.74526478714714,10148.869257741782,197.96474554185403,0.5838974749894987
2022-09-27,02:39:23,-44.522747399637424,131.73337542407276,10149.45315521677,197.95582748018535,0.5838974749876797
2022-09-27,02:39:28,-44.52838258205103,131.72148530900853,10150.037052691758,197.94702641518657,0.5838974749876797
2022-09-27,02:39:33,-44.53401682977645,131.70959444030663,10150.620950166744,197.93834220644447,0.5838974749858608
2022-09-27,02:39:38,-44.539650141705685,131.69770281631955,10151.204847641731,197.92977471354635,0.5838974749876797
2022-09-27,02:39:43,-44.5452825167308,131.68581043539953,10151.788745116724,197.9213237960792,0.5838974749931367
2022-09-27,02:39:48,-44.55091395374382,131.67391729589886,10152.37264259171,197.9129893136301,0.5838974749858608
2022-09-27,02:39:53,-44.55654445163679,131.66202339616996,10152.956540066698,197.90477112578623,0.5838974749876797
2022-09-27,02:39:58,-44.56217400930175,131.65012873456507,10153.540437541686,197.89666909213463,0.5838974749876797
2022-09-27,02:40:03,-44.567802625630726,131.63823330943654,10154.124335016671,197.88868307226244,0.5838974749858608
2022-09-27,02:40:08,-44.57343029951576,131.62633711913674,10154.708232491665,197.8808129257567,0.5838974749931367
2022-09-27,02:40:13,-44.579057029848904,131.6144401620179,10155.29212996665,197.8730585122045,0.5838974749858608
2022-09-27,02:40:18,-44.58468281552218,131.60254243643246,10155.876027441638,197.86541969119293,0.5838974749876797
2022-09-27,02:40:23,-44.59030765542763,131.59064394073263,10156.459924916626,197.85789632230916,0.5838974749876797
2022-09-27,02:40:28,-44.595931548457294,131.57874467327082,10157.043822391615,197.85048826514017,0.5838974749894987
2022-09-27,02:40:33,-44.60155449350321,131.5668446323993,10157.627719866605,197.84319537927317,0.5838974749894987
2022-09-27,02:40:38,-44.607176489457416,131.55494381647046,10158.21161734159,197.83601752429516,0.5838974749858608
2022-09-27,02:40:43,-44.612797535211946,131.54304222383655,10158.795514816578,197.8289545597933,0.5838974749876797
2022-09-27,02:40:48,-44.61841762965884,131.53113985284992,10159.379412291568,197.8220063453546,0.5838974749894987
2022-09-27,02:40:53,-44.62403677169015,131.51923670186292,10159.963309766556,197.81517274056625,0.5838974749876797
2022-09-27,02:40:58,-44.62965496019789,131.50733276922784,10160.547207241543,197.80845360501533,0.5838974749876797
2022-09-27,02:41:03,-44.63527219407411,131.49542805329702,10161.13110471653,197.80184879828883,0.5838974749876797
2022-09-27,02:41:08,-44.64088847221086,131.48352255242278,10161.71500219152,197.795358179974,0.5838974749894987
2022-09-27,02:41:13,-44.64650379350015,131.47161626495748,10162.298899666508,197.7889816096578,0.5838974749876797
2022-09-27,02:41:18,-44.65211815683404,131.45970918925337,10162.882797141496,197.78271894692745,0.5838974749876797
2022-09-27,02:41:23,-44.65773156110457,131.44780132366284,10163.466694616483,197.77657005136984,0.5838974749876797
2022-09-27,02:41:28,-44.66334400520376,131.4358926665382,10164.050592091471,197.7705347825723,0.5838974749876797
2022-09-27,02:41:33,-44.66895548802367,131.42398321623173,10164.63448956646,197.76461300012176,0.5838974749894987
2022-09-27,02:41:38,-44.67456600845632,131.4120729710958,10165.218387041448,197.7588045636054,0.5838974749876797
2022-09-27,02:41:43,-44.68017556539375,131.40016192948272,10165.802284516436,197.7531093326103,0.5838974749876797
2022-09-27,02:41:48,-44.68578415772801,131.38825008974484,10166.386181991424,197.74752716672353,0.5838974749876797
2022-09-27,02:41:53,-44.691391784351126,131.37633745023444,10166.970079466411,197.7420579255322,0.5838974749876797
2022-09-27,02:41:58,-44.69699844415514,131.36442400930392,10167.5539769414,197.73670146862335,0.5838974749894987
2022-09-27,02:42:03,-44.7026041360321,131.3525097653055,10168.137874416389,197.73145765558417,0.5838974749876797
2022-09-27,02:42:08,-44.70820885887402,131.3405947165916,10168.721771891376,197.72632634600168,0.5838974749876797
2022-09-27,02:42:13,-44.71381261157296,131.32867886151445,10169.305669366364,197.721307399463,0.5838974749876797
2022-09-27,02:42:18,-44.71941539302096,131.31676219842646,10169.889566841352,197.7164006755552,0.5838974749876797
2022-09-27,02:42:23,-44.72501720211004,131.3048447256799,10170.47346431634,197.71160603386545,0.5838974749876797
2022-09-27,02:42:28,-44.73061803773225,131.29292644162712,10171.057361791329,197.70692333398077,0.5838974749894987
2022-09-27,02:42:33,-44.73621789877962,131.2810073446204,10171.641259266316,197.70235243548825,0.5838974749876797
2022-09-27,02:42:38,-44.7418167841442,131.26908743301215,10172.225156741304,197.69789319797505,0.5838974749876797
2022-09-27,02:42:43,-44.74741469271802,131.25716670515465,10172.809054216294,197.69354548102808,0.5838974749894987
2022-09-27,02:42:48,-44.753011623393114,131.24524515940018,10173.39295169128,197.68930914423473,0.5838974749858608
2022-09-27,02:42:53,-44.75860757506153,131.23332279410118,10173.976849166267,197.68518404718185,0.5838974749876797
2022-09-27,02:42:58,-44.7642025466153,131.2213996076098,10174.560746641257,197.68117004945665,0.5838974749894987
2022-09-27,02:43:03,-44.769796536946465,131.20947559827854,10175.144644116246,197.67726701064615,0.5838974749894987
2022-09-27,02:43:08,-44.77538954494706,131.19755076445963,10175.728541591234,197.67347479033756,0.5838974749876797
2022-09-27,02:43:13,-44.78098156950913,131.1856251045054,10176.31243906622,197.66979324811788,0.5838974749858608
2022-09-27,02:43:18,-44.786572609524704,131.1736986167682,10176.89633654121,197.6662222435742,0.5838974749894987
2022-09-27,02:43:23,-44.792162663885826,131.1617712996003,10177.4802340162,197.66276163629368,0.5838974749913177
2022-09-27,02:43:28,-44.79775173148453,131.1498431513541,10178.064131491186,197.65941128586329,0.5838974749858608
2022-09-27,02:43:33,-44.80333981121286,131.1379141703819,10178.648028966174,197.65617105187027,0.5838974749876797
2022-09-27,02:43:38,-44.80892690196284,131.12598435503605,10179.231926441162,197.65304079390165,0.5838974749876797
2022-09-27,02:43:43,-44.81451300262653,131.11405370366876,10179.81582391615,197.65002037154449,0.5838974749876797
2022-09-27,02:43:48,-44.820098112095955,131.1021222146325,10180.39972139114,197.64710964438595,0.5838974749913177
2022-09-27,02:43:53,-44.82568222926315,131.09018988627946,10180.983618866128,197.64430847201305,0.5838974749876797
2022-09-27,02:43:58,-44.83126535302016,131.07825671696204,10181.567516341114,197.641616714013,0.5838974749858608
2022-09-27,02:44:03,-44.836847482259024,131.06632270503263,10182.151413816102,197.6390342299727,0.5838974749876797
2022-09-27,02:44:08,-44.84242861587177,131.05438784884342,10182.735311291091,197.63656087947945,0.5838974749894987
2022-09-27,02:44:13,-44.848008752750445,131.04245214674685,10183.31920876608,197.63419652212025,0.5838974749876797
2022-09-27,02:44:18,-44.853587891787086,131.03051559709513,10183.903106241069,197.63194101748215,0.5838974749894987
2022-09-27,02:44:23,-44.85916603187373,131.01857819824065,10184.487003716054,197.62979422515232,0.5838974749858608
2022-09-27,02:44:28,-44.86474317190241,131.00663994853576,10185.070901191042,197.62775600471784,0.5838974749876797
2022-09-27,02:44:33,-44.870319310765176,130.99470084633273,10185.654798666032,197.62582621576576,0.5838974749894987
2022-09-27,02:44:38,-44.87589444735406,130.9827608899839,10186.23869614102,197.6240047178832,0.5838974749876797
2022-09-27,02:44:43,-44.88146858056109,130.9708200778416,10186.822593616009,197.62229137065728,0.5838974749894987
2022-09-27,02:44:48,-44.88704170927832,130.95887840825822,10187.406491090996,197.62068603367507,0.5838974749876797
2022-09-27,02:44:53,-44.89261383239778,130.94693587958594,10187.990388565984,197.6191885665237,0.5838974749876797
2022-09-27,02:44:58,-44.898184948811505,130.9349924901772,10188.574286040972,197.61779882879011,0.5838974749876797
2022-09-27,02:45:03,-44.903755057411544,130.9230482383843,10189.15818351596,197.61651668006164,0.5838974749876797
2022-09-27,02:45:08,-44.90932415708993,130.91110312255955,10189.742080990947,197.6153419799252,0.5838974749876797
2022-09-27,02:45:13,-44.914892246738695,130.89915714105524,10190.325978465937,197.6142745879679,0.5838974749894987
2022-09-27,02:45:18,-44.92045932524989,130.88721029222378,10190.909875940924,197.6133143637769,0.5838974749876797
2022-09-27,02:45:23,-44.92602539151554,130.8752625744174,10191.493773415912,197.61246116693928,0.5838974749876797
2022-09-27,02:45:28,-44.93159044442768,130.8633139859885,10192.0776708909,197.6117148570421,0.5838974749876797
2022-09-27,02:45:33,-44.93715448287836,130.8513645252894,10192.661568365887,197.6110752936725,0.5838974749876797
2022-09-27,02:45:38,-44.94271750575961,130.83941419067236,10193.245465840875,197.61054233641752,0.5838974749876797
