Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2023-09-27,04:30:34,-34.61547293531158,-72.73900103153044,7611.915365853659,249.13993742092828,17.00560975609733
2023-09-27,04:30:39,-34.62253226081182,-72.74954933571499,7628.920975609757,249.2575022758127,17.005609756098238
2023-09-27,04:30:44,-34.62959902191698,-72.76011074253317,7645.926585365854,249.3705704112694,17.00560975609733
2023-09-27,04:30:49,-34.6366729751253,-72.77068491406564,7662.932195121952,249.47917759697384,17.00560975609733
2023-09-27,04:30:54,-34.64375387693502,-72.78127151239306,7679.937804878049,249.58335960260135,17.00560975609733
2023-09-27,04:30:59,-34.650841483844395,-72.79187019959605,7696.943414634147,249.6831521978274,17.005609756098238
2023-09-27,04:31:04,-34.65793555235165,-72.80248063775525,7713.949024390245,249.7785911523273,17.00560975609733
2023-09-27,04:31:09,-34.665035838955035,-72.81310248895133,7730.954634146342,249.8697122357765,17.00560975609733
2023-09-27,04:31:14,-34.67214210015278,-72.82373541526492,7747.960243902439,249.95655121785032,17.00560975609733
2023-09-27,04:31:19,-34.67925409244314,-72.83437907877664,7764.9658536585375,250.03914386822424,17.005609756098238
2023-09-27,04:31:24,-34.68637157232435,-72.84503314156716,7781.971463414635,250.1175259565736,17.00560975609733
2023-09-27,04:31:29,-34.693494296294645,-72.85569726571713,7798.977073170732,250.19173325257375,17.00560975609733
2023-09-27,04:31:34,-34.70062202085227,-72.86637111330715,7815.982682926829,250.26180152590024,17.00560975609642
2023-09-27,04:31:39,-34.70775450249547,-72.87705434641792,7832.988292682928,250.32776654622833,17.005609756099147
2023-09-27,04:31:44,-34.71489149772249,-72.88774662713004,7849.993902439025,250.38966408323344,17.00560975609733
2023-09-27,04:31:49,-34.722032763031564,-72.89844761752418,7866.999512195122,250.44752990659097,17.00560975609733
2023-09-27,04:31:54,-34.72917805492092,-72.90915697968097,7884.005121951221,250.50139978597633,17.005609756098238
2023-09-27,04:31:59,-34.73632712988883,-72.91987437568105,7901.010731707318,250.5513094910649,17.00560975609733
2023-09-27,04:32:04,-34.74347974443351,-72.93059946760509,7918.016341463415,250.59729479153205,17.00560975609733
2023-09-27,04:32:09,-34.7506356550532,-72.94133191753369,7935.021951219513,250.6393914570532,17.00560975609733
2023-09-27,04:32:14,-34.75779461824616,-72.95207138754752,7952.02756097561,250.67763525730376,17.00560975609733
2023-09-27,04:32:19,-34.76495639051062,-72.96281753972723,7969.033170731708,250.7120619619591,17.005609756098238
2023-09-27,04:32:24,-34.77212072834482,-72.97357003615343,7986.038780487805,250.74270734069455,17.00560975609642
2023-09-27,04:32:29,-34.779287388247006,-72.98432853890681,8003.044390243903,250.76960716318567,17.005609756098238
2023-09-27,04:32:34,-34.78645612671541,-72.99509271006798,8020.050000000001,250.79279719910772,17.005609756098238
2023-09-27,04:32:39,-34.793626700248275,-73.00586221171758,8037.055609756098,250.81231321813613,17.00560975609733
2023-09-27,04:32:44,-34.80079886534386,-73.01663670593628,8054.061219512196,250.82819098994625,17.00560975609733
2023-09-27,04:32:49,-34.807972378500374,-73.0274158548047,8071.066829268293,250.84046628421353,17.00560975609733
2023-09-27,04:32:54,-34.815146996216086,-73.03819932040349,8088.072439024391,250.84917487061335,17.005609756098238
2023-09-27,04:32:59,-34.82232247498922,-73.04898676481329,8105.078048780489,250.85435251882112,17.00560975609733
2023-09-27,04:33:04,-34.829498571318034,-73.05977785011478,8122.083658536586,250.8560349985122,17.00560975609733
2023-09-27,04:33:09,-34.836675041700744,-73.07057223838855,8139.089268292683,250.854258079362,17.00560975609733
2023-09-27,04:33:14,-34.84385164263561,-73.08136959171527,8156.094878048781,250.8490575310459,17.00560975609733
2023-09-27,04:33:19,-34.851028130620875,-73.09216957217558,8173.100487804879,250.84046912323933,17.005609756098238
2023-09-27,04:33:24,-34.85820426215477,-73.10297184185013,8190.106097560976,250.8285286256176,17.00560975609733
2023-09-27,04:33:29,-34.86537979373554,-73.11377606281953,8207.111707317074,250.8132718078562,17.00560975609733
2023-09-27,04:33:34,-34.87255448186143,-73.12458189716446,8224.11731707317,250.79473443963045,17.00560975609733
2023-09-27,04:33:39,-34.87972808303067,-73.13538900696555,8241.122926829268,250.77295229061585,17.00560975609733
2023-09-27,04:33:44,-34.88690035374152,-73.14619705430344,8258.128536585367,250.7479611304876,17.005609756099147
2023-09-27,04:33:49,-34.894071050492194,-73.15700570125881,8275.134146341465,250.71979672892135,17.00560975609733
2023-09-27,04:33:54,-34.90123992978095,-73.16781460991224,8292.139756097562,250.6884948555923,17.00560975609733
2023-09-27,04:33:59,-34.90840674810604,-73.1786234423444,8309.14536585366,250.6540912801759,17.00560975609733
2023-09-27,04:34:04,-34.915571261965674,-73.18943186063596,8326.150975609757,250.61662177234751,17.00560975609733
2023-09-27,04:34:09,-34.92273322785812,-73.20023952686752,8343.156585365854,250.5761221017826,17.00560975609733
2023-09-27,04:34:14,-34.9298924022816,-73.21104610311977,8360.162195121951,250.53262803815647,17.00560975609733
2023-09-27,04:34:19,-34.93704854173438,-73.22185125147331,8377.167804878049,250.4861753511446,17.00560975609733
2023-09-27,04:34:24,-34.944201402714675,-73.2326546340088,8394.173414634148,250.43679981042237,17.005609756099147
2023-09-27,04:34:29,-34.95135074172074,-73.2434559128069,8411.179024390245,250.3845371856651,17.00560975609733
2023-09-27,04:34:34,-34.958496315250805,-73.25425474994822,8428.184634146342,250.3294232465483,17.00560975609733
2023-09-27,04:34:39,-34.96563787980313,-73.26505080751342,8445.19024390244,250.27149376274724,17.00560975609733
2023-09-27,04:34:44,-34.97277519187594,-73.27584374758315,8462.195853658537,250.21078450393745,17.00560975609733
2023-09-27,04:34:49,-34.97990800796748,-73.28663323223806,8479.201463414634,250.14733123979417,17.00560975609733
2023-09-27,04:34:54,-34.98703608457599,-73.29741892355875,8496.207073170732,250.08116973999284,17.00560975609733
2023-09-27,04:34:59,-34.994159178199716,-73.30820048362594,8513.21268292683,250.01233577420888,17.005609756099147
2023-09-27,04:35:04,-35.0012770453369,-73.31897757452019,8530.218292682928,249.9408651121177,17.00560975609733
2023-09-27,04:35:09,-35.00838944248577,-73.32974985832219,8547.223902439026,249.86679352339476,17.00560975609733
2023-09-27,04:35:14,-35.015496126144576,-73.34051699711259,8564.229512195123,249.7901567777153,17.00560975609733
2023-09-27,04:35:19,-35.02259685281157,-73.35127865297198,8581.23512195122,249.7109906447548,17.00560975609733
2023-09-27,04:35:24,-35.029691378984964,-73.36203448798108,8598.240731707318,249.62933089418863,17.00560975609733
2023-09-27,04:35:29,-35.03677946116303,-73.37278416422046,8615.246341463415,249.54521329569224,17.00560975609733
2023-09-27,04:35:34,-35.04386085584399,-73.38352734377082,8632.251951219512,249.45867361894088,17.00560975609733
2023-09-27,04:35:39,-35.05093531952609,-73.39426368871277,8649.25756097561,249.3697476336101,17.00560975609733
2023-09-27,04:35:44,-35.05800260870756,-73.40499286112697,8666.263170731709,249.27847110937523,17.005609756099147
2023-09-27,04:35:49,-35.06506247988667,-73.41571452309405,8683.268780487806,249.18487981591167,17.00560975609733
2023-09-27,04:35:54,-35.07211468956164,-73.42642833669467,8700.274390243903,249.08900952289477,17.00560975609733
2023-09-27,04:35:59,-35.07915899423072,-73.43713396400946,8717.28,248.990896,17.00560975609733
2023-09-27,04:36:04,-35.086195224747605,-73.44783118476404,8738.134736842107,248.89060199181793,20.854736842105922
2023-09-27,04:36:09,-35.09322350938792,-73.45852024926388,8758.98947368421,248.78829814260007,20.854736842104103
2023-09-27,04:36:14,-35.1002440507827,-73.46920152545951,8779.844210526317,248.6841820715132,20.854736842105922
2023-09-27,04:36:19,-35.107257051563025,-73.47987538130131,8800.698947368423,248.57845139772405,20.854736842105922
2023-09-27,04:36:24,-35.11426271435997,-73.49054218473981,8821.553684210527,248.47130374039935,20.854736842104103
2023-09-27,04:36:29,-35.121261241804596,-73.50120230372542,8842.408421052633,248.3629367187059,20.854736842105922
2023-09-27,04:36:34,-35.12825283652798,-73.51185610620865,8863.263157894737,248.2535479518104,20.854736842104103
2023-09-27,04:36:39,-35.13523770116116,-73.52250396013994,8884.117894736843,248.14333505887956,20.854736842105922
2023-09-27,04:36:44,-35.14221603833524,-73.5331462334698,8904.972631578948,248.03249565908015,20.854736842105922
2023-09-27,04:36:49,-35.14918805068126,-73.54378329414861,8925.827368421053,247.92122737157905,20.854736842104103
2023-09-27,04:36:54,-35.15615394083029,-73.5544155101269,8946.682105263159,247.8097278155428,20.854736842105922
2023-09-27,04:36:59,-35.16311391141342,-73.56504324935513,8967.536842105264,247.69819461013824,20.854736842105922
2023-09-27,04:37:04,-35.1700681650617,-73.57566687978375,8988.391578947369,247.58682537453208,20.854736842104103
2023-09-27,04:37:09,-35.177016904406194,-73.58628676936321,9009.246315789474,247.47581772789113,20.854736842105922
2023-09-27,04:37:14,-35.18396033207797,-73.596903286044,9030.10105263158,247.36536928938207,20.854736842105922
2023-09-27,04:37:19,-35.19089865070812,-73.6075167977766,9050.955789473684,247.2556776781717,20.854736842104103
2023-09-27,04:37:24,-35.19783206292767,-73.61812767251142,9071.81052631579,247.14694051342676,20.854736842105922
2023-09-27,04:37:29,-35.20476077136771,-73.62873627819894,9092.665263157896,247.03935541431392,20.854736842105922
2023-09-27,04:37:34,-35.21168497865931,-73.63934298278967,9113.52,246.93312,20.854736842104103
2023-09-27,04:37:39,-35.21860483288439,-73.6499480292037,9133.17157894737,246.82835045260092,19.651578947368762
2023-09-27,04:37:44,-35.225520263928345,-73.66055116023978,9152.823157894738,246.72483720602924,19.651578947368762
2023-09-27,04:37:49,-35.23243114712744,-73.67115199366631,9172.474736842105,246.6222892571469,19.651578947366943
2023-09-27,04:37:54,-35.23933735781794,-73.68175014725175,9192.126315789474,246.52041560281552,19.651578947368762
2023-09-27,04:37:59,-35.246238771336074,-73.69234523876446,9211.777894736842,246.41892523989705,19.651578947368762
2023-09-27,04:38:04,-35.25313526301811,-73.7029368859729,9231.429473684211,246.31752716525324,19.651578947368762
2023-09-27,04:38:09,-35.26002670820031,-73.71352470664546,9251.08105263158,246.2159303757459,19.651578947368762
2023-09-27,04:38:14,-35.26691298221893,-73.72410831855055,9270.732631578949,246.11384386823687,19.651578947368762
2023-09-27,04:38:19,-35.273793960410224,-73.73468733945657,9290.384210526316,246.01097663958788,19.651578947366943
2023-09-27,04:38:24,-35.28066951811044,-73.74526138713196,9310.035789473684,245.90703768666083,19.651578947368762
2023-09-27,04:38:29,-35.287539530655856,-73.75583007934513,9329.687368421051,245.80173600631747,19.651578947366943
2023-09-27,04:38:34,-35.29440387338271,-73.76639303386447,9349.33894736842,245.69478059541956,19.651578947368762
2023-09-27,04:38:39,-35.30126242162726,-73.77694986845839,9368.990526315789,245.58588045082897,19.651578947368762
2023-09-27,04:38:44,-35.308115050725775,-73.78750020089535,9388.642105263158,245.47474456940753,19.651578947368762
2023-09-27,04:38:49,-35.3149616360145,-73.79804364894372,9408.293684210526,245.36108194801696,19.651578947368762
2023-09-27,04:38:54,-35.321802052829696,-73.80857983037194,9427.945263157895,245.2446015835191,19.651578947368762
2023-09-27,04:38:59,-35.32863617650762,-73.81910836294838,9447.596842105262,245.1250124727758,19.651578947366943
2023-09-27,04:39:04,-35.335463882384516,-73.82962886444149,9467.24842105263,245.00202361264888,19.651578947368762
2023-09-27,04:39:09,-35.342285045796665,-73.84014095261968,9486.9,244.875344,19.651578947368762
2023-09-27,04:39:14,-35.34909959408208,-73.85064436666934,9501.738947368422,244.74477884367363,14.838947368421941
2023-09-27,04:39:19,-35.35590766258586,-73.86113933144888,9516.577894736842,244.6105182004441,14.838947368420122
2023-09-27,04:39:24,-35.36270943865488,-73.87162619323466,9531.416842105264,244.47284833906832,14.838947368421941
2023-09-27,04:39:29,-35.36950510963604,-73.88210529830307,9546.255789473684,244.33205552830324,14.838947368420122
2023-09-27,04:39:34,-35.376294862876186,-73.89257699293053,9561.094736842106,244.18842603690575,14.838947368421941
2023-09-27,04:39:39,-35.383078885722206,-73.90304162339335,9575.933684210526,244.04224613363277,14.838947368420122
2023-09-27,04:39:44,-35.389857365520974,-73.91349953596797,9590.772631578948,243.89380208724123,14.838947368421941
2023-09-27,04:39:49,-35.396630489619376,-73.92395107693073,9605.611578947368,243.743380166488,14.838947368420122
2023-09-27,04:39:54,-35.40339844536426,-73.93439659255807,9620.45052631579,243.59126664012993,14.838947368421941
2023-09-27,04:39:59,-35.41016142010253,-73.94483642912634,9635.28947368421,243.4377477769241,14.838947368420122
2023-09-27,04:40:04,-35.41691960118106,-73.9552709329119,9650.128421052632,243.2831098456273,14.838947368421941
2023-09-27,04:40:09,-35.423673175946696,-73.96570045019118,9664.967368421052,243.12763911499655,14.838947368420122
2023-09-27,04:40:14,-35.43042233174634,-73.97612532724052,9679.806315789474,242.9716218537886,14.838947368421941
2023-09-27,04:40:19,-35.43716725592686,-73.98654591033633,9694.645263157894,242.8153443307605,14.838947368420122
2023-09-27,04:40:24,-35.44390813583514,-73.996962545755,9709.484210526316,242.65909281466912,14.838947368421941
2023-09-27,04:40:29,-35.450645158818034,-74.00737557977288,9724.323157894736,242.50315357427135,14.838947368420122
2023-09-27,04:40:34,-35.457378512222434,-74.01778535866637,9739.162105263158,242.3478128783241,14.838947368421941
2023-09-27,04:40:39,-35.46410838339523,-74.02819222871186,9754.001052631578,242.1933569955844,14.838947368420122
2023-09-27,04:40:44,-35.47083495968325,-74.03859653618572,9768.84,242.040072194809,14.838947368421941
2023-09-27,04:40:49,-35.47755842843342,-74.04899862736431,9783.678947368422,241.88824474475484,14.838947368421941
2023-09-27,04:40:54,-35.48427897699259,-74.05939884852408,9798.517894736842,241.73816091417893,14.838947368420122
2023-09-27,04:40:59,-35.490996792707634,-74.06979754594137,9813.356842105264,241.59010697183817,14.838947368421941
2023-09-27,04:41:04,-35.49771206292544,-74.08019506589255,9828.195789473684,241.44436918648933,14.838947368420122
2023-09-27,04:41:09,-35.504424974992865,-74.09059175465406,9843.034736842106,241.30123382688947,14.838947368421941
2023-09-27,04:41:14,-35.51113571625681,-74.1009879585022,9857.873684210526,241.16098716179545,14.838947368420122
2023-09-27,04:41:19,-35.51784447406413,-74.11138402371341,9872.712631578948,241.02391545996417,14.838947368421941
2023-09-27,04:41:24,-35.5245514357617,-74.12178029656407,9887.551578947368,240.89030499015257,14.838947368420122
2023-09-27,04:41:29,-35.53125678869641,-74.13217712333052,9902.39052631579,240.7604420211175,14.838947368421941
2023-09-27,04:41:34,-35.537960720215125,-74.14257485028921,9917.22947368421,240.634612821616,14.838947368420122
2023-09-27,04:41:39,-35.54466341766472,-74.15297382371645,9932.068421052632,240.51310366040488,14.838947368421941
2023-09-27,04:41:44,-35.55136506839208,-74.16337438988869,9946.907368421053,240.39620080624107,14.838947368420122
2023-09-27,04:41:49,-35.55806585974407,-74.17377689508227,9961.746315789474,240.2841905278815,14.838947368421941
2023-09-27,04:41:54,-35.56476597906757,-74.18418168557359,9976.585263157896,240.17735909408307,14.838947368421941
2023-09-27,04:41:59,-35.57146561370945,-74.194589107639,9991.424210526317,240.07599277360268,14.838947368420122
2023-09-27,04:42:04,-35.578164951016596,-74.20499950755493,10006.263157894737,239.98037783519732,14.838947368420122
2023-09-27,04:42:09,-35.58486417833587,-74.21541323159775,10021.10210526316,239.89080054762377,14.83894736842376
2023-09-27,04:42:14,-35.59156348301416,-74.22583062604383,10035.94105263158,239.80754717963904,14.838947368420122
2023-09-27,04:42:19,-35.59826305239834,-74.23625203716956,10050.78,239.730904,14.838947368420122
2023-09-27,04:42:24,-35.604963030858784,-74.24667773319705,10056.90588235294,239.6610739912805,6.125882352938788
2023-09-27,04:42:29,-35.61166339085996,-74.25710767013133,10063.031764705884,239.59792699132132,6.125882352944245
2023-09-27,04:42:34,-35.61836406188983,-74.26754172592311,10069.157647058824,239.54124955178065,6.125882352940607
2023-09-27,04:42:39,-35.62506497343634,-74.27797977852318,10075.283529411765,239.4908282243161,6.125882352940607
2023-09-27,04:42:44,-35.63176605498747,-74.28842170588226,10081.409411764707,239.44644956058565,6.125882352942426
2023-09-27,04:42:49,-35.638467236031175,-74.2988673859511,10087.535294117648,239.4079001122472,6.125882352940607
2023-09-27,04:42:54,-35.64516844605542,-74.30931669668047,10093.661176470589,239.37496643095852,6.125882352940607
2023-09-27,04:42:59,-35.65186961454818,-74.31976951602107,10099.787058823533,239.3474350683775,6.125882352944245
2023-09-27,04:43:04,-35.6585706709974,-74.3302257219237,10105.912941176472,239.32509257616212,6.125882352938788
2023-09-27,04:43:09,-35.66527154489104,-74.34068519233907,10112.038823529412,239.30772550597013,6.125882352940607
2023-09-27,04:43:14,-35.671972165717094,-74.35114780521795,10118.164705882353,239.29512040945943,6.125882352940607
2023-09-27,04:43:19,-35.67867246296349,-74.36161343851107,10124.290588235295,239.28706383828788,6.125882352942426
2023-09-27,04:43:24,-35.68537236611821,-74.37208197016915,10130.416470588236,239.28334234411335,6.125882352940607
2023-09-27,04:43:29,-35.69207180466922,-74.382553278143,10136.542352941176,239.28374247859372,6.125882352940607
2023-09-27,04:43:34,-35.698770708104476,-74.39302724038335,10142.66823529412,239.28805079338684,6.125882352944245
2023-09-27,04:43:39,-35.70546900591194,-74.40350373484091,10148.79411764706,239.29605384015056,6.125882352938788
2023-09-27,04:43:44,-35.71216662757958,-74.41398263946645,10154.92,239.3075381705428,6.125882352940607
2023-09-27,04:43:49,-35.71886350259535,-74.4244638322107,10161.045882352942,239.3222903362214,6.125882352942426
2023-09-27,04:43:54,-35.72555956044722,-74.43494719102445,10167.171764705883,239.34009688884424,6.125882352940607
2023-09-27,04:43:59,-35.73225473062317,-74.4454325938584,10173.297647058824,239.36074438006912,6.125882352940607
2023-09-27,04:44:04,-35.73894894261113,-74.45591991866331,10179.423529411766,239.38401936155395,6.125882352942426
2023-09-27,04:44:09,-35.74564212589908,-74.46640904338994,10185.549411764709,239.40970838495664,6.125882352942426
2023-09-27,04:44:14,-35.75233420997499,-74.47689984598902,10191.675294117647,239.43759800193504,6.125882352938788
2023-09-27,04:44:19,-35.75902512432682,-74.48739220441132,10197.80117647059,239.46747476414697,6.125882352942426
2023-09-27,04:44:24,-35.765714798442524,-74.49788599660758,10203.92705882353,239.49912522325033,6.125882352940607
2023-09-27,04:44:29,-35.77240316181007,-74.50838110052854,10210.052941176473,239.53233593090297,6.125882352942426
2023-09-27,04:44:34,-35.77909014391742,-74.51887739412491,10216.178823529412,239.5668934387628,6.125882352938788
2023-09-27,04:44:39,-35.785775674252555,-74.52937475534749,10222.304705882354,239.6025842984876,6.125882352942426
2023-09-27,04:44:44,-35.79245968230341,-74.53987306214701,10228.430588235296,239.63919506173536,6.125882352942426
2023-09-27,04:44:49,-35.79914209755796,-74.55037219247421,10234.556470588235,239.67651228016385,6.125882352938788
2023-09-27,04:44:54,-35.805822849504175,-74.56087202427985,10240.682352941178,239.71432250543097,6.125882352942426
2023-09-27,04:44:59,-35.81250186763001,-74.57137243551468,10246.808235294118,239.75241228919455,6.125882352940607
2023-09-27,04:45:04,-35.819179081423435,-74.58187330412939,10252.93411764706,239.79056818311253,6.125882352942426
2023-09-27,04:45:09,-35.82585442037241,-74.5923745080748,10259.06,239.8285767388427,6.125882352938788
2023-09-27,04:45:14,-35.83252781396489,-74.60287592530165,10265.185882352942,239.86622450804305,6.125882352942426
2023-09-27,04:45:19,-35.83919919168884,-74.61337743376063,10271.311764705884,239.9032980423713,6.125882352942426
2023-09-27,04:45:24,-35.84586848303225,-74.62387891140253,10277.437647058823,239.93958389348535,6.125882352938788
2023-09-27,04:45:29,-35.85253561748304,-74.63438023617809,10283.563529411766,239.97486861304316,6.125882352942426
2023-09-27,04:45:34,-35.85920052452921,-74.64488128603806,10289.689411764706,240.0089387527025,6.125882352940607
2023-09-27,04:45:39,-35.86586313365871,-74.65538193893317,10295.815294117649,240.04158086412127,6.125882352942426
2023-09-27,04:45:44,-35.87252337435949,-74.66588207281418,10301.94117647059,240.07258149895733,6.125882352940607
2023-09-27,04:45:49,-35.87918117611953,-74.67638156563186,10308.06705882353,240.10172720886857,6.125882352940607
2023-09-27,04:45:54,-35.8858364684268,-74.68688029533689,10314.192941176472,240.1288045455128,6.125882352942426
2023-09-27,04:45:59,-35.892489180769246,-74.69737813988009,10320.318823529413,240.153600060548,6.125882352940607
2023-09-27,04:46:04,-35.89913924263483,-74.70787497721217,10326.444705882352,240.1759003056319,6.125882352938788
2023-09-27,04:46:09,-35.905786583511535,-74.71837068528387,10332.570588235294,240.19549183242245,6.125882352942426
2023-09-27,04:46:14,-35.912431132887306,-74.72886514204596,10338.696470588236,240.2121611925775,6.125882352942426
2023-09-27,04:46:19,-35.9190728202501,-74.73935822544915,10344.822352941175,240.22569493775492,6.125882352938788
2023-09-27,04:46:24,-35.92571157508792,-74.74984981344424,10350.948235294118,240.23587961961255,6.125882352942426
2023-09-27,04:46:29,-35.932347326888674,-74.76033978398195,10357.07411764706,240.24250178980827,6.125882352942426
2023-09-27,04:46:34,-35.938980005140365,-74.77082801501301,10363.2,240.245348,6.125882352940607
