Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2021-10-06,09:08:48,-12.427268037931348,130.9182160484883,231.14,70.01766907575549,-17.78
2021-10-06,09:08:53,-12.42618799748458,130.91505401566818,213.36,69.964384,-17.779999999999973
2021-10-06,09:08:58,-12.425125631755906,130.91192940318288,196.596,70.32728511506419,-16.76400000000001
2021-10-06,09:09:03,-12.424084312847572,130.90885008322675,179.83200000000002,70.82598153352028,-16.76399999999998
2021-10-06,09:09:08,-12.423065079719954,130.9058194650451,163.068,71.09178299444429,-16.76400000000001
2021-10-06,09:09:13,-12.422068971333422,130.90284095788317,146.30400000000003,70.75599923691217,-16.76399999999998
2021-10-06,09:09:18,-12.421097026648344,130.89991797098614,129.54000000000002,69.44994,-16.76400000000001
2021-10-06,09:09:23,-12.420150937062733,130.89705695305076,117.76363636363638,66.90207443966528,-11.77636363636364
2021-10-06,09:09:28,-12.419235003725142,130.89427651057943,105.98727272727274,63.22950937939194,-11.77636363636364
2021-10-06,09:09:33,-12.418354180221774,130.89159828952606,94.2109090909091,58.646511059545475,-11.77636363636364
2021-10-06,09:09:38,-12.417513420138825,130.8890439358445,82.43454545454546,53.367345720491365,-11.77636363636364
2021-10-06,09:09:43,-12.416717677062495,130.88663509548866,70.65818181818182,47.60627960259511,-11.77636363636364
2021-10-06,09:09:48,-12.415971904578983,130.8843934144124,58.88181818181819,41.5775789462222,-11.776363636363627
2021-10-06,09:09:53,-12.415281056274488,130.8823405385696,47.10545454545455,35.49550999173813,-11.77636363636364
2021-10-06,09:09:58,-12.414650085735204,130.88049811391411,35.32909090909091,29.57433897950838,-11.77636363636364
2021-10-06,09:10:03,-12.41408394654733,130.87888778639984,23.552727272727267,24.02833214989844,-11.77636363636364
2021-10-06,09:10:08,-12.413587592297066,130.87753120198062,11.776363636363628,19.071755743273812,-11.776363636363639
2021-10-06,09:10:13,-12.413165976570609,130.8764500066104,0.0,14.918876,-11.776363636363628
