Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-10-02,22:22:05,-33.988392563427496,151.61160033844914,2882.1993103448276,147.9377334930749,-13.926206896551776
2022-10-02,22:22:10,-33.98761173154496,151.60404621894932,2868.273103448276,147.24224525431572,-13.926206896551776
2022-10-02,22:22:15,-33.98683409637849,151.59651715713085,2854.346896551724,146.57243184602763,-13.926206896551776
2022-10-02,22:22:20,-33.986059476038726,151.58900923453157,2840.4206896551723,145.93019818726518,-13.926206896551776
2022-10-02,22:22:25,-33.985287688636326,151.58151853268933,2826.4944827586205,145.3174491970829,-13.926206896551776
2022-10-02,22:22:30,-33.98451855228196,151.5740411331419,2812.5682758620687,144.7360897945353,-13.926206896551776
2022-10-02,22:22:35,-33.98375188508628,151.5665731174271,2798.6420689655174,144.188024898677,-13.92620689655132
2022-10-02,22:22:40,-33.98298750515995,151.55911056708274,2784.7158620689656,143.67515942856244,-13.926206896551776
2022-10-02,22:22:45,-33.98222523061359,151.55164956364666,2770.789655172414,143.1993983032462,-13.926206896551776
2022-10-02,22:22:50,-33.98146487955789,151.54418618865665,2756.863448275862,142.76264644178283,-13.926206896551776
2022-10-02,22:22:55,-33.980706270103504,151.53671652365043,2742.9372413793103,142.36680876322683,-13.926206896551776
2022-10-02,22:23:00,-33.97994922036108,151.529236650166,2729.0110344827585,142.01379018663272,-13.926206896551776
2022-10-02,22:23:05,-33.97919354844127,151.52174264974104,2715.0848275862068,141.70549563105513,-13.926206896551776
2022-10-02,22:23:10,-33.97843907245474,151.51423060391338,2701.158620689655,141.4438300155485,-13.926206896551776
2022-10-02,22:23:15,-33.97768561051215,151.50669659422087,2687.2324137931037,141.2306982591674,-13.92620689655132
2022-10-02,22:23:20,-33.97693298072412,151.49913670220124,2673.306206896552,141.0680052809664,-13.926206896551776
2022-10-02,22:23:25,-33.97618100120136,151.49154700939238,2659.38,140.957656,-13.926206896551776
2022-10-02,22:24:30,-33.966176753351796,151.3911910182379,2642.235,142.07225060231704,-17.144999999999982
2022-10-02,22:24:35,-33.965368453642895,151.38347091207393,2625.09,142.12701683213302,-17.144999999999982
2022-10-02,22:24:40,-33.96455856253155,151.37576931003792,2607.945,142.14375798652648,-17.144999999999982
2022-10-02,22:24:45,-33.963750510819644,151.3680898751847,2590.8,142.11538936257585,-17.144999999999982
2022-10-02,22:24:50,-33.962947729309064,151.36043627056887,2573.655,142.0348262573596,-17.144999999999982
2022-10-02,22:24:55,-33.96215364880172,151.35281215924533,2556.51,141.89498396795625,-17.144999999999982
2022-10-02,22:25:00,-33.96137170009946,151.34522120426882,2539.365,141.68877779144415,-17.145000000000437
2022-10-02,22:25:05,-33.960605314004205,151.3376670686941,2522.2200000000003,141.40912302490187,-17.144999999999527
2022-10-02,22:25:10,-33.95985792131781,151.33015341557584,2505.0750000000003,141.04893496540785,-17.144999999999982
2022-10-02,22:25:15,-33.959132952842175,151.32268390796892,2487.9300000000003,140.60112891004056,-17.144999999999982
2022-10-02,22:25:20,-33.95843383937918,151.31526220892798,2470.7850000000003,140.05862015587846,-17.144999999999982
2022-10-02,22:25:25,-33.957764011730724,151.3078919815079,2453.6400000000003,139.414324,-17.144999999999982
2022-10-02,22:25:30,-33.95718221249635,151.30057200789187,2410.46,138.68177366197065,-43.18000000000029
2022-10-02,22:25:35,-33.956968431466244,151.29328154677714,2367.28,137.95697405130386,-43.179999999999836
2022-10-02,22:25:40,-33.95745797022831,151.28599497598944,2324.1,137.356548,-43.18000000000029
2022-10-02,22:25:45,-33.95887803575627,151.27870299261917,2280.92,136.97394665404948,-43.179999999999836
2022-10-02,22:25:50,-33.96102345656737,151.27146157081512,2237.74,136.80993441540272,-43.18000000000029
2022-10-02,22:25:55,-33.96358096656467,151.26434300399106,2194.56,136.842104,-43.179999999999836
2022-10-02,22:26:00,-33.96627980526602,151.2574014606501,2159.0,137.00917675886842,-35.559999999999945
2022-10-02,22:26:05,-33.969019234648144,151.2506186096539,2123.44,137.09438858338166,-35.559999999999945
2022-10-02,22:26:10,-33.97174102230248,151.24395799495375,2087.88,136.842104,-35.559999999999945
2022-10-02,22:26:15,-33.97440159523242,151.23738730708132,2077.7200000000003,136.08007727343977,-10.159999999999854
2022-10-02,22:26:20,-33.977016018089024,151.2308908228898,2067.56,134.96962162144106,-10.16000000000031
2022-10-02,22:26:25,-33.97961401493529,151.22445696581295,2057.4,133.75544,-10.159999999999854
2022-10-02,22:27:40,-34.02744665695751,151.14153996132944,1903.3066666666664,121.34880779086696,-32.17333333333363
2022-10-02,22:27:45,-34.03179285981719,151.13753774783513,1871.1333333333337,120.22705086915946,-32.17333333333272
2022-10-02,22:27:50,-34.03631193655121,151.13384111642398,1838.96,119.1602918007689,-32.17333333333363
2022-10-02,22:27:55,-34.04099226631554,151.1304848426327,1806.7866666666664,118.2364211515867,-32.17333333333363
2022-10-02,22:28:00,-34.04582222826614,151.12750370199805,1774.6133333333337,117.54332948750424,-32.17333333333272
2022-10-02,22:28:05,-34.05079020155898,151.1249324700567,1742.44,117.16890737441295,-32.17333333333363
2022-10-02,22:28:10,-34.05588456535004,151.12280592234526,1710.2666666666669,117.2010453782042,-32.173333333333176
2022-10-02,22:28:15,-34.06109369879529,151.12115883440046,1678.0933333333337,117.72763406476942,-32.173333333333176
2022-10-02,22:28:20,-34.066405981050686,151.12002598175906,1645.92,118.836564,-32.17333333333363
2022-10-02,22:28:25,-34.07181340201401,151.11939222975357,1587.5,120.54013838102443,-58.42000000000007
2022-10-02,22:28:30,-34.077322394550265,151.11904280290028,1529.0800000000002,122.54831092991974,-58.419999999999845
2022-10-02,22:28:35,-34.082943002266276,151.11871301551128,1470.66,124.495448,-58.42000000000007
2022-10-02,22:28:40,-34.08867537079895,151.11820346291054,1431.29,126.07684682813972,-39.37000000000012
2022-10-02,22:28:45,-34.09448005390558,151.11757586446964,1391.92,127.23152818545492,-39.36999999999989
2022-10-02,22:28:50,-34.10030770737355,151.11695722057195,1352.5500000000002,127.95944372662214,-39.36999999999989
2022-10-02,22:28:55,-34.106108986990264,151.1164745316008,1313.18,128.26054510631775,-39.37000000000012
2022-10-02,22:29:00,-34.11183454854309,151.1162547979396,1273.81,128.1347839792182,-39.37000000000012
2022-10-02,22:29:05,-34.11743504781943,151.1164250199718,1234.44,127.582112,-39.36999999999989
2022-10-02,22:29:10,-34.12286603949759,151.11713362634612,1214.12,126.60634795310256,-20.320000000000164
2022-10-02,22:29:15,-34.12810267381961,151.1186147587725,1193.8,125.22677914201766,-20.319999999999936
2022-10-02,22:29:20,-34.13312499991848,151.12112398722644,1173.48,123.46656,-20.319999999999936
2022-10-02,22:29:25,-34.13786356374065,151.12483095721458,1143.0,121.39179633360445,-30.480000000000018
2022-10-02,22:29:30,-34.14205089848659,151.12956161636876,1112.52,119.24039944258604,-30.480000000000018
2022-10-02,22:29:35,-34.1453700341702,151.13505598785224,1082.04,117.293232,-30.480000000000018
2022-10-02,22:29:40,-34.14757820264983,151.14104496143318,1043.94,115.72661974951676,-38.09999999999991
2022-10-02,22:29:45,-34.14872944316135,151.14722289329978,1005.84,114.29874071726782,-38.10000000000002
2022-10-02,22:29:50,-34.148951996785016,151.15327500624514,967.74,112.663236,-38.10000000000002
2022-10-02,22:29:55,-34.148395959754495,151.15897686961665,934.72,110.5821942979582,-33.01999999999998
2022-10-02,22:30:00,-34.14729884891709,151.16446543897874,901.7,108.25149472537971,-33.01999999999998
2022-10-02,22:30:05,-34.14592003627352,151.1699680164499,868.6800000000001,105.975464,-33.01999999999998
2022-10-02,22:30:10,-34.1444368538347,151.17561109384962,828.0400000000001,104.01497757716898,-40.639999999999986
2022-10-02,22:30:15,-34.142698473652395,151.1811179218004,787.4,102.45710586269476,-40.6400000000001
2022-10-02,22:30:20,-34.140472027788554,151.18611094062558,746.76,101.345468,-40.639999999999986
2022-10-02,22:30:25,-34.1375852914131,151.19028371701555,718.82,100.69377317114365,-27.93999999999994
2022-10-02,22:30:30,-34.13410861212772,151.19361432312883,690.88,100.39609071273009,-27.940000000000055
2022-10-02,22:30:35,-34.130172980642016,151.196151957491,662.94,100.31658,-27.93999999999994
2022-10-02,22:30:40,-34.125915265848185,151.19797726372414,637.5400000000001,100.33006366418238,-25.399999999999977
2022-10-02,22:30:45,-34.121495849368706,151.19929666583675,612.14,100.354017360459,-25.40000000000009
2022-10-02,22:30:50,-34.11708099100863,151.20034803293393,586.74,100.31658,-25.399999999999977
2022-10-02,22:30:55,-34.11279186202818,151.2013391750767,568.96,100.15220091286764,-17.779999999999973
2022-10-02,22:31:00,-34.108569279508295,151.20235766615025,551.18,99.82057110469316,-17.780000000000086
2022-10-02,22:31:05,-34.104308971985056,151.20346102099575,533.4,99.287692,-17.779999999999973
2022-10-02,22:32:05,-34.05477892105655,151.20414645265657,485.14,88.96547349722184,-25.400000000000034
2022-10-02,22:32:10,-34.05085420003702,151.2030886476299,459.74,88.53772479135081,-25.399999999999977
2022-10-02,22:32:15,-34.046896951293434,151.2020546580493,434.34,87.81559748554004,-25.400000000000034
2022-10-02,22:32:20,-34.042938270510405,151.20104152825164,408.94000000000005,86.89912318294259,-25.39999999999992
2022-10-02,22:32:25,-34.03900925337255,151.20004630257347,383.5400000000001,85.88833348671153,-25.399999999999977
2022-10-02,22:32:30,-34.03514099556449,151.19906602535158,358.14000000000004,84.88326,-25.400000000000034
2022-10-02,22:32:35,-34.031357181911574,151.1980980060512,336.55,83.96630969051564,-21.590000000000032
2022-10-02,22:32:40,-34.027651853802006,151.1971406146516,314.96000000000004,83.14939098418436,-21.589999999999975
2022-10-02,22:32:45,-34.02401164176473,151.19619248626054,293.37,82.42678767148668,-21.590000000000032
2022-10-02,22:32:50,-34.02042317632865,151.19525225598582,271.78000000000003,81.79278354290304,-21.589999999999975
2022-10-02,22:32:55,-34.01687308802271,151.19431855893518,250.19,81.24166238891398,-21.590000000000032
2022-10-02,22:33:00,-34.013348007375846,151.19339003021645,228.6,80.767708,-21.590000000000003
2022-10-02,22:33:05,-34.00983456491698,151.19246530493734,207.01,80.36520416664156,-21.590000000000003
2022-10-02,22:33:10,-34.00631939117503,151.1915430182057,185.42,80.02843467931919,-21.590000000000003
2022-10-02,22:33:15,-34.00278911667895,151.19062180512927,163.82999999999998,79.75168332851335,-21.590000000000003
2022-10-02,22:33:20,-33.99923037195765,151.18970030081582,142.24,79.52923390470454,-21.589999999999975
2022-10-02,22:33:25,-33.99562978754007,151.18877714037316,120.65,79.35537019837327,-21.590000000000003
2022-10-02,22:33:30,-33.99197399395513,151.18785095890902,99.06,79.22437599999999,-21.590000000000003
